Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	13.093734	84	8.400000	1.247155	0.991366	1.000000	1.635747	0.000598	0.000455	0.000518	0.000656	0.006818	0.005991	0.006586	0.002421	0.007830	0.005958	0.006783	0.008584	Attenborosaurus_conybeari	
73	10	11.313130	81	8.100000	1.303266	0.997733	1.000000	2.037056	0.000620	0.000461	0.000515	0.000817	0.005891	0.005176	0.005691	0.002092	0.007018	0.005211	0.005826	0.009237	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	0.985410	86	8.600000	1.505458	1.010439	1.000000	3.594368	0.000694	0.000445	0.000517	0.001455	0.000513	0.000451	0.000496	0.000182	0.000684	0.000439	0.000509	0.001434	Thalassiodracon_hawkinsii	
75	9	5.403189	102	10.200000	1.552931	0.993680	1.000000	2.991252	0.000757	0.000468	0.000520	0.001563	0.002814	0.002472	0.002718	0.000999	0.004088	0.002531	0.002812	0.008443	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	8	26.822720	201	20.100000	2.459385	1.041238	1.000000	4.859672	0.001089	0.000480	0.000556	0.002006	0.013968	0.012272	0.013492	0.004960	0.029199	0.012876	0.014912	0.053816	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	5.439464	106	10.600000	1.285466	0.981131	1.000000	1.944294	0.000613	0.000462	0.000517	0.000844	0.002833	0.002489	0.002736	0.001006	0.003336	0.002512	0.002812	0.004592	Peloneustes_philarchus	
78	7	0.726162	122	12.200000	1.511977	1.011043	1.000000	3.100722	0.000686	0.000457	0.000521	0.001119	0.000378	0.000332	0.000365	0.000134	0.000498	0.000332	0.000378	0.000813	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	6	0.004275	146	14.600000	1.806561	1.005738	1.000000	4.138316	0.000870	0.000444	0.000524	0.001886	0.000002	0.000002	0.000002	0.000001	0.000004	0.000002	0.000002	0.000008	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
80	1	2.951463	116	11.600000	1.280685	0.978729	1.000000	2.236362	0.000611	0.000455	0.000515	0.000996	0.001537	0.001350	0.001485	0.000546	0.001803	0.001344	0.001519	0.002940	Simolestes_vorax	
81	5	19.030871	143	14.300000	1.497323	0.991979	1.000000	2.608956	0.000695	0.000444	0.000525	0.001116	0.009910	0.008707	0.009573	0.003519	0.013217	0.008458	0.010001	0.021244	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	4	14.285484	149	14.900000	1.424520	0.995972	1.000000	2.106295	0.000661	0.000460	0.000528	0.000813	0.007439	0.006536	0.007186	0.002642	0.009438	0.006576	0.007550	0.011616	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	13.281365	161	16.100000	1.488763	0.975938	1.000000	3.807874	0.000665	0.000453	0.000523	0.000831	0.006916	0.006077	0.006681	0.002456	0.008833	0.006014	0.006946	0.011043	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
84	1	30.076893	156	15.600000	1.482770	1.007593	1.000000	2.933919	0.000686	0.000447	0.000519	0.001145	0.015662	0.013761	0.015129	0.005562	0.020625	0.013455	0.015625	0.034453	Brachauchenius_lucasi	
85	1	3.237798	170	17.000000	1.445580	1.012015	1.000000	2.357630	0.000684	0.000447	0.000525	0.000947	0.001686	0.001481	0.001629	0.000599	0.002213	0.001448	0.001700	0.003065	Kronosaurus_MCZ_1285	
86	2	2.729346	174	17.400000	1.868656	1.063451	1.000000	5.732359	0.000836	0.000455	0.000532	0.001863	0.001421	0.001249	0.001373	0.000505	0.002282	0.001241	0.001452	0.005084	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
87	1	5.901222	203	20.300000	2.091999	1.109737	1.000000	5.759050	0.000942	0.000462	0.000543	0.001908	0.003073	0.002700	0.002968	0.001091	0.005560	0.002725	0.003201	0.011260	Sachicasaurus_vitae	
88	1	3.603604	184	18.400000	1.961275	1.033111	1.000000	5.780256	0.000850	0.000473	0.000537	0.001543	0.001877	0.001649	0.001813	0.000666	0.003062	0.001705	0.001935	0.005562	Stenorhynchosaurus_munozi	
89	1	20.207838	124	12.400000	1.357552	1.024619	1.000000	2.798703	0.000661	0.000471	0.000517	0.001589	0.010523	0.009246	0.010165	0.003737	0.013357	0.009528	0.010447	0.032116	Luskhan_itilensis	
90	1	3.691322	112	11.200000	1.229341	1.013336	1.000000	1.438470	0.000573	0.000459	0.000518	0.000340	0.001922	0.001689	0.001857	0.000683	0.002116	0.001696	0.001912	0.001254	Liopleurodon_ferox	
91	1	14.777089	95	9.500000	1.301157	1.002774	1.000000	2.061681	0.000607	0.000466	0.000517	0.000796	0.007695	0.006761	0.007433	0.002732	0.008967	0.006892	0.007640	0.011762	Hauffiosaurus_tomistomimus	
92	7	11.577737	84	8.400000	1.599054	0.992495	1.000000	3.136865	0.000808	0.000461	0.000517	0.001846	0.006029	0.005297	0.005824	0.002141	0.009353	0.005337	0.005986	0.021370	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	9.130685	43	4.300000	1.111309	1.006924	1.000000	1.202231	0.000570	0.000460	0.000503	0.000581	0.004755	0.004178	0.004593	0.001688	0.005204	0.004203	0.004593	0.005303	Macroplata_tenuiceps	
94	6	3.056821	65	6.500000	1.248939	0.981226	1.000000	1.781837	0.000640	0.000463	0.000507	0.000931	0.001592	0.001399	0.001538	0.000565	0.001958	0.001414	0.001551	0.002844	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	5.218909	93	9.300000	1.232800	0.980707	1.000000	2.026365	0.000643	0.000477	0.000500	0.001249	0.002718	0.002388	0.002625	0.000965	0.003356	0.002490	0.002609	0.006518	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	1.902114	90	9.000000	1.289196	1.007824	1.000000	2.041272	0.000665	0.000473	0.000507	0.001050	0.000991	0.000870	0.000957	0.000352	0.001265	0.000899	0.000963	0.001997	Atychodracon_megacephalus	
97	4	8.111795	96	9.600000	1.240216	0.975569	1.000000	2.035434	0.000628	0.000464	0.000501	0.000903	0.004224	0.003711	0.004080	0.001500	0.005097	0.003763	0.004068	0.007323	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	4.512269	117	11.700000	1.334054	0.968252	1.000000	2.869224	0.000658	0.000456	0.000504	0.001237	0.002350	0.002064	0.002270	0.000834	0.002971	0.002059	0.002272	0.005582	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	8.133841	98	9.800000	1.203046	0.998373	1.000000	1.878429	0.000621	0.000465	0.000498	0.001030	0.004236	0.003721	0.004091	0.001504	0.005054	0.003786	0.004051	0.008382	Meyerasaurus_victor	
100	2	9.619088	112	11.200000	1.213946	0.976407	1.000000	1.791103	0.000622	0.000471	0.000502	0.000906	0.005009	0.004401	0.004838	0.001779	0.005979	0.004528	0.004829	0.008712	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	1.622348	125	12.500000	1.316192	0.975880	1.000000	2.119216	0.000677	0.000473	0.000506	0.001129	0.000845	0.000742	0.000816	0.000300	0.001098	0.000767	0.000821	0.001831	Rhomaleosaurus_zetlandicus	
102	1	0.889854	127	12.700000	1.333301	1.001206	1.000000	2.352341	0.000662	0.000475	0.000506	0.001014	0.000463	0.000407	0.000448	0.000165	0.000589	0.000423	0.000450	0.000903	Rhomaleosaurus_cramptoni	
103	1	2.053453	116	11.600000	1.338673	0.988253	1.000000	2.243337	0.000687	0.000466	0.000504	0.001321	0.001069	0.000940	0.001033	0.000380	0.001412	0.000956	0.001035	0.002712	Thaumatodracon_wiedenrothi	
104	1	6.522950	65	6.500000	1.217291	0.998305	1.000000	1.735214	0.000613	0.000468	0.000507	0.000781	0.003397	0.002984	0.003281	0.001206	0.003996	0.003052	0.003304	0.005096	Archaeonectrus_rostratus	




