Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	4.534833	73	7.300000	1.261959	0.984554	1.000000	2.079440	0.000612	0.000423	0.000476	0.001002	0.002251	0.001938	0.002111	0.000807	0.002775	0.001918	0.002159	0.004543	Plesiosaurus_dolichodeirus	
73	10	2.957589	55	5.500000	1.255705	1.000671	1.000000	2.137753	0.000619	0.000425	0.000475	0.001099	0.001468	0.001264	0.001377	0.000527	0.001830	0.001258	0.001404	0.003249	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	8.849968	52	5.200000	1.131639	0.992991	1.000000	1.222432	0.000556	0.000425	0.000469	0.000654	0.004394	0.003783	0.004120	0.001576	0.004922	0.003760	0.004151	0.005791	Thalassiodracon_hawkinsii	
75	9	14.864882	63	6.300000	1.199894	1.011433	1.000000	1.596436	0.000585	0.000432	0.000474	0.000811	0.007380	0.006354	0.006920	0.002647	0.008693	0.006419	0.007046	0.012055	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	13.190523	68	6.800000	1.247627	1.015626	1.000000	2.127231	0.000596	0.000424	0.000475	0.000810	0.006549	0.005638	0.006140	0.002349	0.007856	0.005593	0.006264	0.010689	Hauffiosaurus_tomistomimus	
77	8	21.584325	209	20.900000	2.838452	1.024320	1.000000	5.409191	0.001215	0.000460	0.000530	0.002155	0.010716	0.009226	0.010048	0.003843	0.026227	0.009928	0.011440	0.046509	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	7	3.009035	90	9.000000	1.275922	1.023759	1.000000	2.324119	0.000611	0.000426	0.000478	0.001021	0.001494	0.001286	0.001401	0.000536	0.001838	0.001281	0.001437	0.003073	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	5	19.915095	115	11.500000	1.340073	0.996104	1.000000	2.171771	0.000637	0.000438	0.000482	0.000961	0.009887	0.008513	0.009270	0.003546	0.012685	0.008718	0.009599	0.019142	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	1	17.922368	93	9.300000	1.159346	1.004426	1.000000	0.950903	0.000563	0.000425	0.000478	0.000499	0.008898	0.007661	0.008343	0.003191	0.010098	0.007611	0.008567	0.008937	Luskhan_itilensis	
81	4	15.704991	138	13.800000	1.470836	1.019107	1.000000	2.839284	0.000691	0.000442	0.000487	0.001263	0.007797	0.006713	0.007311	0.002796	0.010857	0.006934	0.007648	0.019828	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	2	13.078996	136	13.600000	1.221233	1.001075	1.000000	1.353413	0.000582	0.000430	0.000479	0.000569	0.006493	0.005591	0.006088	0.002329	0.007613	0.005627	0.006265	0.007447	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
83	1	1.787611	149	14.900000	1.408035	1.015121	1.000000	2.695929	0.000676	0.000430	0.000480	0.001286	0.000887	0.000764	0.000832	0.000318	0.001209	0.000769	0.000858	0.002300	Kronosaurus_MCZ_1285	
84	1	27.734864	135	13.500000	1.356196	1.030258	1.000000	2.933380	0.000663	0.000423	0.000480	0.001542	0.013769	0.011855	0.012911	0.004938	0.018387	0.011730	0.013299	0.042768	Brachauchenius_lucasi	
85	2	2.508501	148	14.800000	1.613835	1.042782	1.000000	3.580552	0.000775	0.000434	0.000492	0.001548	0.001245	0.001072	0.001168	0.000447	0.001944	0.001088	0.001235	0.003883	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	1	3.299753	178	17.800000	1.962555	0.999766	1.000000	4.140322	0.000970	0.000439	0.000499	0.002325	0.001638	0.001410	0.001536	0.000588	0.003200	0.001449	0.001647	0.007671	Sachicasaurus_vitae	
87	1	5.978585	155	15.500000	1.787189	1.036855	1.000000	4.304186	0.000847	0.000424	0.000494	0.001915	0.002968	0.002556	0.002783	0.001065	0.005061	0.002536	0.002953	0.011451	Stenorhynchosaurus_munozi	
88	2	0.584860	119	11.900000	1.465386	0.992755	1.000000	3.072656	0.000714	0.000423	0.000480	0.001482	0.000290	0.000250	0.000272	0.000104	0.000418	0.000248	0.000281	0.000867	Liopleurodon_ferox,Simolestes_vorax	
89	1	4.276930	91	9.100000	1.138367	0.997549	1.000000	0.870279	0.000554	0.000429	0.000476	0.000439	0.002123	0.001828	0.001991	0.000762	0.002369	0.001834	0.002036	0.001878	Simolestes_vorax	
90	1	5.035826	91	9.100000	1.128239	1.003283	1.000000	0.859159	0.000549	0.000423	0.000477	0.000506	0.002500	0.002153	0.002344	0.000897	0.002767	0.002130	0.002402	0.002547	Liopleurodon_ferox	
91	1	6.228753	62	6.200000	1.117922	1.000492	1.000000	1.072422	0.000549	0.000429	0.000476	0.000571	0.003092	0.002662	0.002899	0.001109	0.003422	0.002673	0.002965	0.003557	Peloneustes_philarchus	
92	7	4.247766	109	10.900000	2.330813	1.033986	1.000000	5.344660	0.001105	0.000424	0.000489	0.002585	0.002109	0.001816	0.001977	0.000756	0.004694	0.001802	0.002077	0.010982	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	6.892654	57	5.700000	1.262182	0.992667	1.000000	1.946905	0.000612	0.000434	0.000477	0.000883	0.003422	0.002946	0.003209	0.001227	0.004219	0.002990	0.003284	0.006085	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	2.802609	72	7.200000	1.213800	0.995011	1.000000	1.610338	0.000595	0.000425	0.000472	0.000841	0.001391	0.001198	0.001305	0.000499	0.001668	0.001191	0.001324	0.002358	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	2.259478	87	8.700000	1.219233	1.005166	1.000000	1.768147	0.000598	0.000426	0.000469	0.000843	0.001122	0.000966	0.001052	0.000402	0.001352	0.000963	0.001061	0.001905	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	3	0.456089	113	11.300000	1.378363	1.000151	1.000000	2.488251	0.000682	0.000417	0.000472	0.001304	0.000226	0.000195	0.000212	0.000081	0.000311	0.000190	0.000216	0.000595	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	6.291764	95	9.500000	1.195066	1.001519	1.000000	1.638345	0.000599	0.000433	0.000469	0.001068	0.003124	0.002689	0.002929	0.001120	0.003766	0.002723	0.002954	0.006719	Thaumatodracon_wiedenrothi	
98	2	20.115085	109	10.900000	1.165534	0.986541	1.000000	1.373029	0.000569	0.000425	0.000467	0.000618	0.009986	0.008598	0.009364	0.003582	0.011445	0.008541	0.009394	0.012440	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	0.506726	116	11.600000	1.347505	0.995850	1.000000	2.188465	0.000669	0.000423	0.000469	0.001125	0.000252	0.000217	0.000236	0.000090	0.000339	0.000214	0.000238	0.000570	Rhomaleosaurus_cramptoni	
100	1	2.825336	123	12.300000	1.358553	0.989006	1.000000	2.244870	0.000668	0.000416	0.000474	0.001132	0.001403	0.001208	0.001315	0.000503	0.001887	0.001175	0.001339	0.003198	Rhomaleosaurus_zetlandicus	
101	1	18.825950	78	7.800000	1.103082	0.988896	1.000000	1.080725	0.000550	0.000422	0.000465	0.000688	0.009346	0.008047	0.008763	0.003352	0.010358	0.007953	0.008754	0.012948	Meyerasaurus_victor	
102	1	1.019722	78	7.800000	1.343832	0.998819	1.000000	2.408370	0.000668	0.000437	0.000474	0.001321	0.000506	0.000436	0.000475	0.000182	0.000681	0.000446	0.000483	0.001347	Atychodracon_megacephalus	
103	1	3.544533	72	7.200000	1.367856	1.023844	1.000000	2.395503	0.000660	0.000428	0.000479	0.001175	0.001760	0.001515	0.001650	0.000631	0.002339	0.001517	0.001698	0.004164	Archaeonectrus_rostratus	
104	1	10.591285	34	3.400000	1.100189	0.990387	1.000000	1.176351	0.000540	0.000424	0.000472	0.000529	0.005258	0.004527	0.004930	0.001886	0.005714	0.004489	0.005004	0.005604	Macroplata_tenuiceps	




