Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	8	12.228359	308	30.800000	4.328571	1.012213	1.000000	8.220448	0.001918	0.000539	0.000626	0.003550	0.006427	0.006607	0.006383	0.002097	0.023452	0.006595	0.007655	0.043409	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	9.064491	90	9.000000	1.360807	1.008441	1.000000	2.639763	0.000665	0.000526	0.000538	0.001306	0.004764	0.004898	0.004732	0.001554	0.006031	0.004769	0.004877	0.011834	Peloneustes_philarchus	
76	7	2.696071	111	11.100000	1.417831	0.991563	1.000000	2.599811	0.000704	0.000535	0.000538	0.001236	0.001417	0.001457	0.001407	0.000462	0.001897	0.001442	0.001450	0.003332	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	6.066553	101	10.100000	1.224162	0.999741	1.000000	1.241729	0.000600	0.000526	0.000537	0.000555	0.003188	0.003278	0.003167	0.001040	0.003640	0.003190	0.003258	0.003365	Simolestes_vorax	
78	6	0.893553	128	12.800000	1.535201	1.000580	1.000000	2.518396	0.000765	0.000541	0.000541	0.001319	0.000470	0.000483	0.000466	0.000153	0.000683	0.000484	0.000483	0.001178	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	1	4.141615	108	10.800000	1.289944	0.993563	1.000000	2.059071	0.000648	0.000540	0.000536	0.001355	0.002177	0.002238	0.002162	0.000710	0.002684	0.002235	0.002220	0.005612	Liopleurodon_ferox	
80	5	28.034934	132	13.200000	1.480365	1.006389	1.000000	2.653998	0.000700	0.000530	0.000540	0.001059	0.014734	0.015148	0.014634	0.004806	0.019632	0.014853	0.015139	0.029679	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	11.776822	119	11.900000	1.284850	0.993341	1.000000	1.797235	0.000638	0.000535	0.000535	0.001131	0.006189	0.006363	0.006148	0.002019	0.007517	0.006298	0.006301	0.013322	Luskhan_itilensis	
82	4	3.846526	156	15.600000	1.599608	1.043488	1.000000	3.510416	0.000795	0.000535	0.000538	0.001802	0.002022	0.002078	0.002008	0.000659	0.003058	0.002058	0.002069	0.006932	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	8.309381	160	16.000000	1.360692	0.992867	1.000000	1.785481	0.000657	0.000536	0.000540	0.000767	0.004367	0.004490	0.004337	0.001425	0.005460	0.004455	0.004487	0.006377	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
84	1	35.542746	170	17.000000	1.495028	0.988314	1.000000	2.950091	0.000704	0.000538	0.000541	0.001009	0.018680	0.019204	0.018553	0.006094	0.025026	0.019135	0.019229	0.035871	Brachauchenius_lucasi	
85	1	15.539759	155	15.500000	1.299743	0.990192	1.000000	1.612388	0.000633	0.000536	0.000538	0.000729	0.008167	0.008396	0.008112	0.002664	0.009844	0.008327	0.008353	0.011332	Kronosaurus_MCZ_1285	
86	2	2.723841	177	17.700000	1.661557	0.988380	1.000000	3.365373	0.000785	0.000523	0.000544	0.001434	0.001432	0.001472	0.001422	0.000467	0.002138	0.001424	0.001482	0.003906	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
87	1	6.810631	188	18.800000	1.845730	1.009198	1.000000	4.003311	0.000844	0.000532	0.000552	0.001581	0.003579	0.003680	0.003555	0.001168	0.005750	0.003625	0.003759	0.010769	Sachicasaurus_vitae	
88	1	7.286869	171	17.100000	1.540757	1.001986	1.000000	2.632746	0.000727	0.000527	0.000541	0.001079	0.003830	0.003937	0.003804	0.001249	0.005298	0.003840	0.003942	0.007862	Stenorhynchosaurus_munozi	
89	1	0.085999	71	7.100000	1.402187	1.028826	1.000000	3.016216	0.000723	0.000540	0.000535	0.001725	0.000045	0.000046	0.000045	0.000015	0.000062	0.000046	0.000046	0.000148	Thalassiodracon_hawkinsii	
90	8	0.189371	55	5.500000	1.467065	1.009903	1.000000	3.292017	0.000777	0.000554	0.000532	0.001963	0.000100	0.000102	0.000099	0.000032	0.000147	0.000105	0.000101	0.000372	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	7	7.525580	120	12.000000	2.088152	1.007786	1.000000	4.747698	0.000978	0.000539	0.000540	0.002239	0.003955	0.004066	0.003928	0.001290	0.007357	0.004059	0.004068	0.016850	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
92	6	6.199157	90	9.000000	1.245189	1.013614	1.000000	2.269089	0.000631	0.000535	0.000519	0.000961	0.003258	0.003350	0.003236	0.001063	0.003910	0.003319	0.003217	0.005956	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	5	4.058315	87	8.700000	1.135364	0.990247	1.000000	1.804094	0.000587	0.000539	0.000509	0.000916	0.002133	0.002193	0.002118	0.000696	0.002383	0.002187	0.002064	0.003716	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	4	7.585784	114	11.400000	1.148885	0.985362	1.000000	1.734222	0.000600	0.000522	0.000507	0.001078	0.003987	0.004099	0.003960	0.001301	0.004554	0.003957	0.003846	0.008174	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	3	6.615231	132	13.200000	1.172309	0.998575	1.000000	1.756779	0.000591	0.000523	0.000508	0.000794	0.003477	0.003574	0.003453	0.001134	0.003912	0.003463	0.003361	0.005256	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
96	2	6.737388	141	14.100000	1.247395	0.997454	1.000000	2.250798	0.000627	0.000530	0.000507	0.001047	0.003541	0.003640	0.003517	0.001155	0.004224	0.003572	0.003419	0.007056	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
97	1	6.701166	145	14.500000	1.226757	0.994919	1.000000	1.807868	0.000641	0.000527	0.000508	0.001086	0.003522	0.003621	0.003498	0.001149	0.004294	0.003532	0.003404	0.007275	Rhomaleosaurus_zetlandicus	
98	1	2.266282	149	14.900000	1.249511	0.984988	1.000000	1.859568	0.000633	0.000540	0.000510	0.000911	0.001191	0.001225	0.001183	0.000389	0.001435	0.001224	0.001157	0.002065	Rhomaleosaurus_cramptoni	
99	1	8.824091	125	12.500000	1.090362	0.985990	1.000000	1.267305	0.000562	0.000532	0.000505	0.000700	0.004638	0.004768	0.004606	0.001513	0.004959	0.004692	0.004456	0.006174	Meyerasaurus_victor	
100	1	4.880801	124	12.400000	1.246938	0.975481	1.000000	2.395235	0.000665	0.000506	0.000508	0.001558	0.002565	0.002637	0.002548	0.000837	0.003246	0.002469	0.002478	0.007604	Thaumatodracon_wiedenrothi	
101	1	5.374232	98	9.800000	1.142621	1.004306	1.000000	1.346334	0.000589	0.000520	0.000509	0.000731	0.002824	0.002904	0.002805	0.000921	0.003166	0.002793	0.002733	0.003927	Atychodracon_megacephalus	
102	1	8.194547	83	8.300000	1.223908	1.003009	1.000000	2.055741	0.000632	0.000532	0.000518	0.001134	0.004307	0.004428	0.004278	0.001405	0.005180	0.004358	0.004245	0.009292	Archaeonectrus_rostratus	
103	1	15.525016	65	6.500000	1.192052	1.000408	1.000000	1.788552	0.000619	0.000528	0.000519	0.001002	0.008159	0.008388	0.008104	0.002662	0.009615	0.008200	0.008057	0.015559	Macroplata_tenuiceps	
104	1	24.873696	40	4.000000	1.288286	0.992679	1.000000	2.554922	0.000638	0.000535	0.000530	0.001132	0.013072	0.013440	0.012984	0.004265	0.015869	0.013317	0.013195	0.028160	Attenborosaurus_conybeari	




