Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	3.422754	106	10.600000	1.288065	1.021490	1.000000	2.414912	0.000595	0.000436	0.000456	0.001249	0.001608	0.001444	0.001532	0.000554	0.002037	0.001491	0.001561	0.004274	Plesiopterys_wildi	
72	1	6.837298	71	7.100000	1.172152	1.005948	1.000000	1.283824	0.000537	0.000419	0.000453	0.000612	0.003212	0.002885	0.003060	0.001106	0.003673	0.002866	0.003097	0.004181	Plesiosaurus_dolichodeirus	
73	10	7.546964	56	5.600000	1.273104	0.999140	1.000000	2.068687	0.000578	0.000425	0.000453	0.000937	0.003545	0.003184	0.003377	0.001221	0.004359	0.003210	0.003419	0.007071	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	9	13.051654	76	7.600000	1.300569	0.985664	1.000000	2.318286	0.000575	0.000433	0.000455	0.000793	0.006131	0.005507	0.005841	0.002111	0.007504	0.005657	0.005939	0.010350	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	8	26.467970	165	16.500000	2.325753	1.035863	1.000000	4.540758	0.000969	0.000427	0.000485	0.001726	0.012433	0.011168	0.011844	0.004282	0.025650	0.011314	0.012827	0.045696	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	4.663978	55	5.500000	1.140213	0.980918	1.000000	1.527006	0.000527	0.000432	0.000451	0.000776	0.002191	0.001968	0.002087	0.000754	0.002459	0.002014	0.002103	0.003618	Peloneustes_philarchus	
77	7	1.572808	92	9.200000	1.310429	0.993868	1.000000	1.661592	0.000611	0.000429	0.000456	0.000852	0.000739	0.000664	0.000704	0.000254	0.000961	0.000675	0.000716	0.001339	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	6	1.993489	95	9.500000	1.324896	1.002113	1.000000	2.137345	0.000606	0.000436	0.000457	0.001096	0.000936	0.000841	0.000892	0.000322	0.001209	0.000869	0.000910	0.002184	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	1	2.906127	76	7.600000	1.150126	1.005012	1.000000	1.417741	0.000542	0.000425	0.000450	0.000817	0.001365	0.001226	0.001300	0.000470	0.001574	0.001236	0.001308	0.002373	Liopleurodon_ferox	
80	5	22.993031	97	9.700000	1.285886	0.995361	1.000000	1.842629	0.000587	0.000431	0.000458	0.000844	0.010801	0.009701	0.010289	0.003719	0.013503	0.009908	0.010525	0.019417	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	12.082615	85	8.500000	1.161406	1.001523	1.000000	1.216250	0.000534	0.000426	0.000454	0.000525	0.005676	0.005098	0.005407	0.001955	0.006449	0.005142	0.005479	0.006342	Luskhan_itilensis	
82	4	7.680325	120	12.000000	1.393273	1.017264	1.000000	2.433869	0.000629	0.000417	0.000457	0.000993	0.003608	0.003241	0.003437	0.001242	0.004832	0.003199	0.003507	0.007628	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	15.523106	129	12.900000	1.220922	0.996329	1.000000	1.315664	0.000572	0.000401	0.000454	0.000836	0.007292	0.006550	0.006947	0.002511	0.008878	0.006231	0.007047	0.012982	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
84	1	1.004861	132	13.200000	1.449093	0.981327	1.000000	3.247844	0.000675	0.000411	0.000456	0.001651	0.000472	0.000424	0.000450	0.000163	0.000678	0.000413	0.000458	0.001659	Kronosaurus_MCZ_1285	
85	1	29.804119	114	11.400000	1.163162	1.010048	1.000000	1.390564	0.000543	0.000423	0.000454	0.000949	0.014000	0.012575	0.013337	0.004821	0.016189	0.012615	0.013546	0.028280	Brachauchenius_lucasi	
86	2	3.524031	134	13.400000	1.540454	0.972753	1.000000	4.079560	0.000642	0.000426	0.000463	0.001012	0.001655	0.001487	0.001577	0.000570	0.002263	0.001500	0.001632	0.003566	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
87	1	7.312025	132	13.200000	1.432930	0.981887	1.000000	3.215754	0.000659	0.000403	0.000461	0.001521	0.003435	0.003085	0.003272	0.001183	0.004816	0.002946	0.003371	0.011123	Stenorhynchosaurus_munozi	
88	1	7.130232	163	16.300000	1.647939	0.994955	1.000000	2.873028	0.000740	0.000427	0.000469	0.001269	0.003349	0.003008	0.003191	0.001153	0.005277	0.003046	0.003343	0.009047	Sachicasaurus_vitae	
89	1	4.652853	69	6.900000	1.123853	0.999088	1.000000	1.055968	0.000523	0.000424	0.000450	0.000651	0.002186	0.001963	0.002082	0.000753	0.002434	0.001971	0.002096	0.003028	Simolestes_vorax	
90	1	20.060874	62	6.200000	1.197624	1.002591	1.000000	1.559666	0.000542	0.000426	0.000453	0.000641	0.009423	0.008464	0.008977	0.003245	0.010878	0.008550	0.009088	0.012865	Hauffiosaurus_tomistomimus	
91	1	9.196097	48	4.800000	1.139762	0.989487	1.000000	1.357558	0.000513	0.000417	0.000450	0.000468	0.004320	0.003880	0.004115	0.001488	0.004715	0.003836	0.004138	0.004304	Thalassiodracon_hawkinsii	
92	7	6.665413	73	7.300000	1.683592	1.020841	1.000000	3.455173	0.000741	0.000422	0.000463	0.001590	0.003131	0.002812	0.002983	0.001078	0.004939	0.002812	0.003086	0.010596	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	8.440691	62	6.200000	1.303413	0.990077	1.000000	1.970922	0.000594	0.000417	0.000456	0.000871	0.003965	0.003561	0.003777	0.001365	0.005012	0.003520	0.003849	0.007348	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	3.812211	64	6.400000	1.403286	1.016144	1.000000	2.710618	0.000638	0.000415	0.000456	0.001243	0.001791	0.001608	0.001706	0.000617	0.002434	0.001583	0.001738	0.004739	Archaeonectrus_rostratus	
95	5	2.106942	81	8.100000	1.329477	0.992744	1.000000	2.065185	0.000610	0.000415	0.000455	0.000925	0.000990	0.000889	0.000943	0.000341	0.001285	0.000874	0.000959	0.001949	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	5.524323	89	8.900000	1.175755	1.007968	1.000000	1.509612	0.000551	0.000419	0.000450	0.000853	0.002595	0.002331	0.002472	0.000894	0.003047	0.002315	0.002486	0.004711	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	1.914599	115	11.500000	1.251886	1.002472	1.000000	1.465963	0.000578	0.000416	0.000456	0.000710	0.000899	0.000808	0.000857	0.000310	0.001107	0.000796	0.000873	0.001360	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	2	11.997109	121	12.100000	1.221072	0.994157	1.000000	1.691362	0.000566	0.000430	0.000454	0.000851	0.005635	0.005062	0.005369	0.001941	0.006789	0.005154	0.005441	0.010213	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	2.470542	122	12.200000	1.291534	0.979352	1.000000	2.137015	0.000595	0.000429	0.000454	0.001053	0.001161	0.001042	0.001106	0.000400	0.001471	0.001059	0.001122	0.002603	Rhomaleosaurus_zetlandicus	
100	1	2.613730	127	12.700000	1.335273	0.972174	1.000000	2.602380	0.000616	0.000417	0.000451	0.001038	0.001228	0.001103	0.001170	0.000423	0.001611	0.001090	0.001180	0.002714	Rhomaleosaurus_cramptoni	
101	1	3.349782	116	11.600000	1.340220	1.007347	1.000000	2.374234	0.000648	0.000419	0.000456	0.001508	0.001574	0.001413	0.001499	0.000542	0.002170	0.001402	0.001528	0.005053	Thaumatodracon_wiedenrothi	
102	1	16.060280	82	8.200000	1.122328	0.999442	1.000000	1.110367	0.000512	0.000415	0.000450	0.000423	0.007544	0.006776	0.007187	0.002598	0.008216	0.006661	0.007227	0.006797	Meyerasaurus_victor	
103	1	2.205859	74	7.400000	1.313220	1.015739	1.000000	2.499195	0.000671	0.000433	0.000451	0.002021	0.001036	0.000931	0.000987	0.000357	0.001480	0.000956	0.000996	0.004458	Atychodracon_megacephalus	
104	1	13.387956	30	3.000000	1.159166	0.988355	1.000000	1.468428	0.000532	0.000415	0.000450	0.000573	0.006289	0.005649	0.005991	0.002166	0.007120	0.005553	0.006025	0.007674	Macroplata_tenuiceps	




