Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	8	23.673122	193	19.300000	2.529139	1.022955	1.000000	4.673316	0.001088	0.000460	0.000512	0.001885	0.011433	0.010758	0.011103	0.003356	0.025749	0.010889	0.012132	0.044635	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	3.032302	72	7.200000	1.220453	0.987699	1.000000	1.685159	0.000567	0.000452	0.000473	0.000765	0.001465	0.001378	0.001422	0.000430	0.001720	0.001371	0.001434	0.002318	Peloneustes_philarchus	
76	7	1.723127	95	9.500000	1.439092	1.024089	1.000000	3.013736	0.000665	0.000437	0.000477	0.001519	0.000832	0.000783	0.000808	0.000244	0.001147	0.000752	0.000822	0.002618	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	2.971808	77	7.700000	1.207805	1.000590	1.000000	1.589465	0.000565	0.000448	0.000473	0.000836	0.001435	0.001350	0.001394	0.000421	0.001680	0.001331	0.001406	0.002485	Simolestes_vorax	
78	6	0.787547	105	10.500000	1.461808	0.991969	1.000000	2.742456	0.000673	0.000445	0.000475	0.001297	0.000380	0.000358	0.000369	0.000112	0.000530	0.000351	0.000374	0.001021	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	5	10.312873	118	11.800000	1.429735	1.004142	1.000000	2.661588	0.000666	0.000449	0.000475	0.001292	0.004981	0.004686	0.004837	0.001462	0.006870	0.004627	0.004899	0.013327	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	4	9.303787	146	14.600000	1.524211	1.029198	1.000000	2.947847	0.000686	0.000451	0.000480	0.001145	0.004493	0.004228	0.004363	0.001319	0.006386	0.004192	0.004461	0.010653	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	2	8.934671	152	15.200000	1.476222	0.994265	1.000000	3.840599	0.000687	0.000471	0.000483	0.001866	0.004315	0.004060	0.004190	0.001267	0.006138	0.004204	0.004315	0.016672	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	1	10.946615	155	15.500000	1.439501	1.000528	1.000000	2.386515	0.000656	0.000444	0.000483	0.000949	0.005287	0.004974	0.005134	0.001552	0.007183	0.004860	0.005287	0.010388	Stenorhynchosaurus_munozi	
83	1	12.240518	163	16.300000	1.813833	0.986532	1.000000	4.980193	0.000794	0.000442	0.000489	0.001766	0.005912	0.005562	0.005741	0.001736	0.009720	0.005407	0.005986	0.021611	Sachicasaurus_vitae	
84	2	25.600507	140	14.000000	1.337048	0.973874	1.000000	2.253278	0.000612	0.000448	0.000476	0.000891	0.012364	0.011633	0.012007	0.003630	0.015662	0.011472	0.012173	0.022810	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
85	1	27.395935	141	14.100000	1.669884	1.166787	1.000000	11.229555	0.000790	0.000373	0.000473	0.005079	0.013231	0.012449	0.012849	0.003884	0.021650	0.010225	0.012958	0.139141	Brachauchenius_lucasi	
86	1	2.423382	143	14.300000	1.647486	1.068315	1.000000	5.087743	0.000717	0.000443	0.000477	0.001518	0.001170	0.001101	0.001137	0.000344	0.001737	0.001072	0.001156	0.003680	Kronosaurus_MCZ_1285	
87	1	24.005310	96	9.600000	1.226291	0.989639	1.000000	2.356000	0.000544	0.000442	0.000472	0.000621	0.011594	0.010908	0.011258	0.003404	0.013059	0.010616	0.011343	0.014914	Luskhan_itilensis	
88	1	1.669245	91	9.100000	1.223319	1.000648	1.000000	1.816416	0.000562	0.000451	0.000472	0.000708	0.000806	0.000759	0.000783	0.000237	0.000938	0.000753	0.000789	0.001183	Liopleurodon_ferox	
89	1	15.579640	55	5.500000	1.173233	0.999200	1.000000	1.403119	0.000548	0.000441	0.000473	0.000645	0.007524	0.007080	0.007307	0.002209	0.008532	0.006873	0.007369	0.010051	Hauffiosaurus_tomistomimus	
90	8	3.923092	49	4.900000	1.321727	0.982885	1.000000	2.364839	0.000635	0.000446	0.000472	0.001165	0.001895	0.001783	0.001840	0.000556	0.002490	0.001748	0.001850	0.004570	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	7	8.087988	135	13.500000	2.266319	1.015376	1.000000	4.942118	0.000980	0.000471	0.000494	0.002075	0.003906	0.003675	0.003793	0.001147	0.007929	0.003807	0.003995	0.016784	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
92	6	3.381708	78	7.800000	1.328040	0.990578	1.000000	2.417165	0.000618	0.000455	0.000470	0.001135	0.001633	0.001537	0.001586	0.000479	0.002090	0.001540	0.001589	0.003838	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	5	1.852426	94	9.400000	1.281202	0.998936	1.000000	1.797805	0.000608	0.000444	0.000471	0.000951	0.000895	0.000842	0.000869	0.000263	0.001127	0.000823	0.000872	0.001762	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	4	10.258080	101	10.100000	1.186768	0.991206	1.000000	1.548488	0.000555	0.000450	0.000467	0.000639	0.004954	0.004661	0.004811	0.001454	0.005694	0.004618	0.004791	0.006550	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	13.168464	101	10.100000	1.207092	1.013085	1.000000	2.079510	0.000571	0.000447	0.000467	0.000925	0.006360	0.005984	0.006176	0.001867	0.007517	0.005889	0.006150	0.012180	Meyerasaurus_victor	
96	3	0.675113	141	14.100000	1.438985	0.986138	1.000000	2.950602	0.000678	0.000446	0.000470	0.001411	0.000326	0.000307	0.000317	0.000096	0.000458	0.000301	0.000317	0.000953	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	3.138198	111	11.100000	1.149622	1.001997	1.000000	1.130096	0.000542	0.000449	0.000469	0.000526	0.001516	0.001426	0.001472	0.000445	0.001700	0.001409	0.001470	0.001652	Thaumatodracon_wiedenrothi	
98	2	12.578312	133	13.300000	1.285548	0.985862	1.000000	1.863414	0.000618	0.000451	0.000469	0.000983	0.006075	0.005716	0.005899	0.001783	0.007778	0.005668	0.005905	0.012362	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	3.977423	135	13.500000	1.321784	0.985977	1.000000	1.832240	0.000630	0.000459	0.000472	0.000898	0.001921	0.001807	0.001865	0.000564	0.002506	0.001827	0.001875	0.003572	Rhomaleosaurus_zetlandicus	
100	1	1.391868	139	13.900000	1.253392	1.007588	1.000000	1.597107	0.000594	0.000469	0.000472	0.000824	0.000672	0.000632	0.000653	0.000197	0.000827	0.000653	0.000657	0.001147	Rhomaleosaurus_cramptoni	
101	1	4.465397	87	8.700000	1.267160	0.982255	1.000000	2.040433	0.000599	0.000454	0.000469	0.001030	0.002157	0.002029	0.002094	0.000633	0.002677	0.002029	0.002097	0.004601	Atychodracon_megacephalus	
102	1	7.369418	64	6.400000	1.255962	0.975948	1.000000	2.848537	0.000590	0.000460	0.000468	0.001386	0.003559	0.003349	0.003456	0.001045	0.004350	0.003392	0.003445	0.010217	Archaeonectrus_rostratus	
103	1	10.601494	49	4.900000	1.190861	1.013564	1.000000	2.252931	0.000557	0.000455	0.000470	0.000997	0.005120	0.004818	0.004972	0.001503	0.005910	0.004827	0.004983	0.010567	Macroplata_tenuiceps	
104	1	20.548222	50	5.000000	1.257506	0.997150	1.000000	1.745969	0.000592	0.000449	0.000473	0.000799	0.009924	0.009338	0.009637	0.002913	0.012158	0.009221	0.009719	0.016427	Attenborosaurus_conybeari	




