Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	7.458138	55	5.500000	1.239791	1.021890	1.000000	4.480166	0.000673	0.000599	0.000617	0.000567	0.004700	0.004460	0.004557	0.001511	0.005016	0.004467	0.004598	0.004228	Plesiosaurus_dolichodeirus	
72	10	4.324582	81	8.100000	1.426810	1.014247	1.000000	2.681861	0.000844	0.000584	0.000620	0.001677	0.002725	0.002586	0.002642	0.000876	0.003651	0.002524	0.002681	0.007251	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
73	9	16.596290	81	8.100000	1.221885	1.008870	1.000000	1.546670	0.000730	0.000599	0.000617	0.000881	0.010458	0.009926	0.010140	0.003362	0.012121	0.009939	0.010240	0.014624	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
74	8	13.304683	209	20.900000	2.723571	1.012280	1.000000	5.327865	0.001519	0.000605	0.000664	0.002762	0.008384	0.007957	0.008129	0.002695	0.020210	0.008046	0.008834	0.036753	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	6.867080	81	8.100000	1.382993	1.031704	1.000000	7.417171	0.000708	0.000584	0.000615	0.000949	0.004327	0.004107	0.004196	0.001391	0.004862	0.004010	0.004223	0.006518	Peloneustes_philarchus	
76	7	3.372036	106	10.600000	1.246643	0.993077	1.000000	1.628350	0.000742	0.000591	0.000616	0.000908	0.002125	0.002017	0.002060	0.000683	0.002502	0.001991	0.002077	0.003061	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	6	1.257529	133	13.300000	1.620896	0.954891	1.000000	4.230795	0.000952	0.000590	0.000618	0.002363	0.000792	0.000752	0.000768	0.000255	0.001198	0.000741	0.000778	0.002971	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
78	1	2.386501	114	11.400000	1.310834	1.006852	1.000000	2.117250	0.000777	0.000592	0.000615	0.001185	0.001504	0.001427	0.001458	0.000483	0.001854	0.001412	0.001467	0.002828	Liopleurodon_ferox	
79	5	21.578733	131	13.100000	1.430758	1.009414	1.000000	2.507917	0.000838	0.000590	0.000619	0.001492	0.013598	0.012905	0.013185	0.004371	0.018088	0.012739	0.013357	0.032206	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	4	4.304579	145	14.500000	1.409994	1.013918	1.000000	2.809084	0.000842	0.000589	0.000620	0.001692	0.002712	0.002574	0.002630	0.000872	0.003627	0.002534	0.002669	0.007282	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	2	20.378727	157	15.700000	1.377028	0.994820	1.000000	2.589703	0.000805	0.000585	0.000620	0.001365	0.012841	0.012188	0.012451	0.004128	0.016405	0.011930	0.012625	0.027819	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
82	1	29.581437	151	15.100000	1.346412	1.003969	1.000000	2.622836	0.000813	0.000601	0.000619	0.001990	0.018640	0.017692	0.018074	0.005992	0.024047	0.017766	0.018311	0.058858	Brachauchenius_lucasi	
83	1	5.603717	159	15.900000	1.556483	1.025458	1.000000	4.244648	0.000891	0.000602	0.000618	0.002104	0.003531	0.003351	0.003424	0.001135	0.004990	0.003374	0.003466	0.011793	Kronosaurus_MCZ_1285	
84	2	8.233169	174	17.400000	1.559325	0.995627	1.000000	3.006235	0.000918	0.000612	0.000628	0.001747	0.005188	0.004924	0.005030	0.001668	0.007555	0.005036	0.005170	0.014383	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	1	5.278394	185	18.500000	1.760464	0.984417	1.000000	3.386116	0.001032	0.000590	0.000634	0.002034	0.003326	0.003157	0.003225	0.001069	0.005446	0.003113	0.003347	0.010739	Sachicasaurus_vitae	
86	1	4.123803	171	17.100000	1.698769	0.982593	1.000000	4.199157	0.000956	0.000606	0.000628	0.001808	0.002599	0.002466	0.002520	0.000835	0.003943	0.002497	0.002590	0.007455	Stenorhynchosaurus_munozi	
87	1	14.332577	118	11.800000	1.213111	0.987386	1.000000	1.552490	0.000713	0.000595	0.000615	0.000709	0.009032	0.008572	0.008757	0.002903	0.010223	0.008534	0.008822	0.010164	Luskhan_itilensis	
88	1	3.127732	106	10.600000	1.261070	0.991705	1.000000	1.761435	0.000743	0.000598	0.000617	0.000909	0.001971	0.001871	0.001911	0.000634	0.002323	0.001870	0.001930	0.002844	Simolestes_vorax	
89	1	8.205233	88	8.800000	1.334550	1.002749	1.000000	2.441702	0.000785	0.000588	0.000620	0.001425	0.005170	0.004907	0.005013	0.001662	0.006438	0.004828	0.005087	0.011693	Hauffiosaurus_tomistomimus	
90	1	0.999817	67	6.700000	1.203085	1.003455	1.000000	1.471365	0.000724	0.000589	0.000616	0.000934	0.000630	0.000598	0.000611	0.000203	0.000724	0.000589	0.000616	0.000933	Thalassiodracon_hawkinsii	
91	7	3.405802	162	16.200000	3.343564	1.476344	1.000000	23.160412	0.001504	0.000592	0.000646	0.002963	0.002146	0.002037	0.002081	0.000690	0.005123	0.002017	0.002202	0.010091	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
92	1	8.621374	57	5.700000	1.192082	0.990368	1.000000	1.354471	0.000723	0.000602	0.000616	0.000787	0.005433	0.005156	0.005268	0.001746	0.006233	0.005187	0.005311	0.006781	Macroplata_tenuiceps	
93	6	4.735088	71	7.100000	1.345358	0.996474	1.000000	2.698655	0.000787	0.000592	0.000617	0.001208	0.002984	0.002832	0.002893	0.000959	0.003728	0.002801	0.002922	0.005720	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	3.394374	58	5.800000	1.170090	0.995013	1.000000	1.259774	0.000702	0.000602	0.000614	0.000657	0.002139	0.002030	0.002074	0.000688	0.002382	0.002043	0.002084	0.002230	Atychodracon_megacephalus	
95	5	1.716958	98	9.800000	1.509194	1.007889	1.000000	2.729707	0.000910	0.000593	0.000619	0.001649	0.001082	0.001027	0.001049	0.000348	0.001563	0.001018	0.001063	0.002831	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	1.021132	90	9.000000	1.377060	0.984300	1.000000	2.214751	0.000810	0.000592	0.000620	0.001171	0.000643	0.000611	0.000624	0.000207	0.000827	0.000605	0.000633	0.001196	Archaeonectrus_rostratus	
97	4	7.713541	95	9.500000	1.252053	1.007691	1.000000	1.854413	0.000760	0.000610	0.000615	0.001165	0.004861	0.004613	0.004713	0.001562	0.005859	0.004707	0.004740	0.008984	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	0.087265	143	14.300000	1.626415	1.009421	1.000000	4.061147	0.000989	0.000612	0.000619	0.002357	0.000055	0.000052	0.000053	0.000018	0.000086	0.000053	0.000054	0.000206	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	2	7.723754	137	13.700000	1.329100	0.974696	1.000000	2.242616	0.000832	0.000614	0.000614	0.001723	0.004867	0.004619	0.004719	0.001565	0.006427	0.004742	0.004742	0.013305	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	3.984882	136	13.600000	1.350670	0.991037	1.000000	2.525483	0.000819	0.000594	0.000615	0.001480	0.002511	0.002383	0.002435	0.000807	0.003262	0.002366	0.002449	0.005898	Rhomaleosaurus_zetlandicus	
101	1	4.736924	131	13.100000	1.309725	0.970921	1.000000	2.494979	0.000807	0.000620	0.000614	0.001724	0.002985	0.002833	0.002894	0.000960	0.003821	0.002938	0.002906	0.008168	Rhomaleosaurus_cramptoni	
102	1	11.399678	110	11.000000	1.136035	1.009543	1.000000	1.196622	0.000687	0.000607	0.000611	0.000644	0.007183	0.006818	0.006965	0.002309	0.007826	0.006922	0.006965	0.007341	Meyerasaurus_victor	
103	1	2.909810	87	8.700000	1.229972	1.002407	1.000000	1.538506	0.000736	0.000596	0.000614	0.000845	0.001834	0.001740	0.001778	0.000589	0.002141	0.001735	0.001785	0.002460	Thaumatodracon_wiedenrothi	
104	1	17.345084	38	3.800000	1.269384	1.014284	1.000000	1.813213	0.000783	0.000599	0.000617	0.001054	0.010930	0.010373	0.010598	0.003514	0.013577	0.010396	0.010693	0.018290	Attenborosaurus_conybeari	




