Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
73	8	21.431994	166	16.600000	2.302265	1.078545	1.000000	5.750092	0.001213	0.000530	0.000612	0.002392	0.012941	0.011327	0.012227	0.005192	0.025999	0.011369	0.013106	0.051258	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
74	7	2.960011	96	9.600000	1.216788	1.006493	1.000000	1.701777	0.000709	0.000523	0.000581	0.000999	0.001787	0.001564	0.001689	0.000717	0.002100	0.001547	0.001721	0.002958	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	1.354010	95	9.500000	1.180335	0.999515	1.000000	1.295723	0.000684	0.000529	0.000584	0.000662	0.000818	0.000716	0.000772	0.000328	0.000926	0.000717	0.000791	0.000896	Simolestes_vorax	
76	6	0.838412	117	11.700000	1.396478	1.017850	1.000000	2.807612	0.000824	0.000536	0.000585	0.001729	0.000506	0.000443	0.000478	0.000203	0.000690	0.000449	0.000490	0.001449	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
77	5	28.354393	120	12.000000	1.324788	0.986494	1.000000	2.246394	0.000774	0.000521	0.000585	0.001347	0.017121	0.014985	0.016176	0.006869	0.021943	0.014771	0.016587	0.038186	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
78	4	1.973855	148	14.800000	1.376126	0.992854	1.000000	2.385420	0.000797	0.000522	0.000585	0.001217	0.001192	0.001043	0.001126	0.000478	0.001573	0.001030	0.001155	0.002403	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	2	6.676633	170	17.000000	1.627417	1.021635	1.000000	4.063352	0.000872	0.000530	0.000598	0.001445	0.004031	0.003529	0.003809	0.001618	0.005824	0.003536	0.003993	0.009650	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	1	3.369004	178	17.800000	1.856333	1.027248	1.000000	5.321782	0.000996	0.000523	0.000606	0.002244	0.002034	0.001781	0.001922	0.000816	0.003355	0.001763	0.002042	0.007562	Stenorhynchosaurus_munozi	
81	1	3.895323	203	20.300000	1.973018	1.040165	1.000000	4.713612	0.001081	0.000531	0.000609	0.002078	0.002352	0.002059	0.002222	0.000944	0.004212	0.002070	0.002372	0.008095	Sachicasaurus_vitae	
82	2	18.586867	152	15.200000	1.326179	0.998090	1.000000	1.898979	0.000763	0.000536	0.000586	0.000955	0.011223	0.009823	0.010604	0.004503	0.014190	0.009959	0.010892	0.017758	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
83	1	24.345971	154	15.400000	1.364787	1.015766	1.000000	2.272019	0.000781	0.000531	0.000587	0.001174	0.014700	0.012867	0.013889	0.005898	0.019021	0.012928	0.014303	0.028582	Brachauchenius_lucasi	
84	1	0.390467	158	15.800000	1.547601	1.098996	1.000000	5.277545	0.000883	0.000556	0.000584	0.002210	0.000236	0.000206	0.000223	0.000095	0.000345	0.000217	0.000228	0.000863	Kronosaurus_MCZ_1285	
85	1	8.310743	110	11.000000	1.214943	1.003303	1.000000	1.763755	0.000725	0.000520	0.000579	0.001176	0.005018	0.004392	0.004741	0.002013	0.006024	0.004319	0.004808	0.009775	Luskhan_itilensis	
86	1	1.572816	104	10.400000	1.188706	0.986735	1.000000	1.589390	0.000700	0.000525	0.000581	0.000912	0.000950	0.000831	0.000897	0.000381	0.001101	0.000826	0.000913	0.001435	Liopleurodon_ferox	
87	1	5.602131	72	7.200000	1.115146	1.008243	1.000000	1.041504	0.000649	0.000524	0.000579	0.000496	0.003383	0.002961	0.003196	0.001357	0.003635	0.002934	0.003244	0.002779	Peloneustes_philarchus	
88	1	10.566306	80	8.000000	1.256033	1.023472	1.000000	2.019401	0.000730	0.000518	0.000584	0.001090	0.006380	0.005584	0.006028	0.002560	0.007711	0.005475	0.006171	0.011518	Hauffiosaurus_tomistomimus	
89	1	3.028657	60	6.000000	1.253226	0.995466	1.000000	2.143845	0.000742	0.000531	0.000580	0.001261	0.001829	0.001601	0.001728	0.000734	0.002246	0.001607	0.001757	0.003819	Thalassiodracon_hawkinsii	
90	8	2.710144	50	5.000000	1.392340	1.008409	1.000000	2.445398	0.000816	0.000520	0.000583	0.001439	0.001636	0.001432	0.001546	0.000657	0.002212	0.001408	0.001580	0.003899	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	7	2.080725	181	18.100000	3.346316	1.022214	1.000000	6.993511	0.001760	0.000561	0.000623	0.003566	0.001256	0.001100	0.001187	0.000504	0.003661	0.001168	0.001295	0.007420	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
92	6	2.559623	91	9.100000	1.305396	0.987868	1.000000	2.016547	0.000779	0.000517	0.000576	0.001365	0.001546	0.001353	0.001460	0.000620	0.001995	0.001323	0.001474	0.003495	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	4.752680	68	6.800000	1.259743	0.979017	1.000000	4.388016	0.000726	0.000511	0.000571	0.002402	0.002870	0.002512	0.002711	0.001151	0.003449	0.002428	0.002714	0.011416	Atychodracon_megacephalus	
94	5	1.518362	117	11.700000	1.415789	0.997181	1.000000	2.670794	0.000809	0.000530	0.000580	0.001450	0.000917	0.000802	0.000866	0.000368	0.001229	0.000805	0.000880	0.002201	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	6.646049	112	11.200000	1.330806	0.971414	1.000000	2.805980	0.000769	0.000515	0.000566	0.001512	0.004013	0.003512	0.003792	0.001610	0.005111	0.003424	0.003762	0.010050	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	3.722939	112	11.200000	1.256566	1.007545	1.000000	2.019340	0.000735	0.000531	0.000569	0.001184	0.002248	0.001968	0.002124	0.000902	0.002735	0.001975	0.002118	0.004407	Thaumatodracon_wiedenrothi	
97	3	9.997705	134	13.400000	1.370945	0.936232	1.000000	5.916099	0.000706	0.000529	0.000569	0.000976	0.006037	0.005284	0.005704	0.002422	0.007063	0.005285	0.005689	0.009762	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
98	1	4.520333	133	13.300000	1.260420	1.007526	1.000000	2.105882	0.000740	0.000515	0.000566	0.001219	0.002729	0.002389	0.002579	0.001095	0.003345	0.002329	0.002556	0.005510	Meyerasaurus_victor	
99	2	4.446141	153	15.300000	1.297259	1.010259	1.000000	2.477185	0.000748	0.000532	0.000570	0.001314	0.002685	0.002350	0.002537	0.001077	0.003324	0.002363	0.002534	0.005842	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	1.515711	151	15.100000	1.337807	0.971079	1.000000	2.532490	0.000753	0.000527	0.000571	0.001189	0.000915	0.000801	0.000865	0.000367	0.001142	0.000799	0.000865	0.001803	Rhomaleosaurus_zetlandicus	
101	1	3.770362	156	15.600000	1.276086	1.009580	1.000000	2.258285	0.000740	0.000532	0.000566	0.001150	0.002277	0.001993	0.002151	0.000913	0.002790	0.002005	0.002136	0.004335	Rhomaleosaurus_cramptoni	
102	1	2.594337	109	10.900000	1.382772	0.987437	1.000000	2.363678	0.000799	0.000528	0.000576	0.001292	0.001566	0.001371	0.001480	0.000629	0.002072	0.001370	0.001494	0.003351	Archaeonectrus_rostratus	
103	1	6.620128	52	5.200000	1.159576	1.011396	1.000000	1.505935	0.000673	0.000518	0.000574	0.000684	0.003997	0.003499	0.003777	0.001604	0.004457	0.003429	0.003803	0.004531	Macroplata_tenuiceps	
104	1	15.838948	62	6.200000	1.702248	0.981704	1.000000	4.142346	0.000955	0.000533	0.000587	0.002170	0.009564	0.008371	0.009036	0.003837	0.015129	0.008440	0.009297	0.034369	Attenborosaurus_conybeari	




