Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
75	9	10.350543	102	10.200000	1.486288	1.001680	1.000000	2.740747	0.000617	0.000418	0.000449	0.001171	0.004617	0.004158	0.004399	0.001755	0.006387	0.004324	0.004642	0.012123	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	8	18.082270	273	27.300000	4.092990	0.958765	1.000000	8.609978	0.001437	0.000415	0.000521	0.002945	0.008066	0.007264	0.007685	0.003067	0.025976	0.007503	0.009421	0.053259	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	8.459801	89	8.900000	1.204316	1.004917	1.000000	1.180231	0.000499	0.000408	0.000442	0.000414	0.003774	0.003398	0.003595	0.001435	0.004223	0.003450	0.003739	0.003500	Peloneustes_philarchus	
78	7	4.537342	122	12.200000	1.475425	0.978310	1.000000	2.768873	0.000606	0.000410	0.000447	0.001127	0.002024	0.001823	0.001928	0.000770	0.002749	0.001859	0.002028	0.005112	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	6	2.553003	135	13.500000	1.475416	1.007580	1.000000	2.653432	0.000616	0.000404	0.000444	0.001223	0.001139	0.001026	0.001085	0.000433	0.001574	0.001032	0.001134	0.003121	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	5	18.976500	148	14.800000	1.410725	1.004185	1.000000	2.357515	0.000578	0.000400	0.000445	0.000821	0.008465	0.007623	0.008065	0.003218	0.010965	0.007589	0.008445	0.015576	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	4	2.982999	172	17.200000	1.494780	0.979621	1.000000	2.463249	0.000612	0.000412	0.000450	0.000940	0.001331	0.001198	0.001268	0.000506	0.001825	0.001228	0.001341	0.002804	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	2	7.302763	182	18.200000	1.672069	1.037399	1.000000	3.409222	0.000692	0.000401	0.000452	0.001319	0.003257	0.002934	0.003104	0.001238	0.005054	0.002926	0.003301	0.009634	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	1	8.839299	179	17.900000	1.532866	0.983221	1.000000	2.615367	0.000612	0.000405	0.000452	0.000847	0.003943	0.003551	0.003757	0.001499	0.005412	0.003581	0.003995	0.007490	Stenorhynchosaurus_munozi	
84	1	11.669310	186	18.600000	1.576419	1.003776	1.000000	2.796782	0.000636	0.000406	0.000453	0.001042	0.005205	0.004688	0.004959	0.001979	0.007422	0.004743	0.005286	0.012162	Sachicasaurus_vitae	
85	2	28.418005	165	16.500000	1.357403	1.002738	1.000000	1.889052	0.000556	0.000402	0.000443	0.000734	0.012676	0.011416	0.012078	0.004819	0.015808	0.011410	0.012589	0.020860	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
86	1	0.736822	177	17.700000	1.429571	1.003462	1.000000	2.246280	0.000598	0.000410	0.000443	0.001088	0.000329	0.000296	0.000313	0.000125	0.000440	0.000302	0.000326	0.000802	Kronosaurus_MCZ_1285	
87	1	25.157250	159	15.900000	1.269911	0.990653	1.000000	1.522063	0.000522	0.000400	0.000441	0.000606	0.011221	0.010106	0.010692	0.004266	0.013143	0.010067	0.011107	0.015242	Brachauchenius_lucasi	
88	1	16.485228	125	12.500000	1.214673	0.999646	1.000000	1.427202	0.000499	0.000397	0.000439	0.000497	0.007353	0.006622	0.007006	0.002796	0.008229	0.006541	0.007237	0.008188	Luskhan_itilensis	
89	1	1.940702	127	12.700000	1.369489	0.999226	1.000000	1.970670	0.000563	0.000404	0.000443	0.000773	0.000866	0.000780	0.000825	0.000329	0.001093	0.000783	0.000860	0.001500	Liopleurodon_ferox	
90	1	5.224082	112	11.200000	1.245126	1.011004	1.000000	1.456674	0.000522	0.000399	0.000440	0.000744	0.002330	0.002099	0.002220	0.000886	0.002726	0.002086	0.002296	0.003886	Simolestes_vorax	
91	1	15.887611	80	8.000000	1.201240	1.008234	1.000000	1.132488	0.000498	0.000403	0.000442	0.000409	0.007087	0.006382	0.006752	0.002694	0.007918	0.006397	0.007022	0.006497	Hauffiosaurus_tomistomimus	
92	7	13.915972	96	9.600000	1.674276	0.979142	1.000000	3.305770	0.000692	0.000407	0.000440	0.001271	0.006207	0.005590	0.005914	0.002360	0.009626	0.005664	0.006116	0.017689	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	2.374366	82	8.200000	1.404224	0.991649	1.000000	2.690655	0.000654	0.000415	0.000429	0.001656	0.001059	0.000954	0.001009	0.000403	0.001552	0.000986	0.001020	0.003932	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	9.430752	62	6.200000	1.085637	1.009731	1.000000	1.119535	0.000488	0.000396	0.000424	0.000599	0.004207	0.003788	0.004008	0.001599	0.004602	0.003735	0.004003	0.005653	Atychodracon_megacephalus	
95	5	2.350553	102	10.200000	1.379071	1.009095	1.000000	2.558164	0.000608	0.000399	0.000430	0.001224	0.001048	0.000944	0.000999	0.000399	0.001430	0.000938	0.001011	0.002878	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	9.864481	97	9.700000	1.194872	0.990490	1.000000	1.690015	0.000532	0.000393	0.000423	0.000785	0.004400	0.003963	0.004192	0.001673	0.005248	0.003876	0.004173	0.007740	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	5.766803	116	11.600000	1.271374	1.000299	1.000000	1.858136	0.000554	0.000396	0.000428	0.000815	0.002572	0.002317	0.002451	0.000978	0.003192	0.002282	0.002465	0.004698	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	0.147217	128	12.800000	1.384553	0.981703	1.000000	2.304709	0.000602	0.000387	0.000431	0.001040	0.000066	0.000059	0.000063	0.000025	0.000089	0.000057	0.000063	0.000153	Thaumatodracon_wiedenrothi	
99	2	7.884689	144	14.400000	1.336809	1.001771	1.000000	1.873150	0.000565	0.000398	0.000436	0.000717	0.003517	0.003167	0.003351	0.001337	0.004453	0.003142	0.003434	0.005653	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	4.164455	140	14.000000	1.315953	0.980896	1.000000	1.867562	0.000563	0.000386	0.000431	0.000741	0.001858	0.001673	0.001770	0.000706	0.002344	0.001609	0.001795	0.003087	Rhomaleosaurus_cramptoni	
101	1	5.109077	139	13.900000	1.304344	0.993618	1.000000	1.926276	0.000554	0.000393	0.000430	0.000730	0.002279	0.002052	0.002171	0.000866	0.002830	0.002005	0.002197	0.003731	Rhomaleosaurus_zetlandicus	
102	1	14.570587	100	10.000000	1.177751	0.988872	1.000000	1.613942	0.000517	0.000399	0.000425	0.000728	0.006499	0.005853	0.006192	0.002471	0.007529	0.005816	0.006192	0.010605	Meyerasaurus_victor	
103	1	7.004197	87	8.700000	1.221493	0.986666	1.000000	1.804377	0.000552	0.000397	0.000423	0.000931	0.003124	0.002814	0.002977	0.001188	0.003863	0.002779	0.002963	0.006522	Archaeonectrus_rostratus	
104	1	10.768390	45	4.500000	1.127801	1.014607	1.000000	1.286636	0.000489	0.000393	0.000429	0.000467	0.004803	0.004326	0.004577	0.001826	0.005265	0.004235	0.004620	0.005033	Macroplata_tenuiceps	




