Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
75	8	15.536018	178	17.800000	2.550331	0.994197	1.000000	5.305488	0.001438	0.000599	0.000659	0.002964	0.009814	0.009014	0.009524	0.002872	0.022342	0.009299	0.010246	0.046054	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	7	3.744982	81	8.100000	1.257361	0.984629	1.000000	1.967712	0.000804	0.000594	0.000620	0.001522	0.002366	0.002173	0.002296	0.000692	0.003010	0.002223	0.002324	0.005700	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	5.044648	69	6.900000	1.127518	0.987678	1.000000	1.342762	0.000702	0.000599	0.000619	0.000938	0.003187	0.002927	0.003092	0.000933	0.003541	0.003019	0.003123	0.004731	Simolestes_vorax	
78	6	1.526573	100	10.000000	1.315906	0.983803	1.000000	2.136966	0.000797	0.000593	0.000625	0.001147	0.000964	0.000886	0.000936	0.000282	0.001216	0.000905	0.000954	0.001752	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	5	21.568864	109	10.900000	1.375105	0.993160	1.000000	2.325247	0.000839	0.000597	0.000623	0.001308	0.013625	0.012515	0.013222	0.003987	0.018095	0.012876	0.013427	0.028218	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	4	7.971719	122	12.200000	1.346678	0.979971	1.000000	2.466576	0.000828	0.000590	0.000625	0.001441	0.005036	0.004625	0.004887	0.001474	0.006601	0.004702	0.004982	0.011490	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	2	5.101954	152	15.200000	1.595093	0.985717	1.000000	3.446120	0.000999	0.000590	0.000631	0.002175	0.003223	0.002960	0.003127	0.000943	0.005099	0.003011	0.003219	0.011099	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	1	7.334544	140	14.000000	2.562617	1.154336	1.000000	28.212996	0.001474	0.000757	0.000627	0.013250	0.004633	0.004256	0.004496	0.001356	0.010809	0.005550	0.004599	0.097180	Stenorhynchosaurus_munozi	
83	1	7.514323	162	16.200000	1.810648	1.007720	1.000000	4.113025	0.001120	0.000609	0.000635	0.002551	0.004747	0.004360	0.004606	0.001389	0.008418	0.004574	0.004772	0.019168	Sachicasaurus_vitae	
84	2	23.263138	129	12.900000	1.334011	0.986405	1.000000	2.605979	0.000826	0.000606	0.000621	0.001721	0.014696	0.013498	0.014260	0.004300	0.019212	0.014090	0.014446	0.040037	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
85	1	21.710487	129	12.900000	1.209702	1.009842	1.000000	1.967222	0.000738	0.000596	0.000622	0.000986	0.013715	0.012597	0.013309	0.004013	0.016022	0.012933	0.013493	0.021407	Brachauchenius_lucasi	
86	1	0.717013	145	14.500000	1.394851	0.997428	1.000000	2.375970	0.000867	0.000593	0.000625	0.001550	0.000453	0.000416	0.000440	0.000133	0.000621	0.000425	0.000448	0.001111	Kronosaurus_MCZ_1285	
87	1	15.705085	90	9.000000	1.214056	1.009373	1.000000	1.967119	0.000768	0.000592	0.000619	0.001388	0.009921	0.009112	0.009627	0.002903	0.012059	0.009302	0.009721	0.021796	Luskhan_itilensis	
88	1	3.497532	83	8.300000	1.150769	0.991865	1.000000	1.249082	0.000719	0.000595	0.000618	0.000836	0.002209	0.002029	0.002144	0.000647	0.002513	0.002080	0.002163	0.002922	Liopleurodon_ferox	
89	1	7.988769	54	5.400000	1.118680	1.005509	1.000000	1.119034	0.000694	0.000581	0.000619	0.000671	0.005047	0.004635	0.004897	0.001477	0.005542	0.004639	0.004945	0.005359	Peloneustes_philarchus	
90	8	1.938170	52	5.200000	1.341055	1.005507	1.000000	2.125914	0.000840	0.000584	0.000623	0.001374	0.001224	0.001125	0.001188	0.000358	0.001629	0.001131	0.001207	0.002663	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	1	22.277446	44	4.400000	1.203618	1.007637	1.000000	1.357790	0.000750	0.000578	0.000623	0.000834	0.014073	0.012926	0.013656	0.004118	0.016706	0.012874	0.013879	0.018581	Attenborosaurus_conybeari	
92	7	4.427260	100	10.000000	1.996667	0.998269	1.000000	4.486725	0.001186	0.000584	0.000633	0.002615	0.002797	0.002569	0.002714	0.000818	0.005250	0.002585	0.002802	0.011577	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	12.369043	38	3.800000	1.140543	1.004541	1.000000	1.462749	0.000695	0.000576	0.000617	0.000682	0.007814	0.007177	0.007582	0.002287	0.008597	0.007127	0.007626	0.008433	Macroplata_tenuiceps	
94	6	6.601068	67	6.700000	1.238626	0.986226	1.000000	1.853686	0.000755	0.000573	0.000618	0.000980	0.004170	0.003830	0.004046	0.001220	0.004981	0.003785	0.004079	0.006466	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	5.371165	72	7.200000	1.400449	1.002341	1.000000	3.119727	0.000831	0.000569	0.000619	0.001527	0.003393	0.003116	0.003293	0.000993	0.004463	0.003056	0.003325	0.008200	Archaeonectrus_rostratus	
96	5	4.626607	86	8.600000	1.247839	1.016077	1.000000	2.321609	0.000763	0.000574	0.000616	0.001327	0.002923	0.002684	0.002836	0.000855	0.003532	0.002653	0.002850	0.006138	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	1.777677	106	10.600000	1.290310	0.989279	1.000000	2.112487	0.000794	0.000582	0.000614	0.001307	0.001123	0.001031	0.001090	0.000329	0.001411	0.001035	0.001091	0.002324	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	20.497564	80	8.000000	1.081989	0.990727	1.000000	1.158399	0.000664	0.000575	0.000608	0.000467	0.012949	0.011893	0.012565	0.003789	0.013601	0.011782	0.012473	0.009563	Meyerasaurus_victor	
99	3	0.490486	118	11.800000	1.793259	1.001161	1.000000	10.669389	0.001021	0.000577	0.000617	0.004321	0.000310	0.000285	0.000301	0.000091	0.000501	0.000283	0.000303	0.002119	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
100	1	2.625936	117	11.700000	1.263161	0.992597	1.000000	1.650291	0.000781	0.000582	0.000617	0.000953	0.001659	0.001524	0.001610	0.000485	0.002051	0.001530	0.001619	0.002504	Thaumatodracon_wiedenrothi	
101	2	18.426462	125	12.500000	1.198672	0.988573	1.000000	1.406165	0.000732	0.000582	0.000617	0.000727	0.011640	0.010691	0.011295	0.003406	0.013480	0.010724	0.011360	0.013405	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
102	1	2.172366	125	12.500000	1.248015	1.000577	1.000000	1.636351	0.000763	0.000586	0.000618	0.000872	0.001372	0.001260	0.001332	0.000402	0.001657	0.001273	0.001343	0.001894	Rhomaleosaurus_cramptoni	
103	1	1.630793	141	14.100000	1.339986	0.994757	1.000000	2.118273	0.000813	0.000576	0.000620	0.001252	0.001030	0.000946	0.001000	0.000301	0.001326	0.000940	0.001010	0.002042	Rhomaleosaurus_zetlandicus	
104	1	1.381046	83	8.300000	1.232514	0.998687	1.000000	2.074760	0.000742	0.000573	0.000612	0.001013	0.000872	0.000801	0.000847	0.000255	0.001024	0.000791	0.000845	0.001399	Atychodracon_megacephalus	




