Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	1	1.233218	68	6.800000	1.345674	1.013853	1.000000	2.274479	0.000776	0.000551	0.000591	0.001320	0.000742	0.000664	0.000715	0.000248	0.000957	0.000680	0.000729	0.001628	Thalassiodracon_hawkinsii	
75	9	11.577056	79	7.900000	1.278592	1.003343	1.000000	2.318939	0.000726	0.000544	0.000586	0.001025	0.006968	0.006235	0.006715	0.002329	0.008404	0.006299	0.006790	0.011861	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	11.283327	72	7.200000	1.134827	1.003956	1.000000	1.007555	0.000657	0.000543	0.000583	0.000547	0.006791	0.006077	0.006544	0.002270	0.007408	0.006131	0.006573	0.006175	Hauffiosaurus_tomistomimus	
77	8	17.131024	200	20.000000	2.889993	0.997012	1.000000	6.501637	0.001475	0.000553	0.000640	0.002881	0.010310	0.009226	0.009936	0.003447	0.025264	0.009479	0.010964	0.049359	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	7	4.091989	104	10.400000	1.329093	1.000851	1.000000	2.146698	0.000771	0.000528	0.000587	0.001301	0.002463	0.002204	0.002373	0.000823	0.003155	0.002162	0.002404	0.005322	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	1	4.105940	90	9.000000	1.156802	1.001137	1.000000	1.443358	0.000662	0.000536	0.000581	0.000696	0.002471	0.002211	0.002381	0.000826	0.002720	0.002202	0.002387	0.002858	Simolestes_vorax	
80	6	3.043299	108	10.800000	1.272100	0.986230	1.000000	2.228260	0.000747	0.000555	0.000584	0.001486	0.001832	0.001639	0.001765	0.000612	0.002273	0.001689	0.001777	0.004521	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	5	15.054608	122	12.200000	1.267041	0.983967	1.000000	2.214125	0.000724	0.000534	0.000584	0.001157	0.009060	0.008108	0.008732	0.003029	0.010894	0.008038	0.008799	0.017414	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	4	5.542292	152	15.200000	1.481211	0.976581	1.000000	4.854233	0.000816	0.000534	0.000587	0.001470	0.003336	0.002985	0.003215	0.001115	0.004521	0.002958	0.003256	0.008150	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	26.691210	153	15.300000	1.235014	0.998624	1.000000	1.562006	0.000714	0.000544	0.000585	0.000926	0.016064	0.014375	0.015481	0.005370	0.019048	0.014513	0.015614	0.024727	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
84	1	28.117710	162	16.200000	1.316493	0.992254	1.000000	1.964385	0.000762	0.000541	0.000589	0.001164	0.016922	0.015144	0.016308	0.005657	0.021434	0.015210	0.016561	0.032729	Brachauchenius_lucasi	
85	1	12.730221	167	16.700000	1.318963	1.003771	1.000000	1.886446	0.000770	0.000547	0.000586	0.001166	0.007662	0.006856	0.007384	0.002561	0.009796	0.006960	0.007454	0.014848	Kronosaurus_MCZ_1285	
86	2	4.753800	176	17.600000	1.429448	0.998733	1.000000	2.070026	0.000827	0.000544	0.000598	0.001231	0.002861	0.002560	0.002757	0.000956	0.003933	0.002588	0.002843	0.005850	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
87	1	13.849920	173	17.300000	1.545638	1.012443	1.000000	4.388918	0.000932	0.000534	0.000598	0.003546	0.008335	0.007459	0.008033	0.002787	0.012903	0.007391	0.008282	0.049112	Sachicasaurus_vitae	
88	1	12.601166	154	15.400000	1.217288	1.001994	1.000000	1.168999	0.000692	0.000543	0.000592	0.000598	0.007584	0.006787	0.007309	0.002535	0.008720	0.006847	0.007454	0.007533	Stenorhynchosaurus_munozi	
89	1	18.799192	117	11.700000	1.222117	0.987868	1.000000	1.748182	0.000718	0.000542	0.000582	0.001168	0.011314	0.010125	0.010904	0.003782	0.013489	0.010195	0.010941	0.021964	Luskhan_itilensis	
90	1	1.732872	112	11.200000	1.370169	0.996948	1.000000	3.129439	0.000776	0.000540	0.000584	0.001458	0.001043	0.000933	0.001005	0.000349	0.001345	0.000936	0.001013	0.002526	Liopleurodon_ferox	
91	1	8.159629	76	7.600000	1.177687	1.008992	1.000000	1.480948	0.000674	0.000544	0.000584	0.000707	0.004911	0.004395	0.004733	0.001642	0.005502	0.004440	0.004769	0.005772	Peloneustes_philarchus	
92	7	3.814339	66	6.600000	1.643756	0.987278	1.000000	3.497524	0.000903	0.000545	0.000598	0.001579	0.002296	0.002054	0.002212	0.000767	0.003445	0.002078	0.002281	0.006022	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	4.758477	48	4.800000	1.123556	1.005060	1.000000	1.101338	0.000680	0.000531	0.000581	0.000763	0.002864	0.002563	0.002760	0.000957	0.003236	0.002527	0.002765	0.003630	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	3.291009	51	5.100000	1.197728	0.993378	1.000000	1.841881	0.000713	0.000528	0.000581	0.001055	0.001981	0.001772	0.001909	0.000662	0.002346	0.001739	0.001914	0.003473	Atychodracon_megacephalus	
95	5	1.393197	88	8.800000	1.368854	0.977864	1.000000	2.340978	0.000788	0.000545	0.000588	0.001205	0.000838	0.000750	0.000808	0.000280	0.001098	0.000759	0.000819	0.001679	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	2.307825	68	6.800000	1.212414	0.995584	1.000000	1.530500	0.000722	0.000537	0.000580	0.000938	0.001389	0.001243	0.001339	0.000464	0.001665	0.001239	0.001339	0.002165	Archaeonectrus_rostratus	
97	4	8.659126	84	8.400000	1.159502	0.978503	1.000000	1.703442	0.000684	0.000535	0.000581	0.000894	0.005211	0.004664	0.005022	0.001742	0.005926	0.004631	0.005027	0.007741	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	2.474785	114	11.400000	1.378094	0.990870	1.000000	2.803905	0.000841	0.000549	0.000581	0.002092	0.001489	0.001333	0.001435	0.000498	0.002082	0.001358	0.001437	0.005177	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	10.460165	96	9.600000	1.160069	1.005220	1.000000	1.750495	0.000695	0.000525	0.000573	0.001279	0.006295	0.005634	0.006067	0.002105	0.007274	0.005491	0.005994	0.013381	Meyerasaurus_victor	
100	2	10.060950	117	11.700000	1.220961	0.985937	1.000000	1.977513	0.000744	0.000547	0.000577	0.001469	0.006055	0.005419	0.005835	0.002024	0.007483	0.005505	0.005810	0.014784	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	1.261551	128	12.800000	1.375565	0.981216	1.000000	2.383545	0.000842	0.000543	0.000581	0.001731	0.000759	0.000679	0.000732	0.000254	0.001062	0.000685	0.000733	0.002183	Rhomaleosaurus_zetlandicus	
102	1	0.683767	117	11.700000	1.333075	0.981344	1.000000	2.285420	0.000823	0.000548	0.000579	0.001751	0.000412	0.000368	0.000397	0.000138	0.000563	0.000375	0.000396	0.001197	Rhomaleosaurus_cramptoni	
103	1	1.648488	94	9.400000	1.147589	1.009094	1.000000	1.254400	0.000682	0.000538	0.000579	0.000759	0.000992	0.000888	0.000956	0.000332	0.001124	0.000887	0.000954	0.001251	Thaumatodracon_wiedenrothi	
104	1	9.061553	28	2.800000	1.142677	0.999815	1.000000	1.530730	0.000703	0.000540	0.000582	0.001390	0.005454	0.004880	0.005256	0.001823	0.006366	0.004896	0.005274	0.012596	Macroplata_tenuiceps	




