Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	8	12.607655	219	21.900000	3.332779	1.031884	1.000000	7.149660	0.001808	0.000534	0.000641	0.003754	0.007493	0.006406	0.007149	0.002415	0.022800	0.006734	0.008075	0.047333	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	7	7.949157	96	9.600000	1.219336	0.980296	1.000000	1.789444	0.000713	0.000526	0.000573	0.001015	0.004724	0.004039	0.004507	0.001523	0.005667	0.004181	0.004555	0.008071	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	2	1.076898	121	12.100000	1.402027	0.982702	1.000000	2.510552	0.000806	0.000527	0.000577	0.001420	0.000640	0.000547	0.000611	0.000206	0.000868	0.000567	0.000622	0.001530	Liopleurodon_ferox,Simolestes_vorax	
77	1	2.474580	101	10.100000	1.223074	0.986845	1.000000	1.724332	0.000709	0.000517	0.000573	0.001035	0.001471	0.001257	0.001403	0.000474	0.001756	0.001278	0.001418	0.002562	Liopleurodon_ferox	
78	1	2.453298	96	9.600000	1.198928	1.011029	1.000000	1.851721	0.000680	0.000523	0.000574	0.000878	0.001458	0.001246	0.001391	0.000470	0.001669	0.001284	0.001407	0.002153	Simolestes_vorax	
79	5	25.796143	110	11.000000	1.247947	0.988264	1.000000	1.528851	0.000731	0.000522	0.000577	0.000903	0.015331	0.013106	0.014626	0.004942	0.018863	0.013460	0.014884	0.023293	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	4	4.530588	131	13.100000	1.545807	1.053636	1.000000	4.470613	0.000816	0.000538	0.000581	0.001402	0.002693	0.002302	0.002569	0.000868	0.003699	0.002437	0.002632	0.006353	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	2	31.445608	144	14.400000	1.298567	0.988576	1.000000	1.790338	0.000748	0.000515	0.000577	0.001025	0.018688	0.015977	0.017830	0.006024	0.023507	0.016197	0.018144	0.032228	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
82	1	12.948562	140	14.000000	1.263738	0.988964	1.000000	1.794927	0.000720	0.000526	0.000574	0.000896	0.007695	0.006579	0.007342	0.002480	0.009318	0.006809	0.007426	0.011603	Brachauchenius_lucasi	
83	1	1.274915	156	15.600000	1.559194	1.023137	1.000000	3.712649	0.000902	0.000531	0.000578	0.002062	0.000758	0.000648	0.000723	0.000244	0.001150	0.000677	0.000737	0.002628	Kronosaurus_MCZ_1285	
84	2	6.772682	147	14.700000	1.461347	1.031862	1.000000	2.994392	0.000833	0.000543	0.000589	0.001541	0.004025	0.003441	0.003840	0.001297	0.005642	0.003680	0.003989	0.010436	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	1	4.875357	175	17.500000	1.806277	1.020326	1.000000	3.755230	0.001021	0.000561	0.000599	0.002168	0.002897	0.002477	0.002764	0.000934	0.004980	0.002733	0.002918	0.010571	Sachicasaurus_vitae	
86	1	3.099301	155	15.500000	1.508542	1.006626	1.000000	2.261022	0.000863	0.000538	0.000592	0.001247	0.001842	0.001575	0.001757	0.000594	0.002673	0.001666	0.001835	0.003864	Stenorhynchosaurus_munozi	
87	1	11.219335	103	10.300000	1.162660	1.007810	1.000000	1.315647	0.000687	0.000523	0.000574	0.000941	0.006668	0.005700	0.006361	0.002149	0.007712	0.005871	0.006446	0.010560	Luskhan_itilensis	
88	1	9.023131	67	6.700000	1.129599	1.013562	1.000000	1.345824	0.000649	0.000529	0.000573	0.000601	0.005362	0.004584	0.005116	0.001729	0.005857	0.004777	0.005170	0.005420	Peloneustes_philarchus	
89	1	6.581733	84	8.400000	1.405680	0.983644	1.000000	2.403788	0.000827	0.000529	0.000577	0.001465	0.003911	0.003344	0.003732	0.001261	0.005443	0.003481	0.003798	0.009639	Hauffiosaurus_tomistomimus	
90	8	2.623252	43	4.300000	1.307781	1.002046	1.000000	2.217910	0.000776	0.000509	0.000575	0.001355	0.001559	0.001333	0.001487	0.000503	0.002036	0.001334	0.001508	0.003554	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	1	16.661126	56	5.600000	1.344956	1.016252	1.000000	2.249412	0.000796	0.000525	0.000583	0.001575	0.009902	0.008465	0.009447	0.003192	0.013259	0.008749	0.009705	0.026244	Attenborosaurus_conybeari	
92	7	1.290164	121	12.100000	2.376295	0.984014	1.000000	5.363748	0.001315	0.000523	0.000602	0.002900	0.000767	0.000655	0.000732	0.000247	0.001697	0.000674	0.000777	0.003742	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	12.525960	47	4.700000	1.135569	1.004210	1.000000	1.259093	0.000674	0.000522	0.000573	0.000843	0.007444	0.006364	0.007102	0.002400	0.008447	0.006544	0.007171	0.010560	Macroplata_tenuiceps	
94	6	8.809008	76	7.600000	1.330382	0.992318	1.000000	2.328548	0.000777	0.000519	0.000580	0.001461	0.005235	0.004476	0.004995	0.001687	0.006841	0.004570	0.005109	0.012872	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	3.860272	84	8.400000	1.421057	0.978212	1.000000	2.841496	0.000816	0.000507	0.000581	0.001518	0.002294	0.001961	0.002189	0.000739	0.003149	0.001959	0.002241	0.005859	Archaeonectrus_rostratus	
96	5	2.131494	78	7.800000	1.196820	0.985992	1.000000	1.567899	0.000720	0.000518	0.000573	0.001187	0.001267	0.001083	0.001209	0.000408	0.001536	0.001103	0.001220	0.002531	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	5.139072	110	11.000000	1.208236	0.994633	1.000000	1.880431	0.000705	0.000500	0.000568	0.000976	0.003054	0.002611	0.002914	0.000984	0.003623	0.002569	0.002922	0.005017	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	5.259844	110	11.000000	1.201368	0.982341	1.000000	1.605127	0.000706	0.000493	0.000571	0.000987	0.003126	0.002672	0.002982	0.001008	0.003715	0.002593	0.003006	0.005191	Thaumatodracon_wiedenrothi	
99	3	6.461875	133	13.300000	1.195769	0.998176	1.000000	1.571623	0.000714	0.000492	0.000563	0.001112	0.003840	0.003283	0.003664	0.001238	0.004616	0.003179	0.003641	0.007183	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	10.144407	128	12.800000	1.100724	1.006751	1.000000	1.021874	0.000649	0.000502	0.000561	0.000622	0.006029	0.005154	0.005752	0.001943	0.006582	0.005090	0.005696	0.006305	Meyerasaurus_victor	
101	2	10.603347	143	14.300000	1.145540	1.001586	1.000000	1.214772	0.000684	0.000493	0.000562	0.000877	0.006302	0.005387	0.006012	0.002031	0.007249	0.005229	0.005959	0.009298	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
102	1	0.208863	151	15.100000	1.284669	0.970716	1.000000	2.219679	0.000776	0.000495	0.000565	0.001635	0.000124	0.000106	0.000118	0.000040	0.000162	0.000103	0.000118	0.000341	Rhomaleosaurus_cramptoni	
103	1	5.042282	149	14.900000	1.174107	0.987660	1.000000	1.431280	0.000686	0.000490	0.000563	0.000860	0.002997	0.002562	0.002859	0.000966	0.003461	0.002470	0.002836	0.004339	Rhomaleosaurus_zetlandicus	
104	1	2.538108	97	9.700000	1.449789	0.988545	1.000000	2.854870	0.000844	0.000505	0.000577	0.001716	0.001508	0.001290	0.001439	0.000486	0.002142	0.001281	0.001464	0.004355	Atychodracon_megacephalus	




