Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	11.329858	58	5.800000	1.149824	1.017861	1.000000	1.318014	0.000536	0.000445	0.000471	0.000699	0.005390	0.005060	0.005234	0.001815	0.006068	0.005046	0.005336	0.007919	Attenborosaurus_conybeari	
73	10	17.715903	49	4.900000	1.175231	0.988471	1.000000	1.168960	0.000539	0.000443	0.000471	0.000549	0.008429	0.007912	0.008185	0.002838	0.009558	0.007849	0.008344	0.009719	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	9	15.947876	62	6.200000	1.246270	1.008359	1.000000	1.815559	0.000586	0.000434	0.000472	0.001052	0.007588	0.007122	0.007368	0.002555	0.009340	0.006928	0.007535	0.016777	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	8	12.526225	328	32.800000	5.223024	1.059510	1.000000	9.879825	0.001978	0.000530	0.000581	0.003550	0.005960	0.005594	0.005787	0.002006	0.024779	0.006634	0.007284	0.044464	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	7	4.149207	92	9.200000	1.491720	1.026100	1.000000	3.147392	0.000663	0.000455	0.000481	0.001392	0.001974	0.001853	0.001917	0.000665	0.002753	0.001887	0.001994	0.005774	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	6	1.367879	105	10.500000	1.403119	1.012446	1.000000	2.071375	0.000649	0.000454	0.000480	0.001044	0.000651	0.000611	0.000632	0.000219	0.000887	0.000621	0.000656	0.001427	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
78	1	1.060007	98	9.800000	1.430857	0.988135	1.000000	3.414851	0.000616	0.000457	0.000482	0.000951	0.000504	0.000473	0.000490	0.000170	0.000653	0.000485	0.000511	0.001008	Liopleurodon_ferox	
79	5	25.145082	120	12.000000	1.445175	0.988251	1.000000	2.253737	0.000631	0.000448	0.000485	0.000908	0.011963	0.011229	0.011617	0.004028	0.015876	0.011262	0.012195	0.022842	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	1	11.822517	106	10.600000	1.311391	0.998309	1.000000	1.770863	0.000591	0.000448	0.000477	0.000776	0.005625	0.005280	0.005462	0.001894	0.006984	0.005299	0.005639	0.009176	Luskhan_itilensis	
81	4	7.999039	131	13.100000	1.646414	0.961710	1.000000	5.776129	0.000665	0.000452	0.000485	0.001179	0.003806	0.003572	0.003696	0.001281	0.005323	0.003614	0.003876	0.009433	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	2	13.324530	140	14.000000	1.708273	1.044179	1.000000	5.940088	0.000762	0.000439	0.000483	0.002575	0.006339	0.005950	0.006156	0.002134	0.010152	0.005853	0.006442	0.034306	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
83	1	3.225169	142	14.200000	1.647760	1.018379	1.000000	3.641349	0.000725	0.000444	0.000489	0.001493	0.001534	0.001440	0.001490	0.000517	0.002339	0.001433	0.001575	0.004815	Kronosaurus_MCZ_1285	
84	1	28.507566	140	14.000000	1.424228	1.017328	1.000000	2.990413	0.000620	0.000443	0.000482	0.000835	0.013563	0.012731	0.013170	0.004566	0.017689	0.012641	0.013755	0.023805	Brachauchenius_lucasi	
85	2	1.963033	166	16.600000	1.810083	0.996725	1.000000	4.003345	0.000833	0.000449	0.000492	0.002112	0.000934	0.000877	0.000907	0.000314	0.001634	0.000881	0.000966	0.004146	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	1	4.973043	167	16.700000	1.701226	0.990038	1.000000	3.198078	0.000762	0.000461	0.000495	0.001462	0.002366	0.002221	0.002298	0.000797	0.003788	0.002294	0.002462	0.007273	Stenorhynchosaurus_munozi	
87	1	4.202496	181	18.100000	2.029495	1.024917	1.000000	4.505432	0.000894	0.000431	0.000502	0.001936	0.001999	0.001877	0.001942	0.000673	0.003758	0.001812	0.002110	0.008138	Sachicasaurus_vitae	
88	1	4.013892	89	8.900000	1.260838	0.996888	1.000000	1.480496	0.000574	0.000451	0.000478	0.000686	0.001910	0.001793	0.001854	0.000643	0.002304	0.001809	0.001917	0.002753	Simolestes_vorax	
89	1	8.222070	72	7.200000	1.202424	1.002873	1.000000	1.208073	0.000539	0.000446	0.000478	0.000438	0.003912	0.003672	0.003799	0.001317	0.004429	0.003664	0.003926	0.003600	Peloneustes_philarchus	
90	1	5.981300	74	7.400000	1.437079	1.018356	1.000000	2.984344	0.000653	0.000456	0.000480	0.001271	0.002846	0.002671	0.002763	0.000958	0.003907	0.002726	0.002871	0.007605	Hauffiosaurus_tomistomimus	
91	1	1.037282	59	5.900000	1.321562	0.998185	1.000000	2.438827	0.000590	0.000459	0.000478	0.000990	0.000494	0.000463	0.000479	0.000166	0.000612	0.000476	0.000495	0.001027	Thalassiodracon_hawkinsii	
92	7	13.529587	70	7.000000	1.484601	1.000052	1.000000	2.890937	0.000660	0.000447	0.000476	0.001113	0.006437	0.006042	0.006251	0.002167	0.008931	0.006045	0.006433	0.015061	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	4.810526	65	6.500000	1.236766	1.012613	1.000000	2.059868	0.000580	0.000437	0.000465	0.000896	0.002289	0.002148	0.002222	0.000771	0.002789	0.002102	0.002239	0.004312	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	6.117605	62	6.200000	1.108517	1.002991	1.000000	0.947361	0.000525	0.000449	0.000463	0.000510	0.002911	0.002732	0.002826	0.000980	0.003215	0.002749	0.002836	0.003120	Atychodracon_megacephalus	
95	5	3.603110	99	9.900000	1.550969	0.994223	1.000000	3.931177	0.000749	0.000447	0.000473	0.002100	0.001714	0.001609	0.001665	0.000577	0.002698	0.001611	0.001704	0.007565	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	9.296335	88	8.800000	1.129348	0.987315	1.000000	1.404110	0.000534	0.000439	0.000458	0.000741	0.004423	0.004152	0.004295	0.001489	0.004965	0.004082	0.004258	0.006886	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	2	0.590856	128	12.800000	1.582174	0.962475	1.000000	3.680110	0.000746	0.000442	0.000468	0.001695	0.000281	0.000264	0.000273	0.000095	0.000441	0.000261	0.000277	0.001002	Meyerasaurus_victor,Thaumatodracon_wiedenrothi	
98	1	1.601522	114	11.400000	1.500487	1.018014	1.000000	3.338525	0.000733	0.000439	0.000468	0.001781	0.000762	0.000715	0.000740	0.000257	0.001174	0.000704	0.000750	0.002852	Thaumatodracon_wiedenrothi	
99	1	12.637276	107	10.700000	1.287918	1.003690	1.000000	2.159141	0.000624	0.000442	0.000463	0.001203	0.006012	0.005644	0.005838	0.002024	0.007883	0.005583	0.005851	0.015207	Meyerasaurus_victor	
100	2	16.431579	114	11.400000	1.464821	1.049611	1.000000	5.867765	0.000708	0.000395	0.000465	0.003716	0.007818	0.007338	0.007591	0.002632	0.011629	0.006492	0.007632	0.061057	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	2.214753	109	10.900000	1.376791	1.035621	1.000000	5.012772	0.000618	0.000452	0.000465	0.001597	0.001054	0.000989	0.001023	0.000355	0.001368	0.001002	0.001029	0.003537	Rhomaleosaurus_cramptoni	
102	1	2.418026	112	11.200000	1.243892	1.000311	1.000000	1.757497	0.000591	0.000447	0.000463	0.000964	0.001150	0.001080	0.001117	0.000387	0.001429	0.001082	0.001120	0.002330	Rhomaleosaurus_zetlandicus	
103	1	1.877862	75	7.500000	1.205086	0.992739	1.000000	1.595791	0.000567	0.000445	0.000463	0.000696	0.000893	0.000839	0.000868	0.000301	0.001064	0.000835	0.000869	0.001306	Archaeonectrus_rostratus	
104	1	9.859101	38	3.800000	1.143168	1.008117	1.000000	1.485267	0.000547	0.000454	0.000463	0.000796	0.004691	0.004403	0.004555	0.001579	0.005389	0.004472	0.004565	0.007844	Macroplata_tenuiceps	




