Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	7.109528	107	10.700000	1.326330	0.986824	1.000000	2.069459	0.000675	0.000479	0.000536	0.000928	0.003810	0.003484	0.003683	0.001199	0.004799	0.003404	0.003811	0.006595	Seeleyosaurus_guilelmiimperatoris	
73	10	11.290795	56	5.600000	1.186869	0.988310	1.000000	1.673385	0.000644	0.000466	0.000525	0.001305	0.006051	0.005533	0.005849	0.001905	0.007273	0.005259	0.005922	0.014738	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	3.543763	51	5.100000	1.179146	0.995373	1.000000	1.252715	0.000636	0.000476	0.000522	0.000800	0.001899	0.001737	0.001836	0.000598	0.002253	0.001686	0.001852	0.002836	Thalassiodracon_hawkinsii	
75	9	15.649863	63	6.300000	1.226952	1.002157	1.000000	1.732825	0.000655	0.000485	0.000525	0.001067	0.008387	0.007669	0.008107	0.002640	0.010248	0.007594	0.008208	0.016704	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	9.375367	79	7.900000	1.271629	0.982958	1.000000	1.984918	0.000691	0.000471	0.000525	0.001294	0.005025	0.004594	0.004856	0.001582	0.006476	0.004416	0.004922	0.012128	Hauffiosaurus_tomistomimus	
77	8	14.446471	258	25.800000	3.679346	1.032722	1.000000	6.911125	0.001685	0.000497	0.000602	0.003033	0.007742	0.007079	0.007483	0.002437	0.024348	0.007177	0.008697	0.043817	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	7	2.222453	92	9.200000	1.235492	1.016072	1.000000	2.026787	0.000655	0.000495	0.000526	0.001123	0.001191	0.001089	0.001151	0.000375	0.001455	0.001100	0.001169	0.002497	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	1	6.147713	84	8.400000	1.174664	0.997945	1.000000	1.185561	0.000615	0.000488	0.000526	0.000596	0.003295	0.003013	0.003185	0.001037	0.003779	0.002999	0.003234	0.003664	Simolestes_vorax	
80	6	1.653564	104	10.400000	1.225196	1.010372	1.000000	1.391682	0.000631	0.000480	0.000527	0.000663	0.000886	0.000810	0.000857	0.000279	0.001044	0.000793	0.000871	0.001096	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	4.181132	86	8.600000	1.163189	0.996186	1.000000	1.338648	0.000613	0.000488	0.000522	0.000717	0.002241	0.002049	0.002166	0.000705	0.002561	0.002039	0.002185	0.003000	Liopleurodon_ferox	
82	5	19.963903	115	11.500000	1.331335	1.031390	1.000000	2.756295	0.000710	0.000491	0.000526	0.001619	0.010699	0.009783	0.010341	0.003368	0.014165	0.009800	0.010501	0.032312	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	4	7.249026	150	15.000000	1.354563	0.977570	1.000000	2.010258	0.000704	0.000481	0.000527	0.001070	0.003885	0.003552	0.003755	0.001223	0.005102	0.003484	0.003820	0.007755	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
84	2	2.000821	172	17.200000	1.630155	0.977397	1.000000	3.390971	0.000835	0.000492	0.000535	0.001687	0.001072	0.000980	0.001036	0.000338	0.001671	0.000985	0.001071	0.003376	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	1	10.831648	168	16.800000	1.668674	0.964002	1.000000	4.879278	0.000868	0.000470	0.000535	0.002576	0.005805	0.005308	0.005611	0.001827	0.009397	0.005094	0.005790	0.027902	Sachicasaurus_vitae	
86	1	13.074308	151	15.100000	1.376096	1.018771	1.000000	2.295062	0.000707	0.000482	0.000529	0.001072	0.007007	0.006407	0.006772	0.002206	0.009247	0.006296	0.006916	0.014018	Stenorhynchosaurus_munozi	
87	2	18.470844	160	16.000000	1.266055	1.000849	1.000000	1.601645	0.000662	0.000487	0.000525	0.000847	0.009899	0.009051	0.009568	0.003116	0.012232	0.008995	0.009688	0.015649	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
88	1	30.668741	149	14.900000	1.239321	0.997363	1.000000	2.022387	0.000645	0.000463	0.000522	0.000992	0.016437	0.015028	0.015886	0.005174	0.019779	0.014208	0.015994	0.030409	Brachauchenius_lucasi	
89	1	5.675761	159	15.900000	1.308236	1.006744	1.000000	1.810535	0.000685	0.000476	0.000525	0.000961	0.003042	0.002781	0.002940	0.000958	0.003886	0.002699	0.002983	0.005456	Kronosaurus_MCZ_1285	
90	1	17.937887	97	9.700000	1.169492	0.979473	1.000000	1.501744	0.000618	0.000493	0.000520	0.000922	0.009614	0.008790	0.009292	0.003026	0.011084	0.008840	0.009328	0.016541	Luskhan_itilensis	
91	1	7.110559	69	6.900000	1.110278	0.996365	1.000000	0.934424	0.000595	0.000484	0.000522	0.000680	0.003811	0.003484	0.003683	0.001200	0.004232	0.003438	0.003715	0.004835	Peloneustes_philarchus	
92	7	7.889069	91	9.100000	1.859523	0.997662	1.000000	3.640805	0.000966	0.000501	0.000541	0.001994	0.004228	0.003866	0.004087	0.001331	0.007621	0.003949	0.004272	0.015728	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	7.898010	24	2.400000	1.109490	1.010602	1.000000	1.385923	0.000586	0.000487	0.000520	0.000660	0.004233	0.003870	0.004091	0.001332	0.004632	0.003843	0.004111	0.005209	Macroplata_tenuiceps	
94	6	6.577242	59	5.900000	1.352359	0.989766	1.000000	2.523612	0.000743	0.000475	0.000527	0.001903	0.003525	0.003223	0.003407	0.001110	0.004886	0.003127	0.003466	0.012518	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	1.072462	75	7.500000	1.413852	0.996046	1.000000	2.332986	0.000755	0.000492	0.000527	0.001281	0.000575	0.000526	0.000556	0.000181	0.000810	0.000528	0.000566	0.001374	Archaeonectrus_rostratus	
96	5	1.292656	69	6.900000	1.320326	1.008728	1.000000	2.420196	0.000695	0.000487	0.000527	0.001287	0.000693	0.000633	0.000670	0.000218	0.000898	0.000629	0.000681	0.001663	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	6.460620	80	8.000000	1.139368	1.002085	1.000000	1.015637	0.000607	0.000494	0.000523	0.000619	0.003463	0.003166	0.003347	0.001090	0.003921	0.003193	0.003379	0.003996	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	1.310734	92	9.200000	1.279883	0.979570	1.000000	2.007757	0.000677	0.000493	0.000525	0.001029	0.000702	0.000642	0.000679	0.000221	0.000888	0.000646	0.000689	0.001349	Thaumatodracon_wiedenrothi	
99	3	8.200724	90	9.000000	1.234617	1.001976	1.000000	2.044606	0.000650	0.000491	0.000519	0.001065	0.004395	0.004019	0.004248	0.001384	0.005330	0.004028	0.004260	0.008735	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	2	4.179367	100	10.000000	1.299803	0.992259	1.000000	2.254549	0.000685	0.000483	0.000527	0.001179	0.002240	0.002048	0.002165	0.000705	0.002862	0.002017	0.002200	0.004929	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	3.595854	109	10.900000	1.256899	0.984207	1.000000	1.691098	0.000667	0.000490	0.000527	0.000953	0.001927	0.001762	0.001863	0.000607	0.002400	0.001761	0.001893	0.003426	Rhomaleosaurus_zetlandicus	
102	1	1.113904	112	11.200000	1.256988	0.996546	1.000000	2.028443	0.000669	0.000501	0.000525	0.001169	0.000597	0.000546	0.000577	0.000188	0.000745	0.000558	0.000584	0.001302	Rhomaleosaurus_cramptoni	
103	1	6.938677	85	8.500000	1.222225	0.984332	1.000000	2.015048	0.000648	0.000493	0.000520	0.001069	0.003719	0.003400	0.003594	0.001171	0.004495	0.003420	0.003612	0.007420	Meyerasaurus_victor	
104	1	1.641537	82	8.200000	1.461750	0.988320	1.000000	3.168219	0.000749	0.000491	0.000529	0.001554	0.000880	0.000804	0.000850	0.000277	0.001230	0.000806	0.000868	0.002552	Atychodracon_megacephalus	




