Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	1.171176	367	36.700000	3.453501	1.066611	1.000000	7.804506	0.002119	0.000642	0.000780	0.004486	0.000779	0.000683	0.000744	0.000334	0.002482	0.000752	0.000913	0.005254	Colymbosaurus_megadeirus	
72	10	5.027030	65	6.500000	1.303509	0.997183	1.000000	2.070915	0.000834	0.000584	0.000652	0.001382	0.003343	0.002930	0.003192	0.001436	0.004193	0.002938	0.003278	0.006948	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
73	1	1.773915	62	6.200000	1.275029	1.002307	1.000000	2.450234	0.000817	0.000584	0.000646	0.001542	0.001180	0.001034	0.001126	0.000507	0.001449	0.001036	0.001146	0.002735	Thalassiodracon_hawkinsii	
74	9	16.631329	73	7.300000	1.281202	0.980585	1.000000	2.135447	0.000837	0.000589	0.000648	0.001612	0.011060	0.009694	0.010561	0.004750	0.013926	0.009797	0.010785	0.026802	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	8	12.490345	200	20.000000	2.856141	1.035506	1.000000	5.511387	0.001704	0.000600	0.000710	0.003311	0.008306	0.007280	0.007931	0.003567	0.021281	0.007492	0.008862	0.041359	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	7.604075	77	7.700000	1.194884	0.991504	1.000000	1.270694	0.000771	0.000585	0.000649	0.000876	0.005057	0.004432	0.004829	0.002172	0.005863	0.004446	0.004935	0.006659	Peloneustes_philarchus	
77	7	4.249174	117	11.700000	1.488120	1.009680	1.000000	2.770920	0.000971	0.000574	0.000654	0.002252	0.002826	0.002477	0.002698	0.001214	0.004126	0.002439	0.002779	0.009571	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	1	2.688509	95	9.500000	1.197646	1.004317	1.000000	1.281712	0.000765	0.000579	0.000648	0.000851	0.001788	0.001567	0.001707	0.000768	0.002056	0.001556	0.001741	0.002289	Simolestes_vorax	
79	6	1.857649	127	12.700000	1.486426	1.034760	1.000000	4.037878	0.000930	0.000554	0.000653	0.002360	0.001235	0.001083	0.001180	0.000531	0.001728	0.001029	0.001213	0.004384	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	5	24.087545	124	12.400000	1.377715	1.010069	1.000000	2.192470	0.000871	0.000572	0.000655	0.001350	0.016018	0.014040	0.015296	0.006879	0.020975	0.013768	0.015777	0.032520	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	10.952970	117	11.700000	1.269520	1.001614	1.000000	2.209270	0.000819	0.000574	0.000648	0.001577	0.007284	0.006384	0.006955	0.003128	0.008969	0.006291	0.007092	0.017271	Luskhan_itilensis	
82	4	4.474361	153	15.300000	1.382104	1.009657	1.000000	2.143203	0.000883	0.000573	0.000653	0.001428	0.002975	0.002608	0.002841	0.001278	0.003951	0.002562	0.002920	0.006389	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	6.131819	159	15.900000	1.395244	0.983427	1.000000	2.521141	0.000897	0.000556	0.000654	0.001742	0.004078	0.003574	0.003894	0.001751	0.005500	0.003412	0.004010	0.010684	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
84	1	4.871090	187	18.700000	1.738685	0.984560	1.000000	3.631529	0.001085	0.000589	0.000666	0.002101	0.003239	0.002839	0.003093	0.001391	0.005284	0.002867	0.003242	0.010234	Sachicasaurus_vitae	
85	1	5.644747	168	16.800000	1.427698	1.009954	1.000000	1.983255	0.000915	0.000562	0.000657	0.001352	0.003754	0.003290	0.003584	0.001612	0.005163	0.003170	0.003711	0.007632	Stenorhynchosaurus_munozi	
86	2	6.875099	163	16.300000	1.457582	0.999610	1.000000	2.596369	0.000917	0.000586	0.000656	0.001677	0.004572	0.004007	0.004366	0.001963	0.006308	0.004027	0.004514	0.011530	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
87	1	10.839536	146	14.600000	1.363957	0.979682	1.000000	2.419389	0.000875	0.000584	0.000651	0.001650	0.007208	0.006318	0.006883	0.003096	0.009483	0.006335	0.007057	0.017884	Kronosaurus_MCZ_1285	
88	1	38.998164	143	14.300000	1.247641	0.987453	1.000000	1.491709	0.000802	0.000590	0.000648	0.001046	0.025933	0.022731	0.024764	0.011138	0.031280	0.023019	0.025290	0.040806	Brachauchenius_lucasi	
89	1	2.713639	107	10.700000	1.162071	0.990140	1.000000	1.139932	0.000744	0.000580	0.000648	0.000765	0.001805	0.001582	0.001723	0.000775	0.002020	0.001573	0.001757	0.002076	Liopleurodon_ferox	
90	1	7.149032	85	8.500000	1.534329	0.966046	1.000000	3.623785	0.000951	0.000567	0.000656	0.002074	0.004754	0.004167	0.004540	0.002042	0.006796	0.004055	0.004693	0.014825	Hauffiosaurus_tomistomimus	
91	1	16.036568	50	5.000000	1.250006	0.999300	1.000000	1.766844	0.000779	0.000593	0.000649	0.000863	0.010664	0.009347	0.010183	0.004580	0.012500	0.009505	0.010416	0.013834	Attenborosaurus_conybeari	
92	7	0.900016	108	10.800000	2.491995	0.992115	1.000000	6.504396	0.001553	0.000603	0.000663	0.003954	0.000598	0.000525	0.000572	0.000257	0.001398	0.000543	0.000596	0.003558	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	6.213279	70	7.000000	1.378829	1.001541	1.000000	2.368961	0.000894	0.000580	0.000646	0.001500	0.004132	0.003622	0.003945	0.001774	0.005552	0.003604	0.004017	0.009320	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	5.057901	51	5.100000	1.125192	1.004825	1.000000	0.973152	0.000739	0.000582	0.000638	0.000705	0.003363	0.002948	0.003212	0.001445	0.003739	0.002943	0.003224	0.003565	Archaeonectrus_rostratus	
95	5	4.199268	68	6.800000	1.187338	1.005818	1.000000	1.554171	0.000780	0.000586	0.000635	0.001021	0.002792	0.002448	0.002667	0.001199	0.003274	0.002462	0.002664	0.004288	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	0.499456	69	6.900000	1.234728	0.992322	1.000000	1.724947	0.000801	0.000588	0.000645	0.001032	0.000332	0.000291	0.000317	0.000143	0.000400	0.000294	0.000322	0.000515	Atychodracon_megacephalus	
97	4	4.886652	83	8.300000	1.121092	0.995295	1.000000	0.930285	0.000743	0.000585	0.000635	0.000703	0.003250	0.002848	0.003103	0.001396	0.003628	0.002861	0.003103	0.003433	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	4.133843	81	8.100000	1.121922	0.995909	1.000000	1.153382	0.000735	0.000589	0.000633	0.000772	0.002749	0.002410	0.002625	0.001181	0.003038	0.002436	0.002619	0.003192	Thaumatodracon_wiedenrothi	
99	3	1.099024	114	11.400000	1.390392	1.009582	1.000000	2.833781	0.000890	0.000590	0.000646	0.001653	0.000731	0.000641	0.000698	0.000314	0.000979	0.000648	0.000709	0.001817	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	15.888360	93	9.300000	1.115719	0.998700	1.000000	1.109475	0.000728	0.000577	0.000635	0.000706	0.010566	0.009261	0.010089	0.004538	0.011560	0.009171	0.010081	0.011215	Meyerasaurus_victor	
101	2	10.333189	105	10.500000	1.253339	0.954856	1.000000	3.167927	0.000809	0.000560	0.000637	0.001859	0.006871	0.006023	0.006562	0.002951	0.008360	0.005788	0.006582	0.019205	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
102	1	3.228145	114	11.400000	1.183467	0.995974	1.000000	1.357288	0.000778	0.000598	0.000639	0.001029	0.002147	0.001882	0.002050	0.000922	0.002512	0.001930	0.002062	0.003321	Rhomaleosaurus_cramptoni	
103	1	4.587828	109	10.900000	1.197624	0.987539	1.000000	1.455208	0.000775	0.000596	0.000644	0.000881	0.003051	0.002674	0.002913	0.001310	0.003555	0.002735	0.002957	0.004040	Rhomaleosaurus_zetlandicus	
104	1	11.216322	44	4.400000	1.265776	1.002468	1.000000	1.950313	0.000830	0.000588	0.000645	0.001261	0.007459	0.006538	0.007122	0.003203	0.009311	0.006596	0.007235	0.014144	Macroplata_tenuiceps	




