Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	14.830409	63	6.300000	1.268624	0.985836	1.000000	1.796445	0.000619	0.000493	0.000502	0.001213	0.007472	0.007255	0.007304	0.002565	0.009184	0.007313	0.007445	0.017989	Attenborosaurus_conybeari	
73	10	9.374749	92	9.200000	1.464818	0.984844	1.000000	3.031501	0.000691	0.000502	0.000507	0.001701	0.004723	0.004586	0.004617	0.001621	0.006475	0.004709	0.004748	0.015948	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	6.989272	72	7.200000	1.353506	1.013046	1.000000	2.169075	0.000631	0.000493	0.000505	0.000988	0.003521	0.003419	0.003442	0.001209	0.004408	0.003443	0.003530	0.006903	Thalassiodracon_hawkinsii	
75	9	24.506107	92	9.200000	1.322304	0.994924	1.000000	1.901908	0.000618	0.000487	0.000508	0.001135	0.012347	0.011988	0.012069	0.004238	0.015152	0.011939	0.012444	0.027814	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	1.280184	126	12.600000	1.864702	1.004522	1.000000	3.987938	0.000859	0.000507	0.000524	0.001835	0.000645	0.000626	0.000630	0.000221	0.001100	0.000649	0.000671	0.002349	Hauffiosaurus_tomistomimus	
77	8	12.134626	429	42.900000	5.749291	1.087113	1.000000	8.813329	0.002421	0.000604	0.000695	0.003770	0.006114	0.005936	0.005976	0.002099	0.029372	0.007334	0.008434	0.045748	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	7	2.812425	121	12.100000	1.539121	0.996196	1.000000	2.793143	0.000711	0.000496	0.000516	0.001288	0.001417	0.001376	0.001385	0.000486	0.001999	0.001394	0.001450	0.003624	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	1	3.202128	108	10.800000	1.297703	0.996253	1.000000	1.684954	0.000599	0.000490	0.000507	0.000768	0.001613	0.001566	0.001577	0.000554	0.001917	0.001569	0.001624	0.002458	Simolestes_vorax	
80	6	2.384374	135	13.500000	1.613109	1.019675	1.000000	6.916944	0.000656	0.000495	0.000516	0.000833	0.001201	0.001166	0.001174	0.000412	0.001563	0.001181	0.001230	0.001985	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	2.579874	123	12.300000	1.391332	1.016140	1.000000	2.128506	0.000628	0.000488	0.000510	0.000805	0.001300	0.001262	0.001271	0.000446	0.001619	0.001259	0.001316	0.002076	Liopleurodon_ferox	
82	5	15.621162	144	14.400000	1.553617	1.006632	1.000000	3.778432	0.000698	0.000491	0.000516	0.001072	0.007871	0.007642	0.007693	0.002701	0.010903	0.007668	0.008061	0.016749	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	1	20.030564	129	12.900000	1.308585	1.005690	1.000000	1.724068	0.000601	0.000489	0.000507	0.000637	0.010092	0.009799	0.009865	0.003464	0.012030	0.009800	0.010155	0.012767	Luskhan_itilensis	
84	4	7.533646	160	16.000000	1.605646	1.020762	1.000000	4.004227	0.000721	0.000505	0.000516	0.001413	0.003796	0.003685	0.003710	0.001303	0.005434	0.003803	0.003884	0.010644	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	2	9.570407	186	18.600000	1.776762	1.019754	1.000000	3.628091	0.000859	0.000484	0.000521	0.002026	0.004822	0.004682	0.004713	0.001655	0.008222	0.004628	0.004987	0.019390	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	1	4.598997	181	18.100000	1.605924	1.008719	1.000000	2.573975	0.000776	0.000490	0.000525	0.001534	0.002317	0.002250	0.002265	0.000795	0.003571	0.002255	0.002417	0.007057	Stenorhynchosaurus_munozi	
87	1	6.296662	203	20.300000	1.876831	0.996513	1.000000	3.473568	0.000887	0.000491	0.000531	0.001806	0.003173	0.003080	0.003101	0.001089	0.005585	0.003094	0.003342	0.011372	Sachicasaurus_vitae	
88	2	37.693506	169	16.900000	1.511503	0.995351	1.000000	3.745420	0.000687	0.000489	0.000509	0.001354	0.018991	0.018440	0.018564	0.006519	0.025883	0.018434	0.019167	0.051037	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
89	1	12.042731	173	17.300000	1.444559	0.984932	1.000000	2.260573	0.000651	0.000495	0.000516	0.000787	0.006068	0.005891	0.005931	0.002083	0.007845	0.005960	0.006208	0.009480	Brachauchenius_lucasi	
90	1	0.657079	184	18.400000	1.677903	1.125235	1.000000	6.338158	0.000738	0.000533	0.000524	0.002226	0.000331	0.000321	0.000324	0.000114	0.000485	0.000350	0.000344	0.001463	Kronosaurus_MCZ_1285	
91	1	7.009001	106	10.600000	1.311547	1.002140	1.000000	1.607796	0.000602	0.000490	0.000509	0.000647	0.003531	0.003429	0.003452	0.001212	0.004221	0.003438	0.003568	0.004535	Peloneustes_philarchus	
92	7	10.868774	102	10.200000	1.802196	0.985535	1.000000	3.654241	0.000846	0.000492	0.000507	0.001642	0.005476	0.005317	0.005353	0.001880	0.009200	0.005348	0.005505	0.017851	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	1.811628	77	7.700000	1.304693	1.012937	1.000000	1.973332	0.000676	0.000485	0.000494	0.001378	0.000913	0.000886	0.000892	0.000313	0.001224	0.000878	0.000896	0.002497	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	6.240792	56	5.600000	1.167299	1.014006	1.000000	1.564667	0.000574	0.000491	0.000492	0.000733	0.003144	0.003053	0.003074	0.001079	0.003579	0.003063	0.003070	0.004573	Archaeonectrus_rostratus	
95	5	3.280981	66	6.600000	1.234065	0.995917	1.000000	1.925771	0.000616	0.000482	0.000491	0.001054	0.001653	0.001605	0.001616	0.000567	0.002020	0.001580	0.001611	0.003457	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	5.898639	97	9.700000	1.278324	0.982014	1.000000	1.940719	0.000621	0.000482	0.000490	0.000900	0.002972	0.002886	0.002905	0.001020	0.003664	0.002842	0.002890	0.005307	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	15.986695	77	7.700000	1.124180	0.998966	1.000000	1.426696	0.000555	0.000486	0.000489	0.000620	0.008055	0.007821	0.007873	0.002765	0.008867	0.007773	0.007817	0.009911	Meyerasaurus_victor	
98	3	0.135592	114	11.400000	1.448248	1.001992	1.000000	2.974781	0.000710	0.000483	0.000492	0.001568	0.000068	0.000066	0.000067	0.000023	0.000096	0.000065	0.000067	0.000213	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	16.690709	106	10.600000	1.201455	0.983176	1.000000	1.572617	0.000600	0.000486	0.000489	0.000873	0.008409	0.008165	0.008220	0.002886	0.010017	0.008111	0.008162	0.014572	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	5.700261	115	11.500000	1.236334	0.981839	1.000000	1.595794	0.000619	0.000486	0.000491	0.000885	0.002872	0.002789	0.002807	0.000986	0.003526	0.002771	0.002799	0.005046	Rhomaleosaurus_zetlandicus	
101	1	0.655179	114	11.400000	1.210653	0.999934	1.000000	1.493472	0.000590	0.000491	0.000491	0.000666	0.000330	0.000321	0.000323	0.000113	0.000387	0.000322	0.000322	0.000436	Rhomaleosaurus_cramptoni	
102	1	3.729559	105	10.500000	1.254486	0.977798	1.000000	1.942395	0.000604	0.000492	0.000490	0.000824	0.001879	0.001825	0.001837	0.000645	0.002251	0.001836	0.001827	0.003073	Thaumatodracon_wiedenrothi	
103	1	2.870946	75	7.500000	1.441810	0.933119	1.000000	4.819468	0.000708	0.000468	0.000493	0.002243	0.001446	0.001404	0.001414	0.000496	0.002032	0.001344	0.001415	0.006440	Atychodracon_megacephalus	
104	1	7.545777	38	3.800000	1.113992	1.009990	1.000000	1.118630	0.000550	0.000489	0.000493	0.000500	0.003802	0.003691	0.003716	0.001305	0.004153	0.003689	0.003720	0.003774	Macroplata_tenuiceps	




