Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
75	9	13.147273	87	8.700000	1.312790	0.986546	1.000000	2.009472	0.000660	0.000462	0.000496	0.001207	0.006646	0.005620	0.006390	0.002533	0.008671	0.006075	0.006521	0.015869	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	8	16.264501	252	25.200000	3.201014	1.055838	1.000000	6.314687	0.001356	0.000471	0.000558	0.002344	0.008222	0.006952	0.007905	0.003134	0.022051	0.007653	0.009067	0.038128	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	7	5.178563	104	10.400000	1.256535	1.005410	1.000000	1.506487	0.000615	0.000467	0.000500	0.000777	0.002618	0.002214	0.002517	0.000998	0.003183	0.002416	0.002589	0.004025	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	1	1.304607	108	10.800000	1.413916	0.994148	1.000000	2.660551	0.000695	0.000477	0.000503	0.001518	0.000659	0.000558	0.000634	0.000251	0.000907	0.000622	0.000656	0.001981	Simolestes_vorax	
79	6	1.615326	122	12.200000	1.409980	0.995653	1.000000	2.052931	0.000691	0.000457	0.000505	0.001107	0.000817	0.000690	0.000785	0.000311	0.001117	0.000738	0.000816	0.001788	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	1	1.566032	106	10.600000	1.230348	1.002602	1.000000	1.305935	0.000601	0.000470	0.000500	0.000636	0.000792	0.000669	0.000761	0.000302	0.000941	0.000736	0.000783	0.000996	Liopleurodon_ferox	
81	5	12.512545	149	14.900000	1.654742	1.023847	1.000000	3.347239	0.000775	0.000460	0.000512	0.001431	0.006325	0.005348	0.006081	0.002411	0.009692	0.005755	0.006413	0.017910	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	4	14.059308	157	15.700000	1.479288	1.026289	1.000000	2.604020	0.000698	0.000489	0.000513	0.001171	0.007107	0.006010	0.006833	0.002709	0.009812	0.006870	0.007212	0.016470	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	7.520564	175	17.500000	1.674558	1.026963	1.000000	3.102663	0.000821	0.000497	0.000515	0.001701	0.003802	0.003215	0.003655	0.001449	0.006172	0.003734	0.003873	0.012792	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
84	1	4.180580	195	19.500000	2.182615	1.256685	1.000000	10.813957	0.001178	0.000467	0.000520	0.008248	0.002113	0.001787	0.002032	0.000806	0.004923	0.001952	0.002176	0.034482	Stenorhynchosaurus_munozi	
85	1	4.183353	221	22.100000	2.135658	1.055980	1.000000	4.020122	0.001007	0.000494	0.000530	0.001966	0.002115	0.001788	0.002033	0.000806	0.004211	0.002069	0.002215	0.008223	Sachicasaurus_vitae	
86	2	30.393131	155	15.500000	1.432232	1.025087	1.000000	2.809456	0.000693	0.000461	0.000508	0.001404	0.015364	0.012991	0.014771	0.005857	0.021075	0.014004	0.015440	0.042673	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
87	1	15.259497	160	16.000000	1.380695	1.003595	1.000000	1.850007	0.000677	0.000482	0.000505	0.000989	0.007714	0.006523	0.007416	0.002940	0.010338	0.007350	0.007706	0.015087	Brachauchenius_lucasi	
88	1	1.824119	171	17.100000	1.522262	1.042179	1.000000	2.944438	0.000720	0.000472	0.000510	0.001142	0.000922	0.000780	0.000887	0.000352	0.001314	0.000860	0.000930	0.002084	Kronosaurus_MCZ_1285	
89	1	21.834157	120	12.000000	1.390538	1.015181	1.000000	2.389089	0.000657	0.000479	0.000504	0.000929	0.011037	0.009333	0.010611	0.004207	0.014352	0.010450	0.011004	0.020292	Luskhan_itilensis	
90	1	6.539532	94	9.400000	1.263068	1.001496	1.000000	1.718673	0.000629	0.000484	0.000499	0.001130	0.003306	0.002795	0.003178	0.001260	0.004111	0.003165	0.003260	0.007392	Peloneustes_philarchus	
91	1	12.393866	83	8.300000	1.358867	1.042391	1.000000	3.296871	0.000679	0.000445	0.000495	0.001645	0.006265	0.005298	0.006023	0.002388	0.008417	0.005511	0.006135	0.020383	Hauffiosaurus_tomistomimus	
92	7	9.340806	103	10.300000	1.962397	1.000748	1.000000	3.989425	0.000918	0.000456	0.000509	0.001935	0.004722	0.003993	0.004540	0.001800	0.008579	0.004260	0.004750	0.018071	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	11.169469	29	2.900000	1.071156	1.012091	1.000000	0.983101	0.000540	0.000428	0.000487	0.000557	0.005646	0.004774	0.005428	0.002152	0.006027	0.004780	0.005440	0.006219	Macroplata_tenuiceps	
94	6	6.900769	48	4.800000	1.195583	1.007066	1.000000	1.578181	0.000604	0.000447	0.000491	0.000931	0.003488	0.002950	0.003354	0.001330	0.004169	0.003087	0.003392	0.006421	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	3.022133	58	5.800000	1.350521	1.022443	1.000000	3.074564	0.000643	0.000448	0.000488	0.001178	0.001528	0.001292	0.001469	0.000582	0.001945	0.001354	0.001475	0.003559	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	3.319545	79	7.900000	1.339546	0.991997	1.000000	2.230719	0.000671	0.000437	0.000491	0.001148	0.001678	0.001419	0.001613	0.000640	0.002226	0.001451	0.001628	0.003809	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	9.759624	76	7.600000	1.212383	0.978974	1.000000	2.097186	0.000627	0.000440	0.000487	0.001590	0.004934	0.004172	0.004743	0.001881	0.006116	0.004290	0.004753	0.015516	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
98	1	8.049738	75	7.500000	1.139232	1.001286	1.000000	1.425854	0.000556	0.000434	0.000483	0.000500	0.004069	0.003441	0.003912	0.001551	0.004478	0.003492	0.003888	0.004021	Meyerasaurus_victor	
99	2	11.116368	96	9.600000	1.243489	0.979710	1.000000	1.926750	0.000619	0.000458	0.000489	0.000888	0.005619	0.004752	0.005403	0.002142	0.006884	0.005092	0.005436	0.009867	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	0.562311	108	10.800000	1.266139	1.010553	1.000000	1.793981	0.000631	0.000468	0.000491	0.000865	0.000284	0.000240	0.000273	0.000108	0.000355	0.000263	0.000276	0.000486	Rhomaleosaurus_cramptoni	
101	1	2.046674	102	10.200000	1.311606	0.988278	1.000000	2.027631	0.000651	0.000428	0.000492	0.000973	0.001035	0.000875	0.000995	0.000394	0.001333	0.000875	0.001008	0.001991	Rhomaleosaurus_zetlandicus	
102	1	2.052471	78	7.800000	1.221678	0.990431	1.000000	1.863967	0.000613	0.000450	0.000488	0.001030	0.001038	0.000877	0.000998	0.000396	0.001259	0.000924	0.001002	0.002114	Thaumatodracon_wiedenrothi	
103	1	2.696948	68	6.800000	1.361672	1.024360	1.000000	2.714918	0.000670	0.000452	0.000491	0.001350	0.001363	0.001153	0.001311	0.000520	0.001806	0.001219	0.001326	0.003641	Atychodracon_megacephalus	
104	1	3.982882	45	4.500000	1.293895	1.018924	1.000000	2.264217	0.000655	0.000448	0.000489	0.001329	0.002013	0.001702	0.001936	0.000767	0.002607	0.001783	0.001946	0.005294	Archaeonectrus_rostratus	




