Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	8.155935	71	7.100000	1.273430	0.995205	1.000000	1.626145	0.000539	0.000445	0.000487	0.000400	0.003935	0.003611	0.003833	0.001453	0.004395	0.003631	0.003972	0.003261	Eoplesiosaurus_antiquior	
73	10	7.707361	106	10.600000	1.514821	1.018054	1.000000	2.492856	0.000662	0.000439	0.000492	0.001067	0.003718	0.003412	0.003622	0.001373	0.005103	0.003384	0.003796	0.008227	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	3.156385	93	9.300000	1.337414	1.006873	1.000000	1.742885	0.000595	0.000444	0.000487	0.000743	0.001523	0.001397	0.001484	0.000562	0.001878	0.001401	0.001537	0.002346	Thalassiodracon_hawkinsii	
75	9	18.666216	106	10.600000	1.344398	0.984813	1.000000	1.937917	0.000593	0.000450	0.000489	0.000781	0.009005	0.008264	0.008773	0.003325	0.011064	0.008404	0.009118	0.014587	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	8	11.165268	386	38.600000	5.534320	1.046180	1.000000	9.927826	0.002023	0.000551	0.000646	0.003047	0.005387	0.004943	0.005248	0.001989	0.022582	0.006148	0.007210	0.034025	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	7	3.302768	144	14.400000	1.645807	1.020403	1.000000	5.972600	0.000662	0.000453	0.000494	0.001167	0.001593	0.001462	0.001552	0.000588	0.002187	0.001495	0.001632	0.003855	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	6	1.909050	161	16.100000	1.663664	0.991394	1.000000	3.348594	0.000750	0.000438	0.000501	0.001822	0.000921	0.000845	0.000897	0.000340	0.001432	0.000837	0.000956	0.003478	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	5	23.077087	161	16.100000	1.498870	1.002209	1.000000	2.902443	0.000634	0.000461	0.000499	0.001054	0.011133	0.010216	0.010846	0.004110	0.014639	0.010631	0.011504	0.024323	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	4	3.714395	200	20.000000	1.735313	1.006752	1.000000	2.766754	0.000790	0.000449	0.000513	0.001460	0.001792	0.001644	0.001746	0.000662	0.002934	0.001667	0.001904	0.005425	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	2	7.953814	209	20.900000	2.187120	1.398740	1.000000	15.544591	0.000772	0.000462	0.000514	0.001263	0.003837	0.003521	0.003738	0.001417	0.006142	0.003674	0.004092	0.010046	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	1	5.435034	249	24.900000	2.271348	1.014472	1.000000	3.916940	0.001003	0.000451	0.000525	0.001815	0.002622	0.002406	0.002554	0.000968	0.005451	0.002449	0.002851	0.009867	Sachicasaurus_vitae	
83	1	4.488678	212	21.200000	2.093097	0.988560	1.000000	6.953581	0.000832	0.000439	0.000516	0.001703	0.002166	0.001987	0.002110	0.000800	0.003733	0.001971	0.002314	0.007643	Stenorhynchosaurus_munozi	
84	2	33.326108	190	19.000000	1.613533	1.050847	1.000000	3.628934	0.000696	0.000461	0.000498	0.001139	0.016078	0.014754	0.015663	0.005936	0.023185	0.015349	0.016596	0.037950	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
85	1	6.961171	192	19.200000	1.533751	1.007680	1.000000	2.106093	0.000667	0.000451	0.000499	0.000842	0.003358	0.003082	0.003272	0.001240	0.004644	0.003138	0.003470	0.005864	Kronosaurus_MCZ_1285	
86	1	14.583778	195	19.500000	1.590861	1.021770	1.000000	2.423417	0.000693	0.000451	0.000504	0.001018	0.007036	0.006456	0.006854	0.002598	0.010113	0.006574	0.007343	0.014844	Brachauchenius_lucasi	
87	1	13.453999	153	15.300000	1.412081	0.997246	1.000000	1.945907	0.000598	0.000460	0.000494	0.000635	0.006491	0.005956	0.006323	0.002396	0.008052	0.006195	0.006646	0.008540	Luskhan_itilensis	
88	1	2.250454	147	14.700000	1.409141	1.013624	1.000000	1.794436	0.000611	0.000452	0.000494	0.000679	0.001086	0.000996	0.001058	0.000401	0.001375	0.001018	0.001112	0.001528	Liopleurodon_ferox	
89	1	4.903181	137	13.700000	1.403173	1.012388	1.000000	2.435862	0.000605	0.000452	0.000494	0.001014	0.002366	0.002171	0.002304	0.000873	0.002966	0.002217	0.002420	0.004970	Simolestes_vorax	
90	1	8.202922	114	11.400000	1.381268	1.006676	1.000000	1.977646	0.000582	0.000459	0.000494	0.000604	0.003957	0.003632	0.003855	0.001461	0.004775	0.003768	0.004048	0.004953	Peloneustes_philarchus	
91	1	5.829064	125	12.500000	1.671091	1.019382	1.000000	3.179991	0.000742	0.000466	0.000498	0.001443	0.002812	0.002581	0.002740	0.001038	0.004326	0.002717	0.002903	0.008414	Hauffiosaurus_tomistomimus	
92	7	16.200727	63	6.300000	1.456882	1.015782	1.000000	2.908946	0.000685	0.000442	0.000480	0.001527	0.007816	0.007172	0.007614	0.002886	0.011097	0.007169	0.007776	0.024733	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	12.220563	41	4.100000	1.148647	1.012526	1.000000	1.726316	0.000547	0.000440	0.000474	0.000850	0.005896	0.005410	0.005744	0.002177	0.006689	0.005377	0.005793	0.010383	Macroplata_tenuiceps	
94	6	3.833979	76	7.600000	1.476487	1.011085	1.000000	3.012108	0.000707	0.000457	0.000478	0.001708	0.001850	0.001697	0.001802	0.000683	0.002711	0.001750	0.001833	0.006548	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	1	6.969506	53	5.300000	1.125172	0.997363	1.000000	1.195422	0.000529	0.000447	0.000473	0.000527	0.003362	0.003085	0.003276	0.001241	0.003684	0.003113	0.003300	0.003674	Atychodracon_megacephalus	
96	5	3.916134	83	8.300000	1.229788	0.993123	1.000000	1.668783	0.000570	0.000445	0.000478	0.000766	0.001889	0.001734	0.001841	0.000698	0.002231	0.001742	0.001872	0.003000	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	4	8.120007	99	9.900000	1.204874	0.992978	1.000000	1.460923	0.000567	0.000441	0.000474	0.000704	0.003917	0.003595	0.003816	0.001446	0.004605	0.003582	0.003849	0.005714	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	1.514725	132	13.200000	1.355636	1.011596	1.000000	2.095651	0.000658	0.000440	0.000478	0.001227	0.000731	0.000671	0.000712	0.000270	0.000997	0.000666	0.000724	0.001859	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	14.480116	135	13.500000	1.274991	0.985601	1.000000	1.690151	0.000598	0.000441	0.000478	0.000847	0.006986	0.006410	0.006806	0.002579	0.008654	0.006379	0.006921	0.012269	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	0.104736	143	14.300000	1.583623	1.065318	1.000000	6.920379	0.000770	0.000411	0.000480	0.004047	0.000051	0.000046	0.000049	0.000019	0.000081	0.000043	0.000050	0.000424	Rhomaleosaurus_zetlandicus	
101	1	1.332250	138	13.800000	1.505910	0.978815	1.000000	3.730720	0.000726	0.000451	0.000479	0.002249	0.000643	0.000590	0.000626	0.000237	0.000967	0.000601	0.000638	0.002996	Rhomaleosaurus_cramptoni	
102	1	3.144159	116	11.600000	1.231865	1.002731	1.000000	1.931551	0.000576	0.000445	0.000474	0.000798	0.001517	0.001392	0.001478	0.000560	0.001810	0.001399	0.001490	0.002510	Thaumatodracon_wiedenrothi	
103	1	14.772386	94	9.400000	1.157317	1.001455	1.000000	1.059870	0.000547	0.000443	0.000473	0.000554	0.007127	0.006540	0.006943	0.002631	0.008081	0.006550	0.006987	0.008182	Meyerasaurus_victor	
104	1	4.461018	74	7.400000	1.124895	0.993918	1.000000	1.014205	0.000535	0.000439	0.000473	0.000516	0.002152	0.001975	0.002097	0.000795	0.002388	0.001960	0.002110	0.002300	Archaeonectrus_rostratus	




