Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	8	16.141805	226	22.600000	3.175713	1.036250	1.000000	6.749674	0.001582	0.000539	0.000616	0.003172	0.009153	0.007740	0.008797	0.002685	0.025542	0.008695	0.009943	0.051194	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	3.993903	66	6.600000	1.078835	1.001175	1.000000	0.655365	0.000602	0.000476	0.000553	0.000359	0.002265	0.001915	0.002177	0.000664	0.002404	0.001901	0.002211	0.001434	Peloneustes_philarchus	
76	7	1.365584	102	10.200000	1.293046	1.007513	1.000000	2.015583	0.000728	0.000483	0.000558	0.001267	0.000774	0.000655	0.000744	0.000227	0.000995	0.000660	0.000761	0.001731	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	4.195282	94	9.400000	1.132606	0.988922	1.000000	1.218241	0.000633	0.000488	0.000555	0.000663	0.002379	0.002012	0.002286	0.000698	0.002654	0.002048	0.002328	0.002783	Simolestes_vorax	
78	6	2.604803	127	12.700000	1.434200	0.963522	1.000000	3.517787	0.000817	0.000473	0.000559	0.002046	0.001477	0.001249	0.001420	0.000433	0.002129	0.001231	0.001456	0.005329	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	5	24.529884	123	12.300000	1.362621	1.018810	1.000000	2.707486	0.000785	0.000506	0.000558	0.001824	0.013910	0.011762	0.013369	0.004080	0.019257	0.012412	0.013675	0.044735	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	3	1.957504	144	14.400000	1.298382	1.012131	1.000000	1.706610	0.000728	0.000496	0.000558	0.001031	0.001110	0.000939	0.001067	0.000326	0.001426	0.000971	0.001091	0.002018	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis	
81	2	28.544583	171	17.100000	1.250315	1.002012	1.000000	1.831086	0.000694	0.000491	0.000555	0.000929	0.016186	0.013687	0.015557	0.004748	0.019815	0.014021	0.015842	0.026524	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
82	1	2.326274	169	16.900000	1.325500	0.992436	1.000000	2.039547	0.000717	0.000493	0.000558	0.000911	0.001319	0.001115	0.001268	0.000387	0.001668	0.001148	0.001299	0.002120	Kronosaurus_MCZ_1285	
83	1	18.395786	149	14.900000	1.225489	0.986553	1.000000	2.038304	0.000690	0.000484	0.000553	0.001289	0.010431	0.008821	0.010026	0.003060	0.012685	0.008910	0.010164	0.023704	Brachauchenius_lucasi	
84	1	9.589582	127	12.700000	1.133991	1.005924	1.000000	1.094106	0.000624	0.000483	0.000554	0.000510	0.005438	0.004598	0.005226	0.001595	0.005987	0.004632	0.005313	0.004891	Luskhan_itilensis	
85	2	9.547368	160	16.000000	1.501559	0.990671	1.000000	2.339315	0.000836	0.000497	0.000566	0.001372	0.005414	0.004578	0.005203	0.001588	0.007984	0.004740	0.005404	0.013097	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	1	3.999294	205	20.500000	2.024903	1.052424	1.000000	4.098317	0.001131	0.000494	0.000583	0.002438	0.002268	0.001918	0.002180	0.000665	0.004525	0.001978	0.002332	0.009751	Sachicasaurus_vitae	
87	1	5.097467	174	17.400000	1.724989	1.072524	1.000000	4.519081	0.000919	0.000521	0.000571	0.002130	0.002891	0.002444	0.002778	0.000848	0.004684	0.002653	0.002913	0.010860	Stenorhynchosaurus_munozi	
88	1	0.862302	107	10.700000	1.200530	0.997368	1.000000	1.437107	0.000661	0.000493	0.000555	0.000729	0.000489	0.000413	0.000470	0.000143	0.000570	0.000425	0.000479	0.000628	Liopleurodon_ferox	
89	1	6.459999	76	7.600000	1.342545	1.005572	1.000000	2.292127	0.000760	0.000483	0.000555	0.001388	0.003663	0.003098	0.003521	0.001075	0.004912	0.003118	0.003585	0.008967	Hauffiosaurus_tomistomimus	
90	8	6.841334	45	4.500000	1.259673	1.014024	1.000000	2.386161	0.000717	0.000480	0.000551	0.001343	0.003879	0.003280	0.003729	0.001138	0.004906	0.003283	0.003770	0.009188	Archaeonectrus_rostratus,Attenborosaurus_conybeari,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
91	1	19.887779	52	5.200000	1.391996	1.022041	1.000000	2.855691	0.000770	0.000475	0.000553	0.001516	0.011278	0.009536	0.010839	0.003308	0.015306	0.009453	0.010998	0.030158	Attenborosaurus_conybeari	
92	7	4.142771	144	14.400000	2.504995	1.029691	1.000000	5.889475	0.001265	0.000518	0.000577	0.002641	0.002349	0.001986	0.002258	0.000689	0.005239	0.002145	0.002392	0.010941	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	5.339422	89	8.900000	1.345107	0.998923	1.000000	2.127257	0.000757	0.000479	0.000555	0.001265	0.003028	0.002560	0.002910	0.000888	0.004043	0.002560	0.002961	0.006752	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	4.441054	90	9.000000	1.436724	0.972580	1.000000	3.094491	0.000826	0.000491	0.000553	0.002043	0.002518	0.002129	0.002420	0.000739	0.003667	0.002178	0.002454	0.009074	Archaeonectrus_rostratus	
95	5	3.351068	94	9.400000	1.257496	0.985657	1.000000	1.863526	0.000698	0.000484	0.000549	0.000987	0.001900	0.001607	0.001826	0.000557	0.002339	0.001622	0.001840	0.003308	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	1.094776	110	11.000000	1.334367	1.001854	1.000000	2.212262	0.000746	0.000482	0.000553	0.001247	0.000621	0.000525	0.000597	0.000182	0.000817	0.000528	0.000605	0.001365	Atychodracon_megacephalus	
97	4	6.601036	112	11.200000	1.160968	0.990377	1.000000	1.153906	0.000658	0.000483	0.000548	0.000772	0.003743	0.003165	0.003598	0.001098	0.004342	0.003188	0.003617	0.005096	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	1	3.576463	127	12.700000	1.413559	0.982605	1.000000	2.973669	0.000784	0.000492	0.000550	0.001610	0.002028	0.001715	0.001949	0.000595	0.002802	0.001760	0.001967	0.005758	Thaumatodracon_wiedenrothi	
99	3	1.740243	149	14.900000	1.550228	1.001381	1.000000	3.736463	0.000884	0.000486	0.000553	0.002249	0.000987	0.000834	0.000948	0.000289	0.001538	0.000846	0.000962	0.003914	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	2	13.110584	145	14.500000	1.325217	0.984887	1.000000	2.725261	0.000766	0.000511	0.000550	0.002163	0.007434	0.006286	0.007145	0.002181	0.010038	0.006706	0.007211	0.028360	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	0.543946	153	15.300000	1.376267	0.984503	1.000000	2.455991	0.000771	0.000485	0.000553	0.001361	0.000308	0.000261	0.000296	0.000090	0.000419	0.000264	0.000301	0.000740	Rhomaleosaurus_zetlandicus	
102	1	1.706890	148	14.800000	1.349872	0.979926	1.000000	2.240510	0.000752	0.000476	0.000549	0.001233	0.000968	0.000818	0.000930	0.000284	0.001284	0.000813	0.000937	0.002104	Rhomaleosaurus_cramptoni	
103	1	13.113362	125	12.500000	1.163416	0.986027	1.000000	1.288579	0.000657	0.000489	0.000549	0.000915	0.007436	0.006288	0.007147	0.002181	0.008618	0.006412	0.007199	0.012003	Meyerasaurus_victor	
104	1	9.025681	54	5.400000	1.149094	1.003412	1.000000	1.241125	0.000647	0.000475	0.000551	0.000717	0.005118	0.004328	0.004919	0.001501	0.005838	0.004283	0.004978	0.006467	Macroplata_tenuiceps	




