Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	3.212454	148	14.800000	1.676141	0.994933	1.000000	4.173699	0.000786	0.000468	0.000545	0.001648	0.001712	0.001543	0.001654	0.000594	0.002526	0.001504	0.001752	0.005295	Seeleyosaurus_guilelmiimperatoris	
73	10	5.308738	76	7.600000	1.330294	1.030677	1.000000	3.275088	0.000637	0.000484	0.000526	0.000911	0.002829	0.002550	0.002734	0.000982	0.003380	0.002572	0.002792	0.004837	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	3.407636	72	7.200000	1.275765	1.016977	1.000000	1.899514	0.000647	0.000484	0.000527	0.001052	0.001816	0.001637	0.001755	0.000630	0.002204	0.001650	0.001794	0.003584	Thalassiodracon_hawkinsii	
75	9	15.343830	86	8.600000	1.250310	1.007073	1.000000	1.398409	0.000637	0.000474	0.000527	0.000768	0.008176	0.007371	0.007902	0.002837	0.009771	0.007269	0.008094	0.011789	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	7.664652	105	10.500000	1.452024	1.012455	1.000000	2.533602	0.000738	0.000482	0.000532	0.001307	0.004084	0.003682	0.003947	0.001417	0.005654	0.003698	0.004078	0.010017	Hauffiosaurus_tomistomimus	
77	8	14.906585	266	26.600000	3.866382	1.003354	1.000000	8.073941	0.001725	0.000492	0.000608	0.003424	0.007943	0.007161	0.007677	0.002757	0.025720	0.007335	0.009063	0.051044	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	1	7.491313	91	9.100000	1.195540	0.999705	1.000000	1.257721	0.000597	0.000487	0.000527	0.000606	0.003992	0.003599	0.003858	0.001385	0.004469	0.003648	0.003952	0.004538	Peloneustes_philarchus	
79	7	5.326884	118	11.800000	1.485321	1.000750	1.000000	2.923707	0.000735	0.000499	0.000533	0.001621	0.002838	0.002559	0.002743	0.000985	0.003917	0.002657	0.002839	0.008634	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
80	6	0.934118	130	13.000000	1.534790	0.991913	1.000000	2.958657	0.000747	0.000481	0.000533	0.001334	0.000498	0.000449	0.000481	0.000173	0.000698	0.000449	0.000498	0.001246	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	2.985495	120	12.000000	1.341940	0.993419	1.000000	2.242386	0.000691	0.000479	0.000528	0.001433	0.001591	0.001434	0.001538	0.000552	0.002064	0.001429	0.001576	0.004279	Liopleurodon_ferox	
82	5	23.468804	145	14.500000	1.541091	1.033461	1.000000	3.937601	0.000725	0.000480	0.000533	0.001226	0.012505	0.011275	0.012086	0.004340	0.017007	0.011270	0.012509	0.028781	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	1	10.877835	123	12.300000	1.241278	0.993690	1.000000	1.764020	0.000618	0.000492	0.000525	0.000929	0.005796	0.005226	0.005602	0.002012	0.006724	0.005348	0.005711	0.010109	Luskhan_itilensis	
84	4	4.874876	165	16.500000	1.498321	1.013067	1.000000	2.518773	0.000754	0.000476	0.000531	0.001294	0.002598	0.002342	0.002511	0.000901	0.003674	0.002319	0.002589	0.006307	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	2	3.670161	186	18.600000	1.599105	0.979852	1.000000	3.602579	0.000796	0.000494	0.000535	0.001890	0.001956	0.001763	0.001890	0.000679	0.002922	0.001812	0.001962	0.006936	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	1	7.280807	183	18.300000	1.655079	1.010376	1.000000	3.867408	0.000826	0.000483	0.000535	0.001790	0.003880	0.003498	0.003750	0.001346	0.006015	0.003520	0.003892	0.013036	Stenorhynchosaurus_munozi	
87	1	7.080850	199	19.900000	1.982774	1.004134	1.000000	4.906224	0.000957	0.000483	0.000547	0.002214	0.003773	0.003402	0.003647	0.001309	0.006778	0.003423	0.003873	0.015674	Sachicasaurus_vitae	
88	2	22.596669	171	17.100000	1.432158	1.014065	1.000000	2.304685	0.000716	0.000473	0.000532	0.001167	0.012041	0.010856	0.011637	0.004179	0.016181	0.010694	0.012024	0.026377	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
89	1	3.298548	184	18.400000	1.486779	1.012102	1.000000	2.568576	0.000740	0.000483	0.000534	0.001360	0.001758	0.001585	0.001699	0.000610	0.002442	0.001592	0.001760	0.004486	Kronosaurus_MCZ_1285	
90	1	25.663682	179	17.900000	1.392288	0.991604	1.000000	1.995662	0.000686	0.000478	0.000533	0.000930	0.013675	0.012329	0.013217	0.004746	0.017614	0.012256	0.013679	0.023866	Brachauchenius_lucasi	
91	1	3.742080	107	10.700000	1.298738	0.994699	1.000000	2.514894	0.000628	0.000487	0.000525	0.000967	0.001994	0.001798	0.001927	0.000692	0.002349	0.001823	0.001965	0.003620	Simolestes_vorax	
92	7	4.708220	73	7.300000	1.524508	1.006833	1.000000	2.812289	0.000791	0.000485	0.000529	0.001407	0.002509	0.002262	0.002425	0.000871	0.003724	0.002284	0.002491	0.006625	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	7.230091	54	5.400000	1.182329	0.983489	1.000000	1.710570	0.000613	0.000484	0.000517	0.000863	0.003853	0.003473	0.003723	0.001337	0.004432	0.003503	0.003734	0.006241	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	5.012100	56	5.600000	1.266038	1.018784	1.000000	2.272006	0.000658	0.000463	0.000518	0.001182	0.002671	0.002408	0.002581	0.000927	0.003296	0.002323	0.002596	0.005925	Atychodracon_megacephalus	
95	5	1.673327	103	10.300000	1.500002	1.002241	1.000000	2.844308	0.000793	0.000472	0.000518	0.001645	0.000892	0.000804	0.000862	0.000309	0.001327	0.000790	0.000867	0.002752	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	7.041187	87	8.700000	1.129617	1.003104	1.000000	1.409435	0.000584	0.000476	0.000510	0.000620	0.003752	0.003383	0.003626	0.001302	0.004112	0.003353	0.003595	0.004364	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	14.257392	79	7.900000	1.041819	0.998918	1.000000	0.681188	0.000548	0.000478	0.000507	0.000364	0.007597	0.006849	0.007343	0.002637	0.007816	0.006820	0.007228	0.005187	Meyerasaurus_victor	
98	3	2.113424	108	10.800000	1.161070	0.996295	1.000000	1.548652	0.000612	0.000475	0.000509	0.000862	0.001126	0.001015	0.001088	0.000391	0.001293	0.001003	0.001077	0.001822	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	10.831137	123	12.300000	1.189402	0.984078	1.000000	1.580359	0.000643	0.000474	0.000509	0.001100	0.005771	0.005203	0.005578	0.002003	0.006967	0.005133	0.005513	0.011918	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	6.690457	121	12.100000	1.265422	0.994639	1.000000	2.098334	0.000687	0.000490	0.000507	0.001311	0.003565	0.003214	0.003446	0.001237	0.004599	0.003279	0.003392	0.008773	Rhomaleosaurus_cramptoni	
101	1	4.393661	118	11.800000	1.130316	1.003567	1.000000	1.210163	0.000605	0.000485	0.000509	0.000899	0.002341	0.002111	0.002263	0.000813	0.002659	0.002129	0.002236	0.003948	Rhomaleosaurus_zetlandicus	
102	1	2.378799	124	12.400000	1.399100	1.000701	1.000000	3.109302	0.000752	0.000461	0.000517	0.002119	0.001268	0.001143	0.001225	0.000440	0.001789	0.001096	0.001231	0.005041	Thaumatodracon_wiedenrothi	
103	1	2.434674	78	7.800000	1.157954	1.002744	1.000000	1.235094	0.000611	0.000477	0.000514	0.000686	0.001297	0.001170	0.001254	0.000450	0.001487	0.001160	0.001251	0.001671	Archaeonectrus_rostratus	
104	1	12.031059	38	3.800000	1.202155	1.016380	1.000000	1.719890	0.000627	0.000485	0.000521	0.000876	0.006411	0.005780	0.006196	0.002225	0.007545	0.005835	0.006268	0.010539	Macroplata_tenuiceps	




