Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
75	6	8.203654	68	6.800000	1.333390	0.985935	1.000000	2.204980	0.000657	0.000479	0.000489	0.001211	0.004063	0.003973	0.003962	0.001202	0.005390	0.003932	0.004016	0.009938	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
76	5	6.530379	74	7.400000	1.205880	0.993381	1.000000	1.560059	0.000587	0.000477	0.000486	0.000763	0.003235	0.003162	0.003154	0.000957	0.003835	0.003113	0.003174	0.004981	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
77	1	0.947674	74	7.400000	1.191308	0.999510	1.000000	1.452936	0.000588	0.000466	0.000486	0.000764	0.000469	0.000459	0.000458	0.000139	0.000558	0.000442	0.000461	0.000724	Atychodracon_megacephalus	
78	4	4.587815	81	8.100000	1.219175	0.992574	1.000000	1.816414	0.000605	0.000463	0.000482	0.000999	0.002272	0.002222	0.002216	0.000672	0.002777	0.002126	0.002211	0.004584	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
79	3	7.512680	101	10.100000	1.176282	0.995780	1.000000	1.509672	0.000582	0.000468	0.000481	0.000883	0.003721	0.003638	0.003629	0.001101	0.004376	0.003513	0.003617	0.006635	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
80	1	6.556981	92	9.200000	1.144458	0.996010	1.000000	1.333005	0.000565	0.000482	0.000481	0.000711	0.003248	0.003175	0.003167	0.000961	0.003706	0.003161	0.003157	0.004663	Meyerasaurus_victor	
81	2	6.594312	117	11.700000	1.247034	1.008471	1.000000	2.379864	0.000607	0.000482	0.000485	0.000995	0.003266	0.003193	0.003185	0.000966	0.004004	0.003180	0.003200	0.006559	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
82	1	3.106393	110	11.000000	1.228996	0.988595	1.000000	1.830266	0.000598	0.000470	0.000486	0.000932	0.001539	0.001504	0.001500	0.000455	0.001856	0.001459	0.001510	0.002895	Rhomaleosaurus_cramptoni	
83	1	4.731057	113	11.300000	1.247395	0.983868	1.000000	1.568476	0.000614	0.000458	0.000485	0.000843	0.002343	0.002291	0.002285	0.000693	0.002905	0.002165	0.002293	0.003987	Rhomaleosaurus_zetlandicus	
84	1	3.658517	80	8.000000	1.226132	1.007814	1.000000	1.860187	0.000593	0.000484	0.000486	0.000833	0.001812	0.001772	0.001767	0.000536	0.002169	0.001770	0.001776	0.003049	Thaumatodracon_wiedenrothi	
85	1	7.041262	73	7.300000	1.231398	0.983279	1.000000	1.673290	0.000613	0.000467	0.000486	0.001005	0.003488	0.003410	0.003401	0.001032	0.004314	0.003291	0.003422	0.007078	Archaeonectrus_rostratus	
86	10	18.756572	40	4.000000	1.133918	1.001308	1.000000	1.135138	0.000567	0.000491	0.000489	0.000691	0.009291	0.009083	0.009059	0.002748	0.010632	0.009209	0.009181	0.012960	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
87	1	2.256697	57	5.700000	1.371515	1.015317	1.000000	2.651053	0.000675	0.000476	0.000492	0.001290	0.001118	0.001093	0.001090	0.000331	0.001523	0.001075	0.001110	0.002911	Thalassiodracon_hawkinsii	
88	9	8.359801	52	5.200000	1.258715	0.985998	1.000000	1.911561	0.000630	0.000489	0.000490	0.001027	0.004141	0.004048	0.004038	0.001225	0.005264	0.004084	0.004096	0.008589	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
89	1	13.601380	46	4.600000	1.165828	1.013757	1.000000	1.670657	0.000574	0.000469	0.000489	0.000886	0.006737	0.006587	0.006569	0.001993	0.007808	0.006380	0.006651	0.012046	Hauffiosaurus_tomistomimus	
90	8	21.170625	186	18.600000	2.983863	1.082023	1.000000	7.111936	0.001224	0.000484	0.000526	0.002179	0.010486	0.010252	0.010225	0.003102	0.025921	0.010255	0.011136	0.046123	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
91	7	3.682195	70	7.000000	1.211827	0.998001	1.000000	1.590725	0.000582	0.000482	0.000494	0.000775	0.001824	0.001783	0.001779	0.000539	0.002142	0.001774	0.001817	0.002853	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
92	1	4.174899	63	6.300000	1.269122	0.999895	1.000000	2.518816	0.000614	0.000473	0.000489	0.001172	0.002068	0.002022	0.002016	0.000612	0.002561	0.001975	0.002042	0.004892	Simolestes_vorax	
93	6	0.307495	89	8.900000	1.523567	0.978950	1.000000	2.983123	0.000728	0.000470	0.000494	0.001356	0.000152	0.000149	0.000149	0.000045	0.000224	0.000144	0.000152	0.000417	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
94	1	3.630716	76	7.600000	1.339740	0.950114	1.000000	5.264531	0.000594	0.000493	0.000491	0.000872	0.001798	0.001758	0.001754	0.000532	0.002157	0.001791	0.001784	0.003166	Liopleurodon_ferox	
95	5	23.842641	100	10.000000	1.428958	0.982514	1.000000	2.964445	0.000672	0.000489	0.000494	0.001311	0.011810	0.011546	0.011516	0.003493	0.016019	0.011667	0.011770	0.031249	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
96	1	12.867885	87	8.700000	1.169459	0.992037	1.000000	1.211378	0.000562	0.000483	0.000491	0.000544	0.006374	0.006231	0.006215	0.001885	0.007234	0.006218	0.006318	0.007006	Luskhan_itilensis	
97	4	5.140250	117	11.700000	1.495847	0.993173	1.000000	4.212775	0.000690	0.000470	0.000496	0.001206	0.002546	0.002489	0.002483	0.000753	0.003548	0.002418	0.002547	0.006201	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
98	2	20.279596	130	13.000000	1.659608	1.039775	1.000000	8.387405	0.000770	0.000518	0.000495	0.003320	0.010045	0.009821	0.009795	0.002971	0.015608	0.010511	0.010038	0.067335	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
99	1	0.362631	144	14.400000	1.564755	1.011271	1.000000	2.750245	0.000741	0.000485	0.000498	0.001199	0.000180	0.000176	0.000175	0.000053	0.000269	0.000176	0.000180	0.000435	Kronosaurus_MCZ_1285	
100	1	26.130614	117	11.700000	1.290403	1.007753	1.000000	2.697685	0.000639	0.000503	0.000493	0.001773	0.012943	0.012654	0.012621	0.003828	0.016710	0.013133	0.012882	0.046338	Brachauchenius_lucasi	
101	2	7.430856	129	12.900000	1.501582	1.014730	1.000000	2.418307	0.000718	0.000489	0.000498	0.001176	0.003681	0.003598	0.003589	0.001089	0.005338	0.003637	0.003701	0.008739	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
102	1	6.093925	138	13.800000	2.055917	0.990143	1.000000	12.513939	0.000948	0.000513	0.000505	0.005306	0.003018	0.002951	0.002943	0.000893	0.005778	0.003127	0.003077	0.032334	Sachicasaurus_vitae	
103	1	5.628954	140	14.000000	1.654418	1.008520	1.000000	3.042226	0.000769	0.000477	0.000502	0.001322	0.002788	0.002726	0.002719	0.000825	0.004328	0.002688	0.002829	0.007442	Stenorhynchosaurus_munozi	
104	1	7.995293	54	5.400000	1.141476	0.991848	1.000000	1.248804	0.000546	0.000487	0.000491	0.000535	0.003960	0.003872	0.003862	0.001171	0.004367	0.003893	0.003926	0.004278	Peloneustes_philarchus	




