Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	8.383351	89	8.900000	1.394094	0.982727	1.000000	2.789369	0.000515	0.000395	0.000416	0.001252	0.003459	0.003168	0.003387	0.001150	0.004318	0.003309	0.003492	0.010496	Eoplesiosaurus_antiquior	
73	10	6.305902	81	8.100000	1.520204	1.001170	1.000000	3.137627	0.000561	0.000386	0.000414	0.001160	0.002602	0.002383	0.002548	0.000865	0.003538	0.002437	0.002613	0.007318	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	12.644362	76	7.600000	1.331452	0.994083	1.000000	1.785212	0.000494	0.000387	0.000414	0.000556	0.005217	0.004778	0.005108	0.001735	0.006243	0.004896	0.005235	0.007035	Thalassiodracon_hawkinsii	
75	9	5.413429	104	10.400000	1.687318	1.005659	1.000000	3.600083	0.000633	0.000372	0.000415	0.001386	0.002234	0.002045	0.002187	0.000743	0.003428	0.002015	0.002247	0.007502	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	1	29.707977	70	7.000000	1.293159	1.003944	1.000000	1.852828	0.000498	0.000367	0.000413	0.001057	0.012258	0.011225	0.012002	0.004075	0.014796	0.010903	0.012259	0.031406	Hauffiosaurus_tomistomimus	
77	8	36.731631	186	18.600000	2.608219	1.099015	1.000000	7.167424	0.000851	0.000392	0.000445	0.001603	0.015156	0.013879	0.014840	0.005039	0.031271	0.014415	0.016327	0.058887	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	1	4.515931	86	8.600000	1.283683	0.993854	1.000000	1.620438	0.000478	0.000382	0.000414	0.000529	0.001863	0.001706	0.001824	0.000619	0.002157	0.001723	0.001870	0.002391	Peloneustes_philarchus	
79	7	3.024785	114	11.400000	1.474360	1.001405	1.000000	2.484860	0.000556	0.000382	0.000415	0.001026	0.001248	0.001143	0.001222	0.000415	0.001682	0.001154	0.001255	0.003105	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
80	1	3.331087	97	9.700000	1.581672	0.889528	1.000000	8.803584	0.000492	0.000379	0.000414	0.000760	0.001374	0.001259	0.001346	0.000457	0.001638	0.001261	0.001377	0.002531	Simolestes_vorax	
81	6	1.942052	127	12.700000	1.805927	1.103943	1.000000	10.571944	0.000563	0.000365	0.000417	0.001115	0.000801	0.000734	0.000785	0.000266	0.001093	0.000710	0.000810	0.002165	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	1	1.793202	99	9.900000	1.454452	0.942445	1.000000	5.325683	0.000491	0.000377	0.000414	0.000559	0.000740	0.000678	0.000724	0.000246	0.000881	0.000676	0.000742	0.001002	Liopleurodon_ferox	
83	5	18.850480	133	13.300000	1.517846	1.000447	1.000000	2.870593	0.000564	0.000374	0.000415	0.001079	0.007778	0.007122	0.007616	0.002586	0.010622	0.007052	0.007823	0.020343	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
84	1	16.623184	124	12.400000	1.428392	1.018714	1.000000	2.416030	0.000535	0.000371	0.000414	0.000939	0.006859	0.006281	0.006716	0.002280	0.008899	0.006172	0.006882	0.015606	Luskhan_itilensis	
85	4	6.867550	143	14.300000	1.608980	0.966164	1.000000	3.744021	0.000579	0.000370	0.000415	0.001130	0.002834	0.002595	0.002774	0.000942	0.003977	0.002540	0.002850	0.007763	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	2	1.945045	169	16.900000	1.779893	1.016769	1.000000	3.447712	0.000654	0.000383	0.000422	0.001237	0.000803	0.000735	0.000786	0.000267	0.001272	0.000745	0.000821	0.002405	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
87	1	10.303063	159	15.900000	1.748549	1.124540	1.000000	6.778801	0.000575	0.000368	0.000420	0.000902	0.004251	0.003893	0.004162	0.001413	0.005919	0.003793	0.004332	0.009289	Stenorhynchosaurus_munozi	
88	1	11.266228	176	17.600000	1.687348	1.021686	1.000000	2.851320	0.000616	0.000372	0.000422	0.000936	0.004649	0.004257	0.004552	0.001546	0.006940	0.004196	0.004754	0.010547	Sachicasaurus_vitae	
89	2	23.740060	158	15.800000	1.463026	1.001579	1.000000	2.244063	0.000541	0.000374	0.000415	0.000796	0.009795	0.008970	0.009591	0.003257	0.012832	0.008888	0.009852	0.018894	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
90	1	22.349980	142	14.200000	1.423239	1.022565	1.000000	2.366820	0.000518	0.000380	0.000414	0.000718	0.009222	0.008445	0.009029	0.003066	0.011567	0.008484	0.009261	0.016041	Brachauchenius_lucasi	
91	1	0.132478	170	17.000000	1.783771	1.025714	1.000000	3.936944	0.000672	0.000382	0.000417	0.001483	0.000055	0.000050	0.000054	0.000018	0.000089	0.000051	0.000055	0.000196	Kronosaurus_MCZ_1285	
92	7	11.331470	84	8.400000	1.735948	1.000793	1.000000	4.154495	0.000669	0.000388	0.000415	0.001583	0.004675	0.004281	0.004578	0.001554	0.007583	0.004393	0.004703	0.017935	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	1.683719	65	6.500000	1.385674	0.976546	1.000000	2.879790	0.000578	0.000371	0.000406	0.001304	0.000695	0.000636	0.000680	0.000231	0.000973	0.000625	0.000684	0.002195	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	8.842518	55	5.500000	1.225613	0.982432	1.000000	2.038584	0.000510	0.000376	0.000405	0.001024	0.003648	0.003341	0.003572	0.001213	0.004508	0.003322	0.003581	0.009056	Archaeonectrus_rostratus	
95	5	6.339873	68	6.800000	1.088842	0.994678	1.000000	0.970268	0.000442	0.000374	0.000403	0.000409	0.002616	0.002395	0.002561	0.000870	0.002802	0.002372	0.002555	0.002592	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	4.917613	78	7.800000	1.137708	0.988202	1.000000	1.319316	0.000455	0.000369	0.000402	0.000456	0.002029	0.001858	0.001987	0.000675	0.002238	0.001813	0.001979	0.002244	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	17.413087	76	7.600000	1.132141	0.987360	1.000000	1.330914	0.000460	0.000376	0.000403	0.000548	0.007185	0.006579	0.007035	0.002389	0.008018	0.006551	0.007017	0.009543	Meyerasaurus_victor	
98	3	2.077578	102	10.200000	1.362357	0.992806	1.000000	3.245627	0.000559	0.000371	0.000403	0.001456	0.000857	0.000785	0.000839	0.000285	0.001162	0.000772	0.000838	0.003025	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	11.501217	112	11.200000	1.397388	0.984860	1.000000	3.259910	0.000572	0.000395	0.000407	0.001626	0.004745	0.004346	0.004646	0.001578	0.006577	0.004538	0.004687	0.018706	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	1.749465	113	11.300000	1.391109	1.013901	1.000000	2.899505	0.000556	0.000395	0.000407	0.001382	0.000722	0.000661	0.000707	0.000240	0.000972	0.000691	0.000713	0.002419	Rhomaleosaurus_cramptoni	
101	1	3.286343	112	11.200000	1.397495	1.019281	1.000000	3.203769	0.000561	0.000395	0.000407	0.001455	0.001356	0.001242	0.001328	0.000451	0.001843	0.001297	0.001336	0.004780	Rhomaleosaurus_zetlandicus	
102	1	4.840786	97	9.700000	1.392953	1.007286	1.000000	3.403212	0.000529	0.000372	0.000405	0.000990	0.001997	0.001829	0.001956	0.000664	0.002563	0.001802	0.001963	0.004794	Thaumatodracon_wiedenrothi	
103	1	1.680714	76	7.600000	1.272407	0.984687	1.000000	2.158297	0.000518	0.000374	0.000404	0.000976	0.000693	0.000635	0.000679	0.000231	0.000870	0.000628	0.000679	0.001640	Atychodracon_megacephalus	
104	1	10.530294	37	3.700000	1.219533	1.002093	1.000000	2.115493	0.000498	0.000389	0.000406	0.000938	0.004345	0.003979	0.004254	0.001445	0.005240	0.004101	0.004275	0.009878	Macroplata_tenuiceps	




