Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
74	1	0.071623	84	8.400000	1.419324	1.011755	1.000000	2.498032	0.000668	0.000442	0.000496	0.001263	0.000036	0.000032	0.000034	0.000013	0.000048	0.000032	0.000036	0.000090	Thalassiodracon_hawkinsii	
75	9	9.383578	94	9.400000	1.582934	1.004475	1.000000	3.564207	0.000721	0.000454	0.000497	0.001496	0.004670	0.004226	0.004518	0.001660	0.006763	0.004261	0.004664	0.014035	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	8	17.789078	249	24.900000	3.405452	1.046619	1.000000	6.658575	0.001390	0.000490	0.000558	0.002500	0.008854	0.008012	0.008565	0.003147	0.024724	0.008725	0.009926	0.044480	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	7.876500	88	8.800000	1.248493	0.995146	1.000000	1.596855	0.000569	0.000449	0.000492	0.000500	0.003920	0.003548	0.003793	0.001394	0.004483	0.003538	0.003875	0.003939	Peloneustes_philarchus	
78	7	3.529413	119	11.900000	1.526897	1.015385	1.000000	3.203803	0.000693	0.000468	0.000499	0.001430	0.001757	0.001590	0.001699	0.000624	0.002445	0.001653	0.001760	0.005046	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	1	2.618769	111	11.100000	1.359056	1.008923	1.000000	2.553056	0.000610	0.000437	0.000494	0.000871	0.001303	0.001179	0.001261	0.000463	0.001597	0.001144	0.001294	0.002280	Simolestes_vorax	
80	6	1.236068	143	14.300000	1.590082	1.008282	1.000000	2.970247	0.000748	0.000444	0.000501	0.001467	0.000615	0.000557	0.000595	0.000219	0.000925	0.000549	0.000619	0.001814	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	3.071960	120	12.000000	1.249146	1.017846	1.000000	1.553928	0.000571	0.000445	0.000496	0.000484	0.001529	0.001384	0.001479	0.000544	0.001755	0.001366	0.001522	0.001488	Liopleurodon_ferox	
82	5	14.502240	156	15.600000	1.736477	0.995397	1.000000	4.538186	0.000818	0.000460	0.000503	0.002378	0.007218	0.006532	0.006983	0.002566	0.011859	0.006672	0.007295	0.034488	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	1	21.486285	130	13.000000	1.332216	0.996519	1.000000	2.088498	0.000606	0.000439	0.000497	0.000845	0.010694	0.009677	0.010346	0.003802	0.013023	0.009433	0.010679	0.018161	Luskhan_itilensis	
84	4	18.257012	154	15.400000	1.535900	1.016290	1.000000	3.331040	0.000687	0.000450	0.000501	0.001322	0.009087	0.008223	0.008791	0.003230	0.012548	0.008211	0.009156	0.024143	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	2	5.637153	191	19.100000	1.789147	0.979261	1.000000	4.296603	0.000805	0.000454	0.000512	0.001718	0.002806	0.002539	0.002714	0.000997	0.004536	0.002557	0.002886	0.009686	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	1	3.764491	196	19.600000	1.875755	1.002497	1.000000	3.859874	0.000819	0.000453	0.000518	0.001365	0.001874	0.001696	0.001813	0.000666	0.003085	0.001704	0.001950	0.005139	Stenorhynchosaurus_munozi	
87	1	3.872570	236	23.600000	2.253103	1.036242	1.000000	4.137496	0.001031	0.000488	0.000535	0.002059	0.001927	0.001744	0.001865	0.000685	0.003991	0.001889	0.002073	0.007974	Sachicasaurus_vitae	
88	2	19.607540	180	18.000000	1.514467	1.020010	1.000000	2.885912	0.000704	0.000440	0.000502	0.001473	0.009759	0.008831	0.009441	0.003469	0.013796	0.008620	0.009843	0.028888	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
89	1	0.605756	185	18.500000	1.539736	0.987839	1.000000	2.700474	0.000713	0.000430	0.000503	0.001255	0.000301	0.000273	0.000292	0.000107	0.000432	0.000261	0.000305	0.000760	Kronosaurus_MCZ_1285	
90	1	21.306635	163	16.300000	1.394866	1.014473	1.000000	2.361746	0.000632	0.000431	0.000497	0.000899	0.010604	0.009596	0.010259	0.003770	0.013476	0.009191	0.010589	0.019150	Brachauchenius_lucasi	
91	1	9.233219	87	8.700000	1.335037	1.015866	1.000000	2.070815	0.000622	0.000450	0.000494	0.000961	0.004595	0.004159	0.004446	0.001634	0.005743	0.004156	0.004557	0.008872	Hauffiosaurus_tomistomimus	
92	7	11.819189	64	6.400000	1.546681	1.024958	1.000000	3.653471	0.000747	0.000435	0.000491	0.001884	0.005882	0.005323	0.005691	0.002091	0.008833	0.005141	0.005803	0.022272	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	7.037180	46	4.600000	1.307076	0.982841	1.000000	2.480089	0.000626	0.000448	0.000485	0.001072	0.003502	0.003170	0.003388	0.001245	0.004408	0.003152	0.003410	0.007542	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	6.122206	50	5.000000	1.146607	1.000412	1.000000	1.213321	0.000573	0.000451	0.000482	0.000689	0.003047	0.002757	0.002948	0.001083	0.003510	0.002759	0.002951	0.004218	Archaeonectrus_rostratus	
95	5	3.780611	52	5.200000	1.091442	0.996114	1.000000	0.924757	0.000542	0.000447	0.000481	0.000540	0.001882	0.001703	0.001820	0.000669	0.002050	0.001691	0.001818	0.002042	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	7.876093	82	8.200000	1.233348	0.984833	1.000000	2.284135	0.000605	0.000447	0.000482	0.000991	0.003920	0.003547	0.003792	0.001394	0.004767	0.003519	0.003796	0.007809	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	3	1.513810	110	11.000000	1.408421	0.981090	1.000000	2.930616	0.000658	0.000458	0.000486	0.001108	0.000753	0.000682	0.000729	0.000268	0.000997	0.000693	0.000736	0.001677	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
98	1	11.676421	84	8.400000	1.157667	1.001055	1.000000	1.765048	0.000540	0.000453	0.000482	0.000478	0.005811	0.005259	0.005622	0.002066	0.006304	0.005289	0.005628	0.005584	Meyerasaurus_victor	
99	2	14.291026	115	11.500000	1.343584	0.998582	1.000000	2.456987	0.000630	0.000467	0.000486	0.000977	0.007113	0.006437	0.006881	0.002528	0.009002	0.006672	0.006938	0.013964	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	1.966798	117	11.700000	1.497513	1.042624	1.000000	4.805640	0.000685	0.000464	0.000487	0.001946	0.000979	0.000886	0.000947	0.000348	0.001347	0.000912	0.000958	0.003827	Rhomaleosaurus_cramptoni	
101	1	0.329638	124	12.400000	1.424035	1.017671	1.000000	2.692687	0.000680	0.000458	0.000487	0.001184	0.000164	0.000148	0.000159	0.000058	0.000224	0.000151	0.000161	0.000390	Rhomaleosaurus_zetlandicus	
102	1	2.696756	70	7.000000	1.104505	0.998098	1.000000	0.994107	0.000543	0.000446	0.000481	0.000509	0.001342	0.001215	0.001298	0.000477	0.001466	0.001204	0.001298	0.001373	Thaumatodracon_wiedenrothi	
103	1	2.336536	69	6.900000	1.311553	1.013434	1.000000	2.355290	0.000634	0.000456	0.000484	0.001106	0.001163	0.001052	0.001125	0.000413	0.001482	0.001065	0.001131	0.002583	Atychodracon_megacephalus	
104	1	12.879594	29	2.900000	1.139736	0.997409	1.000000	1.507028	0.000558	0.000450	0.000484	0.000715	0.006410	0.005801	0.006202	0.002279	0.007193	0.005796	0.006234	0.009209	Macroplata_tenuiceps	




