Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	3.187917	63	6.300000	1.143221	0.993247	1.000000	1.269517	0.000597	0.000454	0.000510	0.000795	0.001698	0.001437	0.001610	0.000597	0.001902	0.001447	0.001626	0.002533	Eoplesiosaurus_antiquior	
72	1	14.754056	47	4.700000	1.123735	0.986346	1.000000	1.339370	0.000590	0.000456	0.000508	0.000774	0.007856	0.006650	0.007451	0.002762	0.008700	0.006724	0.007495	0.011414	Attenborosaurus_conybeari	
73	10	8.967951	64	6.400000	1.287857	0.996734	1.000000	1.958305	0.000662	0.000463	0.000514	0.000972	0.004775	0.004042	0.004529	0.001679	0.005936	0.004156	0.004605	0.008718	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	1.905162	62	6.200000	1.176584	0.992815	1.000000	1.252270	0.000608	0.000461	0.000514	0.000615	0.001014	0.000859	0.000962	0.000357	0.001158	0.000879	0.000978	0.001172	Thalassiodracon_hawkinsii	
75	9	12.103376	77	7.700000	1.253091	0.989112	1.000000	1.631584	0.000649	0.000473	0.000517	0.000859	0.006445	0.005455	0.006112	0.002266	0.007853	0.005721	0.006262	0.010392	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	8	17.929680	220	22.000000	2.974018	1.007646	1.000000	6.111406	0.001349	0.000486	0.000584	0.002601	0.009547	0.008082	0.009054	0.003356	0.024182	0.008715	0.010471	0.046628	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	5.836521	63	6.300000	1.147345	1.012714	1.000000	1.764514	0.000590	0.000462	0.000512	0.000763	0.003108	0.002631	0.002947	0.001093	0.003444	0.002699	0.002985	0.004454	Peloneustes_philarchus	
78	7	2.205150	111	11.100000	1.421899	1.005201	1.000000	2.739038	0.000698	0.000475	0.000524	0.000955	0.001174	0.000994	0.001114	0.000413	0.001538	0.001047	0.001155	0.002106	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	6	2.106662	110	11.000000	1.396267	1.007387	1.000000	2.694696	0.000710	0.000471	0.000520	0.001247	0.001122	0.000950	0.001064	0.000394	0.001495	0.000992	0.001097	0.002626	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	1	2.109050	105	10.500000	1.222843	0.989013	1.000000	1.671334	0.000620	0.000457	0.000516	0.000767	0.001123	0.000951	0.001065	0.000395	0.001308	0.000964	0.001089	0.001618	Liopleurodon_ferox	
81	5	23.726171	132	13.200000	1.586123	1.049036	1.000000	4.616725	0.000809	0.000495	0.000525	0.002992	0.012634	0.010694	0.011982	0.004442	0.019192	0.011751	0.012444	0.070984	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	1	14.130608	109	10.900000	1.263025	0.977447	1.000000	1.874403	0.000648	0.000456	0.000514	0.000965	0.007524	0.006369	0.007136	0.002645	0.009155	0.006448	0.007270	0.013631	Luskhan_itilensis	
83	4	7.913553	144	14.400000	1.568978	0.989266	1.000000	2.844315	0.000789	0.000454	0.000529	0.001348	0.004214	0.003567	0.003996	0.001481	0.006245	0.003593	0.004186	0.010670	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
84	2	27.349048	148	14.800000	1.453506	0.987707	1.000000	2.786928	0.000722	0.000462	0.000519	0.001164	0.014563	0.012327	0.013811	0.005120	0.019747	0.012643	0.014180	0.031843	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
85	1	0.244990	141	14.100000	1.448726	0.985865	1.000000	2.855357	0.000730	0.000461	0.000522	0.001353	0.000130	0.000110	0.000124	0.000046	0.000179	0.000113	0.000128	0.000332	Kronosaurus_MCZ_1285	
86	1	14.771561	149	14.900000	1.411495	0.998036	1.000000	2.273855	0.000724	0.000464	0.000522	0.001136	0.007866	0.006658	0.007460	0.002765	0.010700	0.006861	0.007703	0.016781	Brachauchenius_lucasi	
87	2	7.440517	169	16.900000	2.040956	1.187402	1.000000	12.396338	0.001053	0.000367	0.000530	0.007530	0.003962	0.003354	0.003757	0.001393	0.007836	0.002732	0.003940	0.056027	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
88	1	3.008536	201	20.100000	2.023615	1.039716	1.000000	4.051197	0.000970	0.000471	0.000545	0.001584	0.001602	0.001356	0.001519	0.000563	0.002919	0.001417	0.001638	0.004767	Stenorhynchosaurus_munozi	
89	1	2.379692	213	21.300000	2.232919	1.004183	1.000000	4.339155	0.001091	0.000479	0.000550	0.001962	0.001267	0.001073	0.001202	0.000445	0.002595	0.001141	0.001309	0.004668	Sachicasaurus_vitae	
90	1	3.846227	85	8.500000	1.180695	0.994099	1.000000	1.442511	0.000611	0.000476	0.000512	0.000753	0.002048	0.001734	0.001942	0.000720	0.002349	0.001831	0.001967	0.002897	Simolestes_vorax	
91	1	12.213254	60	6.000000	1.206106	0.999069	1.000000	1.836559	0.000601	0.000468	0.000514	0.000636	0.006503	0.005505	0.006168	0.002286	0.007340	0.005716	0.006278	0.007767	Hauffiosaurus_tomistomimus	
92	7	11.728371	77	7.700000	1.519932	0.988352	1.000000	2.835543	0.000764	0.000461	0.000517	0.001381	0.006245	0.005286	0.005923	0.002196	0.008959	0.005407	0.006064	0.016201	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	5.453089	54	5.400000	1.184939	1.019817	1.000000	2.204002	0.000674	0.000436	0.000509	0.002247	0.002904	0.002458	0.002754	0.001021	0.003674	0.002376	0.002776	0.012251	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	1.616754	71	7.100000	1.250020	1.012484	1.000000	1.697745	0.000666	0.000450	0.000509	0.001016	0.000861	0.000729	0.000816	0.000303	0.001076	0.000728	0.000823	0.001643	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	3.368595	81	8.100000	1.248878	1.002556	1.000000	1.898327	0.000670	0.000435	0.000508	0.001375	0.001794	0.001518	0.001701	0.000631	0.002258	0.001464	0.001711	0.004631	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	3	3.067065	92	9.200000	1.307365	0.978121	1.000000	2.605128	0.000680	0.000434	0.000507	0.001314	0.001633	0.001382	0.001549	0.000574	0.002084	0.001330	0.001557	0.004029	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	2.854769	88	8.800000	1.292598	0.982192	1.000000	2.886094	0.000659	0.000450	0.000508	0.001048	0.001520	0.001287	0.001442	0.000534	0.001880	0.001284	0.001450	0.002993	Thaumatodracon_wiedenrothi	
98	2	13.816645	100	10.000000	1.276217	1.008392	1.000000	1.909928	0.000663	0.000457	0.000508	0.000939	0.007357	0.006228	0.006977	0.002587	0.009154	0.006314	0.007019	0.012980	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	1.046498	112	11.200000	1.383320	0.996023	1.000000	2.738767	0.000733	0.000428	0.000509	0.001408	0.000557	0.000472	0.000528	0.000196	0.000767	0.000448	0.000532	0.001473	Rhomaleosaurus_zetlandicus	
100	1	4.099905	102	10.200000	1.195453	1.003050	1.000000	1.201643	0.000641	0.000438	0.000508	0.000773	0.002183	0.001848	0.002070	0.000768	0.002628	0.001797	0.002083	0.003167	Rhomaleosaurus_cramptoni	
101	1	17.822208	68	6.800000	1.069846	1.003862	1.000000	0.787445	0.000564	0.000437	0.000503	0.000441	0.009490	0.008033	0.009000	0.003336	0.010050	0.007790	0.008965	0.007851	Meyerasaurus_victor	
102	1	1.150762	59	5.900000	1.223604	1.002275	1.000000	1.600026	0.000627	0.000450	0.000509	0.000703	0.000613	0.000519	0.000581	0.000215	0.000722	0.000517	0.000586	0.000809	Atychodracon_megacephalus	
103	1	2.876657	69	6.900000	1.338897	1.013769	1.000000	2.198469	0.000720	0.000445	0.000509	0.001418	0.001532	0.001297	0.001453	0.000539	0.002070	0.001281	0.001464	0.004078	Archaeonectrus_rostratus	
104	1	7.695626	41	4.100000	1.102992	1.007046	1.000000	0.961274	0.000578	0.000457	0.000507	0.000491	0.004098	0.003469	0.003886	0.001441	0.004452	0.003518	0.003902	0.003778	Macroplata_tenuiceps	




