Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	4.828158	62	6.200000	1.133249	0.995355	1.000000	1.032109	0.000571	0.000513	0.000516	0.000449	0.002519	0.002451	0.002462	0.000761	0.002759	0.002475	0.002491	0.002169	Plesiosaurus_dolichodeirus	
72	10	7.855788	72	7.200000	1.295175	1.023062	1.000000	2.569230	0.000652	0.000515	0.000519	0.001449	0.004098	0.003989	0.004006	0.001238	0.005125	0.004046	0.004077	0.011383	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
73	9	16.054809	78	7.800000	1.248811	0.991202	1.000000	2.099385	0.000620	0.000511	0.000521	0.000946	0.008375	0.008152	0.008188	0.002530	0.009953	0.008196	0.008365	0.015192	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
74	1	2.927966	106	10.600000	1.611502	0.998682	1.000000	3.742293	0.000786	0.000513	0.000529	0.001731	0.001527	0.001487	0.001493	0.000461	0.002302	0.001502	0.001548	0.005068	Hauffiosaurus_tomistomimus	
75	8	15.554234	308	30.800000	3.925706	0.945931	1.000000	8.084422	0.001708	0.000521	0.000607	0.002826	0.008114	0.007897	0.007933	0.002451	0.026562	0.008108	0.009441	0.043954	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	7	2.895841	107	10.700000	1.172832	0.997346	1.000000	0.811679	0.000595	0.000511	0.000522	0.000434	0.001511	0.001470	0.001477	0.000456	0.001722	0.001480	0.001513	0.001256	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	6	0.418403	137	13.700000	1.383950	1.017699	1.000000	2.112814	0.000689	0.000518	0.000531	0.001156	0.000218	0.000212	0.000213	0.000066	0.000288	0.000217	0.000222	0.000484	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
78	5	23.870207	133	13.300000	1.380200	1.020675	1.000000	2.254855	0.000706	0.000510	0.000523	0.001244	0.012452	0.012120	0.012174	0.003761	0.016856	0.012178	0.012484	0.029685	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
79	1	10.536495	130	13.000000	1.208338	1.006924	1.000000	1.300133	0.000609	0.000500	0.000522	0.000654	0.005497	0.005350	0.005374	0.001660	0.006421	0.005269	0.005500	0.006895	Luskhan_itilensis	
80	4	5.533764	153	15.300000	1.373603	0.994618	1.000000	3.222726	0.000679	0.000485	0.000523	0.001361	0.002887	0.002810	0.002822	0.000872	0.003760	0.002686	0.002894	0.007532	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	2	17.116133	165	16.500000	1.331083	1.014250	1.000000	1.896366	0.000647	0.000498	0.000525	0.000710	0.008929	0.008690	0.008729	0.002697	0.011071	0.008527	0.008986	0.012144	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
82	1	0.764902	173	17.300000	1.414253	0.994397	1.000000	2.101834	0.000705	0.000505	0.000524	0.000996	0.000399	0.000388	0.000390	0.000121	0.000540	0.000387	0.000401	0.000762	Kronosaurus_MCZ_1285	
83	1	29.654115	159	15.900000	1.327060	1.022615	1.000000	2.052509	0.000661	0.000501	0.000524	0.000925	0.015470	0.015056	0.015124	0.004672	0.019588	0.014870	0.015539	0.027421	Brachauchenius_lucasi	
84	2	4.722149	178	17.800000	1.685723	0.996875	1.000000	3.244093	0.000837	0.000512	0.000535	0.001627	0.002463	0.002398	0.002408	0.000744	0.003951	0.002417	0.002529	0.007685	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
85	1	5.592352	172	17.200000	1.763928	1.141905	1.000000	7.103440	0.000831	0.000505	0.000536	0.002710	0.002917	0.002839	0.002852	0.000881	0.004648	0.002823	0.002998	0.015157	Stenorhynchosaurus_munozi	
86	1	7.141889	191	19.100000	1.759790	0.995520	1.000000	3.395825	0.000854	0.000505	0.000541	0.001517	0.003726	0.003626	0.003642	0.001125	0.006098	0.003603	0.003864	0.010835	Sachicasaurus_vitae	
87	1	2.472398	121	12.100000	1.228713	1.014402	1.000000	1.478432	0.000637	0.000511	0.000523	0.001090	0.001290	0.001255	0.001261	0.000390	0.001575	0.001263	0.001293	0.002695	Simolestes_vorax	
88	1	2.827046	100	10.000000	1.224433	1.000287	1.000000	2.217183	0.000607	0.000507	0.000522	0.000936	0.001475	0.001435	0.001442	0.000445	0.001717	0.001434	0.001474	0.002646	Liopleurodon_ferox	
89	1	4.297840	93	9.300000	1.182484	1.008578	1.000000	1.256384	0.000591	0.000502	0.000522	0.000564	0.002242	0.002182	0.002192	0.000677	0.002542	0.002159	0.002241	0.002424	Peloneustes_philarchus	
90	1	1.161022	71	7.100000	1.330254	1.003568	1.000000	2.503808	0.000674	0.000499	0.000518	0.001301	0.000606	0.000589	0.000592	0.000183	0.000783	0.000579	0.000601	0.001511	Thalassiodracon_hawkinsii	
91	1	13.479672	40	4.000000	1.218167	1.001653	1.000000	1.463955	0.000617	0.000503	0.000514	0.000689	0.007032	0.006844	0.006875	0.002124	0.008323	0.006784	0.006935	0.009284	Attenborosaurus_conybeari	
92	7	5.318440	101	10.100000	2.282422	0.976106	1.000000	5.333354	0.001072	0.000506	0.000534	0.002236	0.002774	0.002700	0.002712	0.000838	0.005699	0.002689	0.002840	0.011894	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	6.552128	56	5.600000	1.236592	1.014133	1.000000	2.073172	0.000635	0.000505	0.000515	0.001035	0.003418	0.003327	0.003342	0.001032	0.004162	0.003311	0.003374	0.006779	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	1	4.710950	60	6.000000	1.220386	0.995798	1.000000	1.709842	0.000642	0.000514	0.000514	0.001210	0.002458	0.002392	0.002403	0.000742	0.003026	0.002421	0.002424	0.005699	Atychodracon_megacephalus	
95	5	2.978432	74	7.400000	1.332917	0.989594	1.000000	2.320027	0.000685	0.000508	0.000516	0.001170	0.001554	0.001512	0.001519	0.000469	0.002041	0.001514	0.001535	0.003485	Archaeonectrus_rostratus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	1.689385	65	6.500000	1.190203	1.001367	1.000000	1.442310	0.000626	0.000510	0.000513	0.000870	0.000881	0.000858	0.000862	0.000266	0.001058	0.000862	0.000867	0.001471	Archaeonectrus_rostratus	
97	4	5.233551	83	8.300000	1.158071	0.992827	1.000000	1.357812	0.000602	0.000513	0.000510	0.000724	0.002730	0.002657	0.002669	0.000825	0.003149	0.002683	0.002669	0.003787	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	1.816561	104	10.400000	1.277181	0.995034	1.000000	2.065675	0.000683	0.000485	0.000510	0.001399	0.000948	0.000922	0.000926	0.000286	0.001240	0.000880	0.000926	0.002541	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	2	15.502759	116	11.600000	1.197221	0.996439	1.000000	1.300855	0.000625	0.000509	0.000512	0.000740	0.008087	0.007871	0.007906	0.002443	0.009686	0.007889	0.007930	0.011477	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	1.936812	130	13.000000	1.459015	0.997135	1.000000	2.815532	0.000759	0.000506	0.000514	0.001501	0.001010	0.000983	0.000988	0.000305	0.001470	0.000980	0.000996	0.002908	Rhomaleosaurus_zetlandicus	
101	1	0.222167	122	12.200000	1.488274	1.005065	1.000000	7.118226	0.000717	0.000483	0.000511	0.001879	0.000116	0.000113	0.000113	0.000035	0.000159	0.000107	0.000114	0.000417	Rhomaleosaurus_cramptoni	
102	1	1.962682	103	10.300000	1.215604	1.007161	1.000000	1.671462	0.000632	0.000498	0.000511	0.000969	0.001024	0.000997	0.001001	0.000309	0.001241	0.000977	0.001003	0.001903	Thaumatodracon_wiedenrothi	
103	1	15.087033	73	7.300000	1.156319	1.005937	1.000000	1.674630	0.000610	0.000507	0.000510	0.000973	0.007870	0.007660	0.007694	0.002377	0.009203	0.007643	0.007694	0.014687	Meyerasaurus_victor	
104	1	9.633719	34	3.400000	1.103411	0.997351	1.000000	0.793234	0.000582	0.000509	0.000511	0.000536	0.005026	0.004891	0.004913	0.001518	0.005609	0.004899	0.004923	0.005164	Macroplata_tenuiceps	




