Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
71	1	5.482048	76	7.600000	1.200421	0.991785	1.000000	1.586414	0.000645	0.000469	0.000534	0.000890	0.003478	0.002702	0.002886	0.011189	0.003535	0.002569	0.002927	0.004880	Plesiosaurus_dolichodeirus	
72	1	8.219041	68	6.800000	1.183445	1.012425	1.000000	1.620719	0.000626	0.000517	0.000532	0.000752	0.005214	0.004051	0.004327	0.016775	0.005144	0.004245	0.004373	0.006183	Eoplesiosaurus_antiquior	
73	10	10.222811	70	7.000000	1.245618	0.987602	1.000000	2.119516	0.000662	0.000510	0.000532	0.001129	0.006485	0.005038	0.005382	0.020865	0.006764	0.005217	0.005433	0.011541	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	2.206686	79	7.900000	1.261566	1.008229	1.000000	1.716868	0.000672	0.000533	0.000534	0.000980	0.001400	0.001088	0.001162	0.004504	0.001484	0.001177	0.001178	0.002163	Thalassiodracon_hawkinsii	
75	9	12.026498	83	8.300000	1.224272	1.006743	1.000000	1.675948	0.000656	0.000516	0.000534	0.000954	0.007630	0.005927	0.006332	0.024546	0.007888	0.006211	0.006422	0.011474	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	8	15.708851	210	21.000000	2.849179	1.047418	1.000000	6.213153	0.001341	0.000508	0.000576	0.002668	0.009966	0.007742	0.008271	0.032061	0.021064	0.007980	0.009048	0.041914	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	8.866467	71	7.100000	1.138705	0.990070	1.000000	1.392766	0.000595	0.000508	0.000528	0.000551	0.005625	0.004370	0.004668	0.018096	0.005275	0.004505	0.004681	0.004887	Peloneustes_philarchus	
78	7	6.527377	92	9.200000	1.258356	1.013316	1.000000	2.416874	0.000639	0.000489	0.000530	0.000756	0.004141	0.003217	0.003437	0.013322	0.004174	0.003192	0.003460	0.004935	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	6	1.906760	103	10.300000	1.262092	0.989650	1.000000	1.852448	0.000668	0.000502	0.000532	0.000946	0.001210	0.000940	0.001004	0.003892	0.001274	0.000958	0.001014	0.001804	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	5	25.022388	125	12.500000	1.353561	1.016113	1.000000	2.400015	0.000720	0.000488	0.000532	0.001198	0.015874	0.012333	0.013174	0.051070	0.018019	0.012208	0.013312	0.029981	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	1	9.641963	108	10.800000	1.196423	0.974686	1.000000	2.104207	0.000629	0.000478	0.000528	0.000918	0.006117	0.004752	0.005076	0.019679	0.006066	0.004613	0.005091	0.008851	Luskhan_itilensis	
82	4	4.257302	143	14.300000	1.422343	1.026112	1.000000	3.317447	0.000756	0.000496	0.000528	0.001620	0.002701	0.002098	0.002241	0.008689	0.003220	0.002113	0.002248	0.006895	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	2	6.635891	161	16.100000	1.267870	0.991454	1.000000	2.747376	0.000654	0.000488	0.000528	0.001014	0.004210	0.003271	0.003494	0.013544	0.004337	0.003236	0.003504	0.006729	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
84	1	19.776902	161	16.100000	1.362380	0.962669	1.000000	3.172351	0.000695	0.000470	0.000528	0.001210	0.012547	0.009747	0.010413	0.040364	0.013748	0.009302	0.010442	0.023931	Kronosaurus_MCZ_1285	
85	1	37.793077	143	14.300000	1.231858	0.983609	1.000000	2.759842	0.000623	0.000488	0.000526	0.000826	0.023976	0.018627	0.019898	0.077135	0.023557	0.018453	0.019879	0.031207	Brachauchenius_lucasi	
86	2	2.444167	162	16.200000	1.612207	1.042484	1.000000	4.417673	0.000848	0.000498	0.000534	0.002054	0.001551	0.001205	0.001287	0.004988	0.002071	0.001217	0.001305	0.005019	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
87	1	8.568318	172	17.200000	1.514671	1.010893	1.000000	2.469429	0.000789	0.000490	0.000543	0.001205	0.005436	0.004223	0.004511	0.017488	0.006758	0.004199	0.004657	0.010326	Sachicasaurus_vitae	
88	1	7.221819	146	14.600000	1.311775	0.986575	1.000000	1.896504	0.000710	0.000495	0.000533	0.001123	0.004582	0.003559	0.003802	0.014740	0.005124	0.003571	0.003849	0.008114	Stenorhynchosaurus_munozi	
89	1	1.725693	94	9.400000	1.076647	0.997948	1.000000	0.652167	0.000573	0.000491	0.000528	0.000288	0.001095	0.000851	0.000909	0.003522	0.000988	0.000848	0.000911	0.000498	Liopleurodon_ferox	
90	1	2.652810	97	9.700000	1.264018	1.013234	1.000000	2.114185	0.000647	0.000496	0.000532	0.000786	0.001683	0.001307	0.001397	0.005414	0.001717	0.001317	0.001410	0.002086	Simolestes_vorax	
91	1	13.321689	77	7.700000	1.231583	1.013437	1.000000	1.884937	0.000659	0.000522	0.000532	0.000971	0.008451	0.006566	0.007014	0.027189	0.008782	0.006950	0.007087	0.012930	Hauffiosaurus_tomistomimus	
92	7	6.847434	153	15.300000	2.521368	1.061374	1.000000	6.063558	0.001205	0.000492	0.000557	0.002543	0.004344	0.003375	0.003605	0.013975	0.008251	0.003368	0.003814	0.017416	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	5.791967	92	9.200000	1.251425	1.009496	1.000000	1.769941	0.000672	0.000485	0.000535	0.001067	0.003674	0.002855	0.003049	0.011821	0.003891	0.002810	0.003096	0.006178	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	2.425156	99	9.900000	1.233349	1.004199	1.000000	1.630777	0.000678	0.000480	0.000532	0.001067	0.001539	0.001195	0.001277	0.004950	0.001644	0.001164	0.001290	0.002588	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	4.145708	116	11.600000	1.168565	0.998101	1.000000	1.396673	0.000629	0.000476	0.000525	0.000728	0.002630	0.002043	0.002183	0.008461	0.002607	0.001974	0.002174	0.003018	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	2	1.504869	140	14.000000	1.520364	1.003180	1.000000	3.300893	0.000813	0.000488	0.000533	0.001804	0.000955	0.000742	0.000792	0.003071	0.001223	0.000734	0.000802	0.002715	Meyerasaurus_victor,Thaumatodracon_wiedenrothi	
97	1	4.187863	131	13.100000	1.366973	1.002565	1.000000	2.603128	0.000725	0.000460	0.000528	0.001418	0.002657	0.002064	0.002205	0.008547	0.003035	0.001926	0.002211	0.005939	Thaumatodracon_wiedenrothi	
98	1	15.731035	127	12.700000	1.302887	0.993203	1.000000	2.354427	0.000694	0.000458	0.000528	0.001325	0.009980	0.007753	0.008282	0.032107	0.010915	0.007203	0.008306	0.020843	Meyerasaurus_victor	
99	2	18.862475	119	11.900000	1.242099	0.999316	1.000000	1.890712	0.000659	0.000502	0.000526	0.000941	0.011966	0.009297	0.009931	0.038498	0.012432	0.009465	0.009922	0.017742	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
100	1	2.681766	128	12.800000	1.265146	0.994476	1.000000	1.894324	0.000671	0.000474	0.000526	0.000958	0.001701	0.001322	0.001412	0.005473	0.001801	0.001272	0.001411	0.002570	Rhomaleosaurus_cramptoni	
101	1	1.913021	131	13.100000	1.277273	0.975038	1.000000	2.131943	0.000681	0.000504	0.000532	0.001134	0.001214	0.000943	0.001007	0.003904	0.001302	0.000964	0.001018	0.002170	Rhomaleosaurus_zetlandicus	
102	1	1.400091	99	9.900000	1.275156	0.999470	1.000000	1.641785	0.000689	0.000484	0.000535	0.000953	0.000888	0.000690	0.000737	0.002858	0.000965	0.000677	0.000748	0.001335	Atychodracon_megacephalus	
103	1	3.578815	93	9.300000	1.320676	1.009824	1.000000	1.978445	0.000722	0.000520	0.000536	0.001232	0.002270	0.001764	0.001884	0.007304	0.002583	0.001860	0.001918	0.004409	Archaeonectrus_rostratus	
104	1	11.165422	57	5.700000	1.168252	1.000389	1.000000	1.557826	0.000624	0.000504	0.000530	0.000815	0.007083	0.005503	0.005879	0.022788	0.006962	0.005623	0.005923	0.009098	Macroplata_tenuiceps	




