Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
70	1	1.192663	112	11.200000	1.432271	1.005484	1.000000	2.867446	0.000642	0.000444	0.000477	0.001105	0.000564	0.000516	0.000546	0.000161	0.000765	0.000530	0.000569	0.001318	Seeleyosaurus_guilelmiimperatoris	
71	1	5.626828	58	5.800000	1.205222	0.997506	1.000000	1.493846	0.000558	0.000435	0.000465	0.000765	0.002661	0.002435	0.002577	0.000759	0.003141	0.002447	0.002616	0.004304	Eoplesiosaurus_antiquior	
72	10	9.220649	68	6.800000	1.233502	1.010994	1.000000	1.709585	0.000568	0.000436	0.000467	0.000838	0.004360	0.003990	0.004223	0.001244	0.005236	0.004019	0.004301	0.007723	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
73	9	8.290757	93	9.300000	1.529639	0.975948	1.000000	3.271221	0.000701	0.000438	0.000473	0.001511	0.003920	0.003588	0.003797	0.001118	0.005810	0.003632	0.003923	0.012530	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
74	8	20.249176	221	22.100000	2.976285	1.010103	1.000000	5.708596	0.001251	0.000446	0.000511	0.002272	0.009575	0.008762	0.009274	0.002731	0.025333	0.009037	0.010347	0.046005	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
75	1	9.839870	84	8.400000	1.247189	0.997369	1.000000	1.660576	0.000574	0.000439	0.000473	0.000846	0.004653	0.004258	0.004507	0.001327	0.005648	0.004324	0.004656	0.008325	Peloneustes_philarchus	
76	7	6.315859	112	11.200000	1.312614	1.009402	1.000000	1.787125	0.000605	0.000434	0.000473	0.000851	0.002987	0.002733	0.002893	0.000852	0.003823	0.002740	0.002987	0.005373	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	6	0.464154	132	13.200000	1.586307	1.008588	1.000000	3.148937	0.000703	0.000448	0.000481	0.001240	0.000219	0.000201	0.000213	0.000063	0.000326	0.000208	0.000223	0.000575	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
78	1	3.169787	103	10.300000	1.207900	1.010916	1.000000	1.672940	0.000551	0.000436	0.000473	0.000734	0.001499	0.001372	0.001452	0.000427	0.001747	0.001381	0.001499	0.002327	Liopleurodon_ferox	
79	5	20.229354	128	12.800000	1.574762	1.013900	1.000000	4.024912	0.000712	0.000451	0.000477	0.001684	0.009566	0.008753	0.009265	0.002728	0.014403	0.009126	0.009649	0.034068	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	1	14.467382	114	11.400000	1.213767	1.015205	1.000000	1.684462	0.000560	0.000446	0.000473	0.000752	0.006841	0.006260	0.006626	0.001951	0.008096	0.006448	0.006843	0.010876	Luskhan_itilensis	
81	4	9.905054	159	15.900000	1.454717	1.009046	1.000000	2.364233	0.000663	0.000445	0.000482	0.001068	0.004684	0.004286	0.004537	0.001336	0.006565	0.004405	0.004774	0.010574	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	2	5.678293	166	16.600000	1.608361	1.014022	1.000000	3.634973	0.000718	0.000458	0.000485	0.001692	0.002685	0.002457	0.002601	0.000766	0.004080	0.002602	0.002755	0.009610	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
83	1	5.449398	178	17.800000	1.788819	1.018364	1.000000	3.838218	0.000812	0.000457	0.000489	0.001761	0.002577	0.002358	0.002496	0.000735	0.004423	0.002492	0.002667	0.009596	Stenorhynchosaurus_munozi	
84	1	5.335698	189	18.900000	1.905177	1.012344	1.000000	3.574246	0.000837	0.000440	0.000491	0.001439	0.002523	0.002309	0.002444	0.000720	0.004466	0.002347	0.002620	0.007679	Sachicasaurus_vitae	
85	2	13.893152	161	16.100000	1.551513	0.973019	1.000000	3.415755	0.000718	0.000456	0.000479	0.001632	0.006570	0.006012	0.006363	0.001874	0.009969	0.006338	0.006656	0.022673	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
86	1	32.397733	157	15.700000	1.507562	0.992209	1.000000	3.353277	0.000673	0.000445	0.000479	0.001394	0.015320	0.014019	0.014838	0.004369	0.021819	0.014406	0.015530	0.045161	Brachauchenius_lucasi	
87	1	2.914448	164	16.400000	1.479832	1.021964	1.000000	3.112264	0.000667	0.000429	0.000479	0.001274	0.001378	0.001261	0.001335	0.000393	0.001943	0.001250	0.001396	0.003713	Kronosaurus_MCZ_1285	
88	1	2.627353	109	10.900000	1.282144	0.979588	1.000000	2.196020	0.000589	0.000439	0.000472	0.000932	0.001242	0.001137	0.001203	0.000354	0.001549	0.001154	0.001239	0.002450	Simolestes_vorax	
89	1	12.965538	80	8.000000	1.353775	1.023065	1.000000	2.492185	0.000615	0.000441	0.000468	0.000974	0.006131	0.005610	0.005938	0.001749	0.007975	0.005717	0.006068	0.012629	Hauffiosaurus_tomistomimus	
90	1	2.798656	68	6.800000	1.255352	1.017689	1.000000	1.937332	0.000594	0.000436	0.000465	0.001032	0.001323	0.001211	0.001282	0.000377	0.001662	0.001221	0.001300	0.002888	Thalassiodracon_hawkinsii	
91	1	23.139505	35	3.500000	1.189187	1.014383	1.000000	1.794692	0.000548	0.000437	0.000463	0.000688	0.010942	0.010013	0.010598	0.003121	0.012681	0.010115	0.010702	0.015919	Attenborosaurus_conybeari	
92	7	9.994438	92	9.200000	2.101801	0.995356	1.000000	5.270114	0.000940	0.000430	0.000477	0.002361	0.004726	0.004325	0.004577	0.001348	0.009393	0.004298	0.004767	0.023598	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	12.614423	32	3.200000	1.107231	1.006921	1.000000	1.041621	0.000524	0.000430	0.000458	0.000519	0.005965	0.005458	0.005777	0.001701	0.006615	0.005422	0.005777	0.006545	Macroplata_tenuiceps	
94	6	6.146228	61	6.100000	1.255305	1.013617	1.000000	2.134879	0.000576	0.000434	0.000460	0.000857	0.002906	0.002660	0.002815	0.000829	0.003538	0.002665	0.002830	0.005266	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	1.726669	74	7.400000	1.264551	0.988585	1.000000	2.175896	0.000617	0.000435	0.000459	0.001208	0.000816	0.000747	0.000791	0.000233	0.001066	0.000752	0.000793	0.002087	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	1	3.441121	73	7.300000	1.170097	0.996847	1.000000	1.358764	0.000558	0.000427	0.000459	0.000727	0.001627	0.001489	0.001576	0.000464	0.001920	0.001471	0.001580	0.002501	Atychodracon_megacephalus	
97	4	11.280684	90	9.000000	1.238894	1.007753	1.000000	1.574787	0.000576	0.000432	0.000460	0.000705	0.005334	0.004881	0.005167	0.001521	0.006503	0.004873	0.005189	0.007952	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
98	3	3.547110	125	12.500000	1.339466	1.006095	1.000000	2.078234	0.000625	0.000431	0.000463	0.000929	0.001677	0.001535	0.001625	0.000478	0.002218	0.001530	0.001641	0.003297	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
99	1	10.066914	104	10.400000	1.158177	1.002678	1.000000	1.244991	0.000549	0.000435	0.000458	0.000626	0.004760	0.004356	0.004611	0.001358	0.005524	0.004375	0.004611	0.006302	Meyerasaurus_victor	
100	2	6.047642	129	12.900000	1.356061	0.968170	1.000000	3.047800	0.000633	0.000424	0.000460	0.001343	0.002860	0.002617	0.002770	0.000816	0.003825	0.002565	0.002785	0.008125	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	1.596954	126	12.600000	1.227481	0.987373	1.000000	1.710761	0.000582	0.000426	0.000459	0.000883	0.000755	0.000691	0.000731	0.000215	0.000929	0.000680	0.000733	0.001410	Rhomaleosaurus_zetlandicus	
102	1	2.969132	132	13.200000	1.222570	0.989952	1.000000	1.459907	0.000572	0.000438	0.000460	0.000626	0.001404	0.001285	0.001360	0.000400	0.001698	0.001301	0.001366	0.001857	Rhomaleosaurus_cramptoni	
103	1	2.347488	92	9.200000	1.350761	0.987116	1.000000	2.398095	0.000648	0.000428	0.000458	0.001279	0.001110	0.001016	0.001075	0.000317	0.001520	0.001005	0.001075	0.003004	Thaumatodracon_wiedenrothi	
104	1	5.468018	61	6.100000	1.209191	0.988595	1.000000	1.440709	0.000564	0.000438	0.000460	0.000654	0.002586	0.002366	0.002504	0.000737	0.003082	0.002392	0.002515	0.003577	Archaeonectrus_rostratus	




