Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
72	1	18.561538	55	5.500000	1.188249	1.024922	1.000000	1.817359	0.000522	0.000385	0.000452	0.000714	0.008698	0.007270	0.008167	0.003390	0.009680	0.007155	0.008399	0.013244	Attenborosaurus_conybeari	
73	10	5.166555	88	8.800000	1.286367	0.998848	1.000000	1.535356	0.000559	0.000390	0.000461	0.000557	0.002421	0.002024	0.002273	0.000944	0.002889	0.002017	0.002384	0.002876	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi,Thalassiodracon_hawkinsii	
74	1	12.134794	78	7.800000	1.247255	0.991818	1.000000	1.710774	0.000563	0.000382	0.000457	0.000877	0.005686	0.004753	0.005339	0.002217	0.006833	0.004640	0.005543	0.010647	Thalassiodracon_hawkinsii	
75	9	31.604786	88	8.800000	1.250829	0.999248	1.000000	1.634062	0.000550	0.000387	0.000460	0.000728	0.014809	0.012379	0.013906	0.005773	0.017383	0.012223	0.014522	0.023017	Brachauchenius_lucasi,Hauffiosaurus_tomistomimus,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
76	8	9.187810	619	61.900000	10.250933	1.446048	5.550382	16.422185	0.003827	0.000692	0.002103	0.004598	0.004305	0.003599	0.004043	0.001678	0.035158	0.006357	0.019323	0.042249	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Peloneustes_philarchus,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
77	1	5.279685	115	11.500000	1.331936	0.992690	1.000000	1.861822	0.000581	0.000393	0.000467	0.000699	0.002474	0.002068	0.002323	0.000964	0.003069	0.002077	0.002466	0.003692	Peloneustes_philarchus	
78	7	3.120559	128	12.800000	1.494365	1.016968	1.000000	2.504760	0.000657	0.000373	0.000470	0.001208	0.001462	0.001222	0.001373	0.000570	0.002051	0.001163	0.001467	0.003769	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Simolestes_vorax,Stenorhynchosaurus_munozi	
79	6	1.391860	152	15.200000	1.553239	1.024740	1.000000	2.501306	0.000676	0.000381	0.000477	0.001036	0.000652	0.000545	0.000612	0.000254	0.000940	0.000530	0.000663	0.001442	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Liopleurodon_ferox,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
80	5	16.292190	161	16.100000	1.669502	0.987639	1.000000	3.507435	0.000717	0.000396	0.000476	0.001434	0.007634	0.006381	0.007169	0.002976	0.011685	0.006448	0.007747	0.023367	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Luskhan_itilensis,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
81	4	13.619805	185	18.500000	1.707010	0.998219	1.000000	3.808296	0.000710	0.000393	0.000481	0.001187	0.006382	0.005335	0.005993	0.002488	0.009677	0.005350	0.006558	0.016173	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
82	2	24.609584	192	19.200000	1.581396	0.992798	1.000000	2.785030	0.000702	0.000383	0.000480	0.001572	0.011532	0.009639	0.010828	0.004495	0.017282	0.009416	0.011800	0.038677	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
83	1	1.391119	195	19.500000	1.641829	1.043209	1.000000	3.819838	0.000711	0.000377	0.000480	0.001596	0.000652	0.000545	0.000612	0.000254	0.000989	0.000525	0.000668	0.002220	Kronosaurus_MCZ_1285	
84	1	19.531912	190	19.000000	1.459161	0.993539	1.000000	2.007074	0.000633	0.000398	0.000477	0.000841	0.009152	0.007650	0.008594	0.003568	0.012356	0.007775	0.009317	0.016424	Brachauchenius_lucasi	
85	2	7.041100	219	21.900000	2.104736	1.162909	1.000000	7.378995	0.000894	0.000358	0.000495	0.002971	0.003299	0.002758	0.003098	0.001286	0.006295	0.002521	0.003488	0.020919	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
86	1	4.736253	222	22.200000	2.107402	1.019611	1.000000	4.503032	0.000877	0.000389	0.000498	0.001726	0.002219	0.001855	0.002084	0.000865	0.004151	0.001843	0.002356	0.008173	Stenorhynchosaurus_munozi	
87	1	4.744157	251	25.100000	2.344514	1.065636	1.000000	4.381011	0.000981	0.000405	0.000514	0.001747	0.002223	0.001858	0.002087	0.000867	0.004652	0.001920	0.002438	0.008287	Sachicasaurus_vitae	
88	1	20.365626	142	14.200000	1.433702	1.014321	1.000000	2.516283	0.000621	0.000378	0.000469	0.000968	0.009543	0.007977	0.008961	0.003720	0.012656	0.007692	0.009551	0.019717	Luskhan_itilensis	
89	1	1.809394	131	13.100000	1.374835	0.995180	1.000000	2.021456	0.000611	0.000391	0.000469	0.000960	0.000848	0.000709	0.000796	0.000331	0.001106	0.000707	0.000849	0.001736	Liopleurodon_ferox	
90	1	2.258394	125	12.500000	1.324132	0.997976	1.000000	1.457765	0.000591	0.000391	0.000469	0.000768	0.001058	0.000885	0.000994	0.000413	0.001336	0.000884	0.001059	0.001733	Simolestes_vorax	
91	1	0.561905	133	13.300000	2.281978	1.087904	1.000000	8.436317	0.000983	0.000393	0.000470	0.002712	0.000263	0.000220	0.000247	0.000103	0.000552	0.000221	0.000264	0.001524	Hauffiosaurus_tomistomimus	
92	7	12.092310	68	6.800000	1.614173	1.018379	1.000000	3.428920	0.000689	0.000388	0.000458	0.001310	0.005666	0.004736	0.005321	0.002209	0.008328	0.004686	0.005538	0.015847	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	6	5.527373	59	5.900000	1.208526	1.001525	1.000000	1.589282	0.000562	0.000403	0.000446	0.000810	0.002590	0.002165	0.002432	0.001010	0.003109	0.002226	0.002465	0.004475	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
94	5	2.929909	88	8.800000	1.231247	1.009702	1.000000	1.821313	0.000565	0.000397	0.000446	0.000769	0.001373	0.001148	0.001289	0.000535	0.001654	0.001162	0.001307	0.002253	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	4	13.078363	87	8.700000	1.104577	0.999015	1.000000	0.945388	0.000513	0.000396	0.000436	0.000503	0.006128	0.005123	0.005754	0.002389	0.006707	0.005184	0.005696	0.006575	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	2	12.416367	100	10.000000	1.142957	1.008548	1.000000	1.106891	0.000520	0.000394	0.000443	0.000479	0.005818	0.004863	0.005463	0.002268	0.006458	0.004888	0.005500	0.005953	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
97	1	1.029325	109	10.900000	1.272649	0.984568	1.000000	1.809488	0.000579	0.000397	0.000445	0.000899	0.000482	0.000403	0.000453	0.000188	0.000596	0.000408	0.000459	0.000926	Rhomaleosaurus_zetlandicus	
98	1	1.430855	99	9.900000	1.308902	1.001329	1.000000	2.598645	0.000606	0.000391	0.000440	0.001238	0.000670	0.000560	0.000630	0.000261	0.000866	0.000559	0.000630	0.001772	Rhomaleosaurus_cramptoni	
99	2	0.188935	122	12.200000	1.494211	1.009400	1.000000	2.649257	0.000699	0.000393	0.000446	0.001358	0.000089	0.000074	0.000083	0.000035	0.000132	0.000074	0.000084	0.000257	Meyerasaurus_victor,Thaumatodracon_wiedenrothi	
100	1	0.463974	123	12.300000	1.699182	0.904331	1.000000	6.859965	0.000795	0.000386	0.000450	0.004009	0.000217	0.000182	0.000204	0.000085	0.000369	0.000179	0.000209	0.001860	Thaumatodracon_wiedenrothi	
101	1	10.499791	100	10.000000	1.287024	1.008014	1.000000	2.169791	0.000598	0.000401	0.000442	0.001242	0.004920	0.004113	0.004620	0.001918	0.006277	0.004215	0.004641	0.013044	Meyerasaurus_victor	
102	1	4.659627	68	6.800000	1.251557	0.994892	1.000000	3.725704	0.000538	0.000387	0.000443	0.000712	0.002183	0.001825	0.002050	0.000851	0.002507	0.001805	0.002067	0.003318	Atychodracon_megacephalus	
103	1	6.541668	43	4.300000	1.150984	1.001642	1.000000	1.283916	0.000516	0.000394	0.000445	0.000453	0.003065	0.002562	0.002878	0.001195	0.003377	0.002577	0.002911	0.002964	Archaeonectrus_rostratus	
104	1	13.415931	33	3.300000	1.112971	1.007288	1.000000	1.090655	0.000517	0.000392	0.000445	0.000522	0.006286	0.005255	0.005903	0.002451	0.006936	0.005259	0.005963	0.006999	Macroplata_tenuiceps	




